4	64018183	64018184	id-63189003	0.000000
4	64018184	64018185	id-63189004	0.000000
4	64018185	64018186	id-63189005	0.000000
4	64018186	64018187	id-63189006	0.000000
4	64018187	64018188	id-63189007	0.000000
4	64018188	64018189	id-63189008	0.000000
4	64018189	64018190	id-63189009	0.000000
4	64018190	64018191	id-63189010	0.000000
4	64018191	64018192	id-63189011	0.000000
4	64018192	64018193	id-63189012	0.000000
4	64018193	64018194	id-63189013	0.000000
4	64018194	64018195	id-63189014	0.000000
4	64018195	64018196	id-63189015	0.000000
4	64018196	64018197	id-63189016	0.000000
4	64018197	64018198	id-63189017	0.001000
4	64018198	64018199	id-63189018	0.002000
4	64018199	64018200	id-63189019	0.000000
4	64018200	64018201	id-63189020	0.000000
4	64018201	64018202	id-63189021	0.000000
4	64018202	64018203	id-63189022	0.000000
4	64018203	64018204	id-63189023	0.000000
4	64018204	64018205	id-63189024	0.000000
4	64018205	64018206	id-63189025	0.000000
4	64018206	64018207	id-63189026	0.000000
4	64018207	64018208	id-63189027	0.000000
4	64018208	64018209	id-63189028	0.000000
4	64018209	64018210	id-63189029	0.002000
4	64018210	64018211	id-63189030	0.001000
4	64018211	64018212	id-63189031	0.000000
4	64018212	64018213	id-63189032	0.001000
4	64018213	64018214	id-63189033	0.000000
4	64018214	64018215	id-63189034	0.000000
4	64018215	64018216	id-63189035	0.000000
4	64018216	64018217	id-63189036	0.000000
4	64018217	64018218	id-63189037	0.000000
4	64018218	64018219	id-63189038	0.000000
4	64018219	64018220	id-63189039	0.000000
4	64018220	64018221	id-63189040	0.000000
4	64018221	64018222	id-63189041	0.000000
4	64018222	64018223	id-63189042	0.000000
4	64018223	64018224	id-63189043	0.000000
4	64018224	64018225	id-63189044	0.000000
4	64018225	64018226	id-63189045	0.001000
4	64018226	64018227	id-63189046	0.000000
4	64018227	64018228	id-63189047	0.000000
4	64018228	64018229	id-63189048	0.000000
4	64018229	64018230	id-63189049	0.000000
4	64018230	64018231	id-63189050	0.000000
4	64018231	64018232	id-63189051	0.005000
4	64018232	64018233	id-63189052	0.001000
4	64018233	64018234	id-63189053	0.008000
4	64018234	64018235	id-63189054	0.011000
4	64018235	64018236	id-63189055	0.009000
4	64018236	64018237	id-63189056	0.000000
4	64018237	64018238	id-63189057	0.000000
4	64018238	64018239	id-63189058	0.000000
4	64018239	64018240	id-63189059	0.000000
4	64018240	64018241	id-63189060	0.000000
4	64018241	64018242	id-63189061	0.000000
4	64018242	64018243	id-63189062	0.000000
4	64018243	64018244	id-63189063	0.000000
4	64018244	64018245	id-63189064	0.000000
4	64018245	64018246	id-63189065	0.000000
4	64018246	64018247	id-63189066	0.000000
4	64018247	64018248	id-63189067	0.000000
4	64018248	64018249	id-63189068	0.000000
4	64018249	64018250	id-63189069	0.000000
4	64018250	64018251	id-63189070	0.000000
4	64018251	64018252	id-63189071	0.000000
4	64018252	64018253	id-63189072	0.000000
4	64018253	64018254	id-63189073	0.000000
4	64018254	64018255	id-63189074	0.008000
4	64018255	64018256	id-63189075	0.000000
4	64018256	64018257	id-63189076	0.000000
4	64018257	64018258	id-63189077	0.001000
4	64018258	64018259	id-63189078	0.000000
4	64018259	64018260	id-63189079	0.000000
4	64018260	64018261	id-63189080	0.000000
4	64018261	64018262	id-63189081	0.000000
4	64018262	64018263	id-63189082	0.005000
4	64018263	64018264	id-63189083	0.002000
4	64018264	64018265	id-63189084	0.002000
4	64018265	64018266	id-63189085	0.006000
4	64018266	64018267	id-63189086	0.028000
4	64018267	64018268	id-63189087	0.062000
4	64018268	64018269	id-63189088	0.073000
4	64018269	64018270	id-63189089	0.079000
4	64018270	64018271	id-63189090	0.056000
4	64018271	64018272	id-63189091	0.065000
4	64018272	64018273	id-63189092	0.001000
4	64018273	64018274	id-63189093	0.000000
4	64018274	64018275	id-63189094	0.000000
4	64018275	64018276	id-63189095	0.000000
4	64018276	64018277	id-63189096	0.001000
4	64018277	64018278	id-63189097	0.043000
4	64018278	64018279	id-63189098	0.041000
4	64018279	64018280	id-63189099	0.040000
4	64018280	64018281	id-63189100	0.001000
4	64018281	64018282	id-63189101	0.000000
4	64018282	64018283	id-63189102	0.000000
4	64018283	64018284	id-63189103	0.000000
4	64018284	64018285	id-63189104	0.000000
4	64018285	64018286	id-63189105	0.000000
4	64018286	64018287	id-63189106	0.000000
4	64018287	64018288	id-63189107	0.000000
4	64018288	64018289	id-63189108	0.002000
4	64018289	64018290	id-63189109	0.003000
4	64018290	64018291	id-63189110	0.003000
4	64018291	64018292	id-63189111	0.000000
4	64018292	64018293	id-63189112	0.000000
4	64018293	64018294	id-63189113	0.000000
4	64018294	64018295	id-63189114	0.000000
4	64018295	64018296	id-63189115	0.000000
4	64018296	64018297	id-63189116	0.000000
4	64018297	64018298	id-63189117	0.001000
4	64018298	64018299	id-63189118	0.001000
4	64018299	64018300	id-63189119	0.000000
4	64018300	64018301	id-63189120	0.000000
4	64018301	64018302	id-63189121	0.000000
4	64018302	64018303	id-63189122	0.000000
4	64018303	64018304	id-63189123	0.000000
4	64018304	64018305	id-63189124	0.000000
4	64018305	64018306	id-63189125	0.001000
4	64018306	64018307	id-63189126	0.000000
4	64018307	64018308	id-63189127	0.001000
4	64018308	64018309	id-63189128	0.000000
4	64018309	64018310	id-63189129	0.000000
4	64018310	64018311	id-63189130	0.001000
4	64018311	64018312	id-63189131	0.000000
4	64018312	64018313	id-63189132	0.001000
4	64018313	64018314	id-63189133	0.029000
4	64018314	64018315	id-63189134	0.018000
4	64018315	64018316	id-63189135	0.007000
4	64018316	64018317	id-63189136	0.000000
4	64018317	64018318	id-63189137	0.000000
4	64018318	64018319	id-63189138	0.001000
4	64018319	64018320	id-63189139	0.004000
4	64018320	64018321	id-63189140	0.004000
4	64018321	64018322	id-63189141	0.001000
4	64018322	64018323	id-63189142	0.008000
4	64018323	64018324	id-63189143	0.007000
4	64018324	64018325	id-63189144	0.000000
4	64018325	64018326	id-63189145	0.000000
4	64018326	64018327	id-63189146	0.000000
4	64018327	64018328	id-63189147	0.001000
4	64018328	64018329	id-63189148	0.000000
4	64018329	64018330	id-63189149	0.000000
4	64018330	64018331	id-63189150	0.000000
4	64018331	64018332	id-63189151	0.001000
4	64018332	64018333	id-63189152	0.000000
4	64018333	64018334	id-63189153	0.003000
4	64018334	64018335	id-63189154	0.003000
4	64018335	64018336	id-63189155	0.004000
4	64018336	64018337	id-63189156	0.000000
4	64018337	64018338	id-63189157	0.000000
4	64018338	64018339	id-63189158	0.000000
4	64018339	64018340	id-63189159	0.001000
4	64018340	64018341	id-63189160	0.000000
4	64018341	64018342	id-63189161	0.000000
4	64018342	64018343	id-63189162	0.000000
4	64018343	64018344	id-63189163	0.000000
4	64018344	64018345	id-63189164	0.000000
4	64018345	64018346	id-63189165	0.001000
4	64018346	64018347	id-63189166	0.000000
4	64018347	64018348	id-63189167	0.000000
4	64018348	64018349	id-63189168	0.002000
4	64018349	64018350	id-63189169	0.002000
4	64018350	64018351	id-63189170	0.001000
4	64018351	64018352	id-63189171	0.000000
4	64018352	64018353	id-63189172	0.000000
4	64018353	64018354	id-63189173	0.000000
4	64018354	64018355	id-63189174	0.000000
4	64018355	64018356	id-63189175	0.000000
4	64018356	64018357	id-63189176	0.000000
4	64018357	64018358	id-63189177	0.002000
4	64018358	64018359	id-63189178	0.015000
4	64018359	64018360	id-63189179	0.027000
4	64018360	64018361	id-63189180	0.020000
4	64018361	64018362	id-63189181	0.000000
4	64018362	64018363	id-63189182	0.000000
4	64018363	64018364	id-63189183	0.001000
4	64018364	64018365	id-63189184	0.000000
4	64018365	64018366	id-63189185	0.000000
4	64018366	64018367	id-63189186	0.000000
4	64018367	64018368	id-63189187	0.005000
4	64018368	64018369	id-63189188	0.009000
4	64018369	64018370	id-63189189	0.004000
4	64018370	64018371	id-63189190	0.000000
4	64018371	64018372	id-63189191	0.001000
4	64018372	64018373	id-63189192	0.000000
4	64018373	64018374	id-63189193	0.000000
4	64018374	64018375	id-63189194	0.001000
4	64018375	64018376	id-63189195	0.004000
4	64018376	64018377	id-63189196	0.010000
4	64018377	64018378	id-63189197	0.008000
4	64018378	64018379	id-63189198	0.000000
4	64018379	64018380	id-63189199	0.000000
4	64018380	64018381	id-63189200	0.001000
4	64018381	64018382	id-63189201	0.001000
4	64018382	64018383	id-63189202	0.001000
4	64018383	64018384	id-63189203	0.000000
4	64018384	64018385	id-63189204	0.000000
4	64018385	64018386	id-63189205	0.001000
4	64018386	64018387	id-63189206	0.000000
4	64018387	64018388	id-63189207	0.000000
4	64018388	64018389	id-63189208	0.001000
4	64018389	64018390	id-63189209	0.005000
4	64018390	64018391	id-63189210	0.032000
4	64018391	64018392	id-63189211	0.048000
4	64018392	64018393	id-63189212	0.083000
4	64018393	64018394	id-63189213	0.105000
4	64018394	64018395	id-63189214	0.094000
4	64018395	64018396	id-63189215	0.093000
4	64018396	64018397	id-63189216	0.024000
4	64018397	64018398	id-63189217	0.035000
4	64018398	64018399	id-63189218	0.038000
4	64018399	64018400	id-63189219	0.045000
4	64018400	64018401	id-63189220	0.040000
4	64018401	64018402	id-63189221	0.143000
4	64018402	64018403	id-63189222	0.235000
4	64018403	64018404	id-63189223	0.255000
4	64018404	64018405	id-63189224	0.250000
4	64018405	64018406	id-63189225	0.102000
4	64018406	64018407	id-63189226	0.074000
4	64018407	64018408	id-63189227	0.064000
4	64018408	64018409	id-63189228	0.022000
4	64018409	64018410	id-63189229	0.002000
4	64018410	64018411	id-63189230	0.001000
4	64018411	64018412	id-63189231	0.000000
4	64018412	64018413	id-63189232	0.000000
4	64018413	64018414	id-63189233	0.009000
4	64018414	64018415	id-63189234	0.088000
4	64018415	64018416	id-63189235	0.199000
4	64018416	64018417	id-63189236	0.224000
4	64018417	64018418	id-63189237	0.150000
4	64018418	64018419	id-63189238	0.159000
4	64018419	64018420	id-63189239	0.160000
4	64018420	64018421	id-63189240	0.178000
4	64018421	64018422	id-63189241	0.167000
4	64018422	64018423	id-63189242	0.123000
4	64018423	64018424	id-63189243	0.000000
4	64018424	64018425	id-63189244	0.000000
4	64018425	64018426	id-63189245	0.000000
4	64018426	64018427	id-63189246	0.000000
4	64018427	64018428	id-63189247	0.000000
4	64018428	64018429	id-63189248	0.001000
4	64018429	64018430	id-63189249	0.001000
4	64018430	64018431	id-63189250	0.002000
4	64018431	64018432	id-63189251	0.003000
4	64018432	64018433	id-63189252	0.002000
4	64018433	64018434	id-63189253	0.000000
4	64018434	64018435	id-63189254	0.000000
4	64018435	64018436	id-63189255	0.000000
4	64018436	64018437	id-63189256	0.000000
4	64018437	64018438	id-63189257	0.000000
4	64018438	64018439	id-63189258	0.000000
4	64018439	64018440	id-63189259	0.000000
4	64018440	64018441	id-63189260	0.000000
4	64018441	64018442	id-63189261	0.000000
4	64018442	64018443	id-63189262	0.000000
4	64018443	64018444	id-63189263	0.000000
4	64018444	64018445	id-63189264	0.000000
4	64018445	64018446	id-63189265	0.000000
4	64018446	64018447	id-63189266	0.000000
4	64018447	64018448	id-63189267	0.001000
4	64018448	64018449	id-63189268	0.000000
4	64018449	64018450	id-63189269	0.001000
4	64018450	64018451	id-63189270	0.000000
4	64018451	64018452	id-63189271	0.000000
4	64018452	64018453	id-63189272	0.000000
4	64018453	64018454	id-63189273	0.000000
4	64018454	64018455	id-63189274	0.000000
4	64018455	64018456	id-63189275	0.000000
4	64018456	64018457	id-63189276	0.000000
4	64018457	64018458	id-63189277	0.007000
4	64018458	64018459	id-63189278	0.008000
4	64018459	64018460	id-63189279	0.000000
4	64018460	64018461	id-63189280	0.000000
4	64018461	64018462	id-63189281	0.000000
4	64018462	64018463	id-63189282	0.010000
4	64018463	64018464	id-63189283	0.008000
4	64018464	64018465	id-63189284	0.007000
4	64018465	64018466	id-63189285	0.001000
4	64018466	64018467	id-63189286	0.000000
4	64018467	64018468	id-63189287	0.000000
4	64018468	64018469	id-63189288	0.000000
4	64018469	64018470	id-63189289	0.000000
4	64018470	64018471	id-63189290	0.000000
4	64018471	64018472	id-63189291	0.001000
4	64018472	64018473	id-63189292	0.000000
4	64018473	64018474	id-63189293	0.000000
4	64018474	64018475	id-63189294	0.000000
4	64018475	64018476	id-63189295	0.000000
4	64018476	64018477	id-63189296	0.000000
4	64018477	64018478	id-63189297	0.001000
4	64018478	64018479	id-63189298	0.000000
4	64018479	64018480	id-63189299	0.000000
4	64018480	64018481	id-63189300	0.041000
4	64018481	64018482	id-63189301	0.040000
4	64018482	64018483	id-63189302	0.001000
4	64018483	64018484	id-63189303	0.000000
4	64018484	64018485	id-63189304	0.000000
4	64018485	64018486	id-63189305	0.050000
4	64018486	64018487	id-63189306	0.060000
4	64018487	64018488	id-63189307	0.000000
4	64018488	64018489	id-63189308	0.000000
4	64018489	64018490	id-63189309	0.000000
4	64018490	64018491	id-63189310	0.000000
4	64018491	64018492	id-63189311	0.000000
4	64018492	64018493	id-63189312	0.000000
4	64018493	64018494	id-63189313	0.002000
4	64018494	64018495	id-63189314	0.000000
4	64018495	64018496	id-63189315	0.000000
4	64018496	64018497	id-63189316	0.000000
4	64018497	64018498	id-63189317	0.000000
4	64018498	64018499	id-63189318	0.000000
4	64018499	64018500	id-63189319	0.016000
4	64018500	64018501	id-63189320	0.034000
4	64018501	64018502	id-63189321	0.016000
4	64018502	64018503	id-63189322	0.010000
4	64018503	64018504	id-63189323	0.121000
4	64018504	64018505	id-63189324	0.143000
4	64018505	64018506	id-63189325	0.149000
4	64018506	64018507	id-63189326	0.131000
4	64018507	64018508	id-63189327	0.003000
4	64018508	64018509	id-63189328	0.000000
4	64018509	64018510	id-63189329	0.000000
4	64018510	64018511	id-63189330	0.000000
4	64018511	64018512	id-63189331	0.002000
4	64018512	64018513	id-63189332	0.000000
4	64018513	64018514	id-63189333	0.004000
4	64018514	64018515	id-63189334	0.003000
4	64018515	64018516	id-63189335	0.001000
4	64018516	64018517	id-63189336	0.000000
4	64018517	64018518	id-63189337	0.000000
4	64018518	64018519	id-63189338	0.000000
4	64018519	64018520	id-63189339	0.001000
4	64018520	64018521	id-63189340	0.002000
4	64018521	64018522	id-63189341	0.000000
4	64018522	64018523	id-63189342	0.000000
4	64018523	64018524	id-63189343	0.000000
4	64018524	64018525	id-63189344	0.007000
4	64018525	64018526	id-63189345	0.000000
4	64018526	64018527	id-63189346	0.000000
4	64018527	64018528	id-63189347	0.000000
4	64018528	64018529	id-63189348	0.001000
4	64018529	64018530	id-63189349	0.000000
4	64018530	64018531	id-63189350	0.000000
4	64018531	64018532	id-63189351	0.000000
4	64018532	64018533	id-63189352	0.000000
4	64018533	64018534	id-63189353	0.000000
4	64018534	64018535	id-63189354	0.000000
4	64018535	64018536	id-63189355	0.000000
4	64018536	64018537	id-63189356	0.000000
4	64018537	64018538	id-63189357	0.000000
4	64018538	64018539	id-63189358	0.000000
4	64018539	64018540	id-63189359	0.000000
4	64018540	64018541	id-63189360	0.018000
4	64018541	64018542	id-63189361	0.037000
4	64018542	64018543	id-63189362	0.035000
4	64018543	64018544	id-63189363	0.073000
4	64018544	64018545	id-63189364	0.084000
4	64018545	64018546	id-63189365	0.160000
4	64018546	64018547	id-63189366	0.196000
4	64018547	64018548	id-63189367	0.246000
4	64018548	64018549	id-63189368	0.208000
4	64018549	64018550	id-63189369	0.161000
4	64018550	64018551	id-63189370	0.037000
4	64018551	64018552	id-63189371	0.046000
4	64018552	64018553	id-63189372	0.049000
4	64018553	64018554	id-63189373	0.000000
4	64018554	64018555	id-63189374	0.000000
4	64018555	64018556	id-63189375	0.000000
4	64018556	64018557	id-63189376	0.000000
4	64018557	64018558	id-63189377	0.000000
4	64018558	64018559	id-63189378	0.001000
4	64018559	64018560	id-63189379	0.008000
4	64018560	64018561	id-63189380	0.005000
4	64018561	64018562	id-63189381	0.001000
4	64018562	64018563	id-63189382	0.001000
4	64018563	64018564	id-63189383	0.000000
4	64018564	64018565	id-63189384	0.001000
4	64018565	64018566	id-63189385	0.001000
4	64018566	64018567	id-63189386	0.000000
4	64018567	64018568	id-63189387	0.000000
4	64018568	64018569	id-63189388	0.000000
4	64018569	64018570	id-63189389	0.000000
4	64018570	64018571	id-63189390	0.001000
4	64018571	64018572	id-63189391	0.000000
4	64018572	64018573	id-63189392	0.000000
4	64018573	64018574	id-63189393	0.000000
4	64018574	64018575	id-63189394	0.002000
4	64018575	64018576	id-63189395	0.002000
4	64018576	64018577	id-63189396	0.020000
4	64018577	64018578	id-63189397	0.027000
4	64018578	64018579	id-63189398	0.077000
4	64018579	64018580	id-63189399	0.000000
4	64018580	64018581	id-63189400	0.000000
4	64018581	64018582	id-63189401	0.000000
4	64018582	64018583	id-63189402	0.000000
4	64018583	64018584	id-63189403	0.000000
4	64018584	64018585	id-63189404	0.000000
4	64018585	64018586	id-63189405	0.000000
4	64018586	64018587	id-63189406	0.000000
4	64018587	64018588	id-63189407	0.000000
4	64018588	64018589	id-63189408	0.000000
4	64018589	64018590	id-63189409	0.000000
4	64018590	64018591	id-63189410	0.000000
4	64018591	64018592	id-63189411	0.000000
4	64018592	64018593	id-63189412	0.000000
4	64018593	64018594	id-63189413	0.000000
4	64018594	64018595	id-63189414	0.000000
4	64018595	64018596	id-63189415	0.000000
4	64018596	64018597	id-63189416	0.001000
4	64018597	64018598	id-63189417	0.000000
4	64018598	64018599	id-63189418	0.001000
4	64018599	64018600	id-63189419	0.000000
4	64018600	64018601	id-63189420	0.000000
4	64018601	64018602	id-63189421	0.001000
4	64018602	64018603	id-63189422	0.001000
4	64018603	64018604	id-63189423	0.000000
4	64018604	64018605	id-63189424	0.000000
4	64018605	64018606	id-63189425	0.000000
4	64018606	64018607	id-63189426	0.001000
4	64018607	64018608	id-63189427	0.002000
4	64018608	64018609	id-63189428	0.002000
4	64018609	64018610	id-63189429	0.000000
4	64018610	64018611	id-63189430	0.000000
4	64018611	64018612	id-63189431	0.001000
4	64018612	64018613	id-63189432	0.004000
4	64018613	64018614	id-63189433	0.002000
4	64018614	64018615	id-63189434	0.000000
4	64018615	64018616	id-63189435	0.000000
4	64018616	64018617	id-63189436	0.000000
4	64018617	64018618	id-63189437	0.000000
4	64018618	64018619	id-63189438	0.001000
4	64018619	64018620	id-63189439	0.001000
4	64018620	64018621	id-63189440	0.000000
4	64018621	64018622	id-63189441	0.000000
4	64018622	64018623	id-63189442	0.000000
4	64018623	64018624	id-63189443	0.000000
4	64018624	64018625	id-63189444	0.001000
4	64018625	64018626	id-63189445	0.000000
4	64018626	64018627	id-63189446	0.001000
4	64018627	64018628	id-63189447	0.004000
4	64018628	64018629	id-63189448	0.010000
4	64018629	64018630	id-63189449	0.000000
4	64018630	64018631	id-63189450	0.000000
4	64018631	64018632	id-63189451	0.026000
4	64018632	64018633	id-63189452	0.052000
4	64018633	64018634	id-63189453	0.177000
4	64018634	64018635	id-63189454	0.151000
4	64018635	64018636	id-63189455	0.265000
4	64018636	64018637	id-63189456	0.202000
4	64018637	64018638	id-63189457	0.013000
4	64018638	64018639	id-63189458	0.008000
4	64018639	64018640	id-63189459	0.007000
4	64018640	64018641	id-63189460	0.005000
4	64018641	64018642	id-63189461	0.005000
4	64018642	64018643	id-63189462	0.023000
4	64018643	64018644	id-63189463	0.015000
4	64018644	64018645	id-63189464	0.018000
4	64018645	64018646	id-63189465	0.001000
4	64018646	64018647	id-63189466	0.000000
4	64018647	64018648	id-63189467	0.004000
4	64018648	64018649	id-63189468	0.001000
4	64018649	64018650	id-63189469	0.000000
4	64018650	64018651	id-63189470	0.000000
4	64018651	64018652	id-63189471	0.000000
4	64018652	64018653	id-63189472	0.000000
4	64018653	64018654	id-63189473	0.002000
4	64018654	64018655	id-63189474	0.000000
4	64018655	64018656	id-63189475	0.000000
4	64018656	64018657	id-63189476	0.000000
4	64018657	64018658	id-63189477	0.000000
4	64018658	64018659	id-63189478	0.001000
4	64018659	64018660	id-63189479	0.000000
4	64018660	64018661	id-63189480	0.000000
4	64018661	64018662	id-63189481	0.000000
4	64018662	64018663	id-63189482	0.000000
4	64018663	64018664	id-63189483	0.000000
4	64018664	64018665	id-63189484	0.000000
4	64018665	64018666	id-63189485	0.001000
