3	49590077	49590078	id-48734152	0.000000
3	49590078	49590079	id-48734153	0.000000
3	49590079	49590080	id-48734154	0.001000
3	49590080	49590081	id-48734155	0.001000
3	49590081	49590082	id-48734156	0.000000
3	49590082	49590083	id-48734157	0.000000
3	49590083	49590084	id-48734158	0.000000
3	49590084	49590085	id-48734159	0.000000
3	49590085	49590086	id-48734160	0.000000
3	49590086	49590087	id-48734161	0.000000
3	49590087	49590088	id-48734162	0.000000
3	49590088	49590089	id-48734163	0.000000
3	49590089	49590090	id-48734164	0.000000
3	49590090	49590091	id-48734165	0.001000
3	49590091	49590092	id-48734166	0.000000
3	49590092	49590093	id-48734167	0.000000
3	49590093	49590094	id-48734168	0.000000
3	49590094	49590095	id-48734169	0.000000
3	49590095	49590096	id-48734170	0.000000
3	49590096	49590097	id-48734171	0.000000
3	49590097	49590098	id-48734172	0.000000
3	49590098	49590099	id-48734173	0.001000
3	49590099	49590100	id-48734174	0.000000
3	49590100	49590101	id-48734175	0.000000
3	49590101	49590102	id-48734176	0.007000
3	49590102	49590103	id-48734177	0.012000
3	49590103	49590104	id-48734178	0.001000
3	49590104	49590105	id-48734179	0.000000
3	49590105	49590106	id-48734180	0.000000
3	49590106	49590107	id-48734181	0.002000
3	49590107	49590108	id-48734182	0.000000
3	49590108	49590109	id-48734183	0.000000
3	49590109	49590110	id-48734184	0.000000
3	49590110	49590111	id-48734185	0.000000
3	49590111	49590112	id-48734186	0.000000
3	49590112	49590113	id-48734187	0.000000
3	49590113	49590114	id-48734188	0.000000
3	49590114	49590115	id-48734189	0.000000
3	49590115	49590116	id-48734190	0.004000
3	49590116	49590117	id-48734191	0.012000
3	49590117	49590118	id-48734192	0.000000
3	49590118	49590119	id-48734193	0.000000
3	49590119	49590120	id-48734194	0.000000
3	49590120	49590121	id-48734195	0.000000
3	49590121	49590122	id-48734196	0.000000
3	49590122	49590123	id-48734197	0.000000
3	49590123	49590124	id-48734198	0.000000
3	49590124	49590125	id-48734199	0.001000
3	49590125	49590126	id-48734200	0.001000
3	49590126	49590127	id-48734201	0.000000
3	49590127	49590128	id-48734202	0.001000
3	49590128	49590129	id-48734203	0.000000
3	49590129	49590130	id-48734204	0.000000
3	49590130	49590131	id-48734205	0.000000
3	49590131	49590132	id-48734206	0.000000
3	49590132	49590133	id-48734207	0.000000
3	49590133	49590134	id-48734208	0.001000
3	49590134	49590135	id-48734209	0.001000
3	49590135	49590136	id-48734210	0.001000
3	49590136	49590137	id-48734211	0.000000
3	49590137	49590138	id-48734212	0.006000
3	49590138	49590139	id-48734213	0.009000
3	49590139	49590140	id-48734214	0.000000
3	49590140	49590141	id-48734215	0.000000
3	49590141	49590142	id-48734216	0.000000
3	49590142	49590143	id-48734217	0.000000
3	49590143	49590144	id-48734218	0.000000
3	49590144	49590145	id-48734219	0.000000
3	49590145	49590146	id-48734220	0.000000
3	49590146	49590147	id-48734221	0.000000
3	49590147	49590148	id-48734222	0.002000
3	49590148	49590149	id-48734223	0.004000
3	49590149	49590150	id-48734224	0.003000
3	49590150	49590151	id-48734225	0.004000
3	49590151	49590152	id-48734226	0.060000
3	49590152	49590153	id-48734227	0.003000
3	49590153	49590154	id-48734228	0.003000
3	49590154	49590155	id-48734229	0.004000
3	49590155	49590156	id-48734230	0.002000
3	49590156	49590157	id-48734231	0.002000
3	49590157	49590158	id-48734232	0.001000
3	49590158	49590159	id-48734233	0.000000
3	49590159	49590160	id-48734234	0.000000
3	49590160	49590161	id-48734235	0.000000
3	49590161	49590162	id-48734236	0.000000
3	49590162	49590163	id-48734237	0.000000
3	49590163	49590164	id-48734238	0.000000
3	49590164	49590165	id-48734239	0.000000
3	49590165	49590166	id-48734240	0.000000
3	49590166	49590167	id-48734241	0.000000
3	49590167	49590168	id-48734242	0.000000
3	49590168	49590169	id-48734243	0.000000
3	49590169	49590170	id-48734244	0.000000
3	49590170	49590171	id-48734245	0.000000
3	49590171	49590172	id-48734246	0.000000
3	49590172	49590173	id-48734247	0.001000
3	49590173	49590174	id-48734248	0.000000
3	49590174	49590175	id-48734249	0.000000
3	49590175	49590176	id-48734250	0.000000
3	49590176	49590177	id-48734251	0.000000
3	49590177	49590178	id-48734252	0.000000
3	49590178	49590179	id-48734253	0.000000
3	49590179	49590180	id-48734254	0.000000
3	49590180	49590181	id-48734255	0.000000
3	49590181	49590182	id-48734256	0.000000
3	49590182	49590183	id-48734257	0.001000
3	49590183	49590184	id-48734258	0.012000
3	49590184	49590185	id-48734259	0.000000
3	49590185	49590186	id-48734260	0.000000
3	49590186	49590187	id-48734261	0.001000
3	49590187	49590188	id-48734262	0.000000
3	49590188	49590189	id-48734263	0.000000
3	49590189	49590190	id-48734264	0.000000
3	49590190	49590191	id-48734265	0.000000
3	49590191	49590192	id-48734266	0.000000
3	49590192	49590193	id-48734267	0.000000
3	49590193	49590194	id-48734268	0.000000
3	49590194	49590195	id-48734269	0.000000
3	49590195	49590196	id-48734270	0.000000
3	49590196	49590197	id-48734271	0.000000
3	49590197	49590198	id-48734272	0.002000
3	49590198	49590199	id-48734273	0.000000
3	49590199	49590200	id-48734274	0.000000
3	49590200	49590201	id-48734275	0.000000
3	49590201	49590202	id-48734276	0.000000
3	49590202	49590203	id-48734277	0.000000
3	49590203	49590204	id-48734278	0.000000
3	49590204	49590205	id-48734279	0.000000
3	49590205	49590206	id-48734280	0.250000
3	49590206	49590207	id-48734281	0.010000
3	49590207	49590208	id-48734282	0.002000
3	49590208	49590209	id-48734283	0.001000
3	49590209	49590210	id-48734284	0.000000
3	49590210	49590211	id-48734285	0.000000
3	49590211	49590212	id-48734286	0.000000
3	49590212	49590213	id-48734287	0.001000
3	49590213	49590214	id-48734288	0.006000
3	49590214	49590215	id-48734289	0.004000
3	49590215	49590216	id-48734290	0.000000
3	49590216	49590217	id-48734291	0.000000
3	49590217	49590218	id-48734292	0.001000
3	49590218	49590219	id-48734293	0.001000
3	49590219	49590220	id-48734294	0.002000
3	49590220	49590221	id-48734295	0.000000
3	49590221	49590222	id-48734296	0.002000
3	49590222	49590223	id-48734297	0.000000
3	49590223	49590224	id-48734298	0.000000
3	49590224	49590225	id-48734299	0.000000
3	49590225	49590226	id-48734300	0.000000
3	49590226	49590227	id-48734301	0.001000
3	49590227	49590228	id-48734302	0.000000
3	49590228	49590229	id-48734303	0.000000
3	49590229	49590230	id-48734304	0.000000
3	49590230	49590231	id-48734305	0.001000
3	49590231	49590232	id-48734306	0.000000
3	49590232	49590233	id-48734307	0.000000
3	49590233	49590234	id-48734308	0.000000
3	49590234	49590235	id-48734309	0.000000
3	49590235	49590236	id-48734310	0.000000
3	49590236	49590237	id-48734311	0.000000
3	49590237	49590238	id-48734312	0.000000
3	49590238	49590239	id-48734313	0.000000
3	49590239	49590240	id-48734314	0.663000
3	49590240	49590241	id-48734315	0.653000
3	49590241	49590242	id-48734316	0.566000
3	49590242	49590243	id-48734317	0.488000
3	49590243	49590244	id-48734318	0.287000
3	49590244	49590245	id-48734319	0.178000
3	49590245	49590246	id-48734320	0.105000
3	49590246	49590247	id-48734321	0.002000
3	49590247	49590248	id-48734322	0.000000
3	49590248	49590249	id-48734323	0.000000
3	49590249	49590250	id-48734324	0.000000
3	49590250	49590251	id-48734325	0.000000
3	49590251	49590252	id-48734326	0.001000
3	49590252	49590253	id-48734327	0.025000
3	49590253	49590254	id-48734328	0.024000
3	49590254	49590255	id-48734329	0.002000
3	49590255	49590256	id-48734330	0.002000
3	49590256	49590257	id-48734331	0.001000
3	49590257	49590258	id-48734332	0.001000
3	49590258	49590259	id-48734333	0.000000
3	49590259	49590260	id-48734334	0.002000
3	49590260	49590261	id-48734335	0.000000
3	49590261	49590262	id-48734336	0.000000
3	49590262	49590263	id-48734337	0.000000
3	49590263	49590264	id-48734338	0.000000
3	49590264	49590265	id-48734339	0.002000
3	49590265	49590266	id-48734340	0.308000
3	49590266	49590267	id-48734341	0.338000
3	49590267	49590268	id-48734342	0.335000
3	49590268	49590269	id-48734343	0.321000
3	49590269	49590270	id-48734344	0.227000
3	49590270	49590271	id-48734345	0.080000
3	49590271	49590272	id-48734346	0.006000
3	49590272	49590273	id-48734347	0.004000
3	49590273	49590274	id-48734348	0.002000
3	49590274	49590275	id-48734349	0.000000
3	49590275	49590276	id-48734350	0.000000
3	49590276	49590277	id-48734351	0.000000
3	49590277	49590278	id-48734352	0.000000
3	49590278	49590279	id-48734353	0.000000
3	49590279	49590280	id-48734354	0.001000
3	49590280	49590281	id-48734355	0.000000
3	49590281	49590282	id-48734356	0.000000
3	49590282	49590283	id-48734357	0.000000
3	49590283	49590284	id-48734358	0.000000
3	49590284	49590285	id-48734359	0.000000
3	49590285	49590286	id-48734360	0.031000
3	49590286	49590287	id-48734361	0.061000
3	49590287	49590288	id-48734362	0.050000
3	49590288	49590289	id-48734363	0.000000
3	49590289	49590290	id-48734364	0.000000
3	49590290	49590291	id-48734365	0.033000
3	49590291	49590292	id-48734366	0.033000
3	49590292	49590293	id-48734367	0.030000
3	49590293	49590294	id-48734368	0.000000
3	49590294	49590295	id-48734369	0.000000
3	49590295	49590296	id-48734370	0.000000
3	49590296	49590297	id-48734371	0.001000
3	49590297	49590298	id-48734372	0.000000
3	49590298	49590299	id-48734373	0.000000
3	49590299	49590300	id-48734374	0.000000
3	49590300	49590301	id-48734375	0.000000
3	49590301	49590302	id-48734376	0.004000
3	49590302	49590303	id-48734377	0.224000
3	49590303	49590304	id-48734378	0.822000
3	49590304	49590305	id-48734379	0.913000
3	49590305	49590306	id-48734380	0.911000
3	49590306	49590307	id-48734381	0.869000
3	49590307	49590308	id-48734382	0.853000
3	49590308	49590309	id-48734383	0.739000
3	49590309	49590310	id-48734384	0.000000
3	49590310	49590311	id-48734385	0.000000
3	49590311	49590312	id-48734386	0.000000
3	49590312	49590313	id-48734387	0.000000
3	49590313	49590314	id-48734388	0.001000
3	49590314	49590315	id-48734389	0.000000
3	49590315	49590316	id-48734390	0.000000
3	49590316	49590317	id-48734391	0.000000
3	49590317	49590318	id-48734392	0.000000
3	49590318	49590319	id-48734393	0.000000
3	49590319	49590320	id-48734394	0.007000
3	49590320	49590321	id-48734395	0.007000
3	49590321	49590322	id-48734396	0.002000
3	49590322	49590323	id-48734397	0.001000
3	49590323	49590324	id-48734398	0.001000
3	49590324	49590325	id-48734399	0.000000
3	49590325	49590326	id-48734400	0.000000
3	49590326	49590327	id-48734401	0.000000
3	49590327	49590328	id-48734402	0.001000
3	49590328	49590329	id-48734403	0.000000
3	49590329	49590330	id-48734404	0.000000
3	49590330	49590331	id-48734405	0.000000
3	49590331	49590332	id-48734406	0.000000
3	49590332	49590333	id-48734407	0.000000
3	49590333	49590334	id-48734408	0.000000
3	49590334	49590335	id-48734409	0.000000
3	49590335	49590336	id-48734410	0.000000
3	49590336	49590337	id-48734411	0.000000
3	49590337	49590338	id-48734412	0.000000
3	49590338	49590339	id-48734413	0.000000
3	49590339	49590340	id-48734414	0.000000
3	49590340	49590341	id-48734415	0.000000
3	49590341	49590342	id-48734416	0.000000
3	49590342	49590343	id-48734417	0.006000
3	49590343	49590344	id-48734418	0.009000
3	49590344	49590345	id-48734419	0.018000
3	49590345	49590346	id-48734420	0.008000
3	49590346	49590347	id-48734421	0.004000
3	49590347	49590348	id-48734422	0.000000
3	49590348	49590349	id-48734423	0.000000
3	49590349	49590350	id-48734424	0.000000
3	49590350	49590351	id-48734425	0.000000
3	49590351	49590352	id-48734426	0.000000
3	49590352	49590353	id-48734427	0.000000
3	49590353	49590354	id-48734428	0.021000
3	49590354	49590355	id-48734429	0.008000
3	49590355	49590356	id-48734430	0.574000
3	49590356	49590357	id-48734431	0.617000
3	49590357	49590358	id-48734432	0.626000
3	49590358	49590359	id-48734433	0.244000
3	49590359	49590360	id-48734434	0.249000
3	49590360	49590361	id-48734435	0.158000
3	49590361	49590362	id-48734436	0.007000
3	49590362	49590363	id-48734437	0.000000
3	49590363	49590364	id-48734438	0.000000
3	49590364	49590365	id-48734439	0.000000
3	49590365	49590366	id-48734440	0.000000
3	49590366	49590367	id-48734441	0.003000
3	49590367	49590368	id-48734442	0.004000
3	49590368	49590369	id-48734443	0.533000
3	49590369	49590370	id-48734444	0.854000
3	49590370	49590371	id-48734445	0.912000
3	49590371	49590372	id-48734446	0.997000
3	49590372	49590373	id-48734447	0.997000
3	49590373	49590374	id-48734448	0.987000
3	49590374	49590375	id-48734449	0.984000
3	49590375	49590376	id-48734450	0.983000
3	49590376	49590377	id-48734451	0.982000
3	49590377	49590378	id-48734452	0.997000
3	49590378	49590379	id-48734453	1.000000
3	49590379	49590380	id-48734454	1.000000
3	49590380	49590381	id-48734455	1.000000
3	49590381	49590382	id-48734456	0.912000
3	49590382	49590383	id-48734457	0.787000
3	49590383	49590384	id-48734458	1.000000
3	49590384	49590385	id-48734459	1.000000
3	49590385	49590386	id-48734460	0.996000
3	49590386	49590387	id-48734461	1.000000
3	49590387	49590388	id-48734462	1.000000
3	49590388	49590389	id-48734463	0.982000
3	49590389	49590390	id-48734464	1.000000
3	49590390	49590391	id-48734465	1.000000
3	49590391	49590392	id-48734466	1.000000
3	49590392	49590393	id-48734467	1.000000
3	49590393	49590394	id-48734468	1.000000
3	49590394	49590395	id-48734469	1.000000
3	49590395	49590396	id-48734470	1.000000
3	49590396	49590397	id-48734471	1.000000
3	49590397	49590398	id-48734472	0.162000
3	49590398	49590399	id-48734473	1.000000
3	49590399	49590400	id-48734474	1.000000
3	49590400	49590401	id-48734475	1.000000
3	49590401	49590402	id-48734476	1.000000
3	49590402	49590403	id-48734477	1.000000
3	49590403	49590404	id-48734478	0.740000
3	49590404	49590405	id-48734479	1.000000
3	49590405	49590406	id-48734480	1.000000
3	49590406	49590407	id-48734481	0.390000
3	49590407	49590408	id-48734482	1.000000
3	49590408	49590409	id-48734483	0.997000
3	49590409	49590410	id-48734484	0.687000
3	49590410	49590411	id-48734485	1.000000
3	49590411	49590412	id-48734486	1.000000
3	49590412	49590413	id-48734487	1.000000
3	49590413	49590414	id-48734488	1.000000
3	49590414	49590415	id-48734489	1.000000
3	49590415	49590416	id-48734490	1.000000
3	49590416	49590417	id-48734491	1.000000
3	49590417	49590418	id-48734492	1.000000
3	49590418	49590419	id-48734493	0.971000
3	49590419	49590420	id-48734494	1.000000
3	49590420	49590421	id-48734495	1.000000
3	49590421	49590422	id-48734496	1.000000
3	49590422	49590423	id-48734497	1.000000
3	49590423	49590424	id-48734498	1.000000
3	49590424	49590425	id-48734499	1.000000
3	49590425	49590426	id-48734500	1.000000
3	49590426	49590427	id-48734501	1.000000
3	49590427	49590428	id-48734502	1.000000
3	49590428	49590429	id-48734503	1.000000
3	49590429	49590430	id-48734504	1.000000
3	49590430	49590431	id-48734505	0.991000
3	49590431	49590432	id-48734506	1.000000
3	49590432	49590433	id-48734507	1.000000
3	49590433	49590434	id-48734508	1.000000
3	49590434	49590435	id-48734509	1.000000
3	49590435	49590436	id-48734510	1.000000
3	49590436	49590437	id-48734511	0.991000
3	49590437	49590438	id-48734512	0.993000
3	49590438	49590439	id-48734513	1.000000
3	49590439	49590440	id-48734514	0.984000
3	49590440	49590441	id-48734515	1.000000
3	49590441	49590442	id-48734516	1.000000
3	49590442	49590443	id-48734517	1.000000
3	49590443	49590444	id-48734518	1.000000
3	49590444	49590445	id-48734519	1.000000
3	49590445	49590446	id-48734520	0.999000
3	49590446	49590447	id-48734521	1.000000
3	49590447	49590448	id-48734522	1.000000
3	49590448	49590449	id-48734523	1.000000
3	49590449	49590450	id-48734524	1.000000
3	49590450	49590451	id-48734525	1.000000
3	49590451	49590452	id-48734526	0.679000
3	49590452	49590453	id-48734527	1.000000
3	49590453	49590454	id-48734528	1.000000
3	49590454	49590455	id-48734529	1.000000
3	49590455	49590456	id-48734530	1.000000
3	49590456	49590457	id-48734531	1.000000
3	49590457	49590458	id-48734532	1.000000
3	49590458	49590459	id-48734533	1.000000
3	49590459	49590460	id-48734534	1.000000
3	49590460	49590461	id-48734535	0.985000
3	49590461	49590462	id-48734536	1.000000
3	49590462	49590463	id-48734537	1.000000
3	49590463	49590464	id-48734538	1.000000
3	49590464	49590465	id-48734539	1.000000
3	49590465	49590466	id-48734540	1.000000
3	49590466	49590467	id-48734541	1.000000
3	49590467	49590468	id-48734542	1.000000
3	49590468	49590469	id-48734543	1.000000
3	49590469	49590470	id-48734544	0.986000
3	49590470	49590471	id-48734545	1.000000
3	49590471	49590472	id-48734546	1.000000
3	49590472	49590473	id-48734547	0.746000
3	49590473	49590474	id-48734548	1.000000
3	49590474	49590475	id-48734549	1.000000
3	49590475	49590476	id-48734550	0.563000
3	49590476	49590477	id-48734551	0.948000
3	49590477	49590478	id-48734552	1.000000
3	49590478	49590479	id-48734553	1.000000
3	49590479	49590480	id-48734554	1.000000
3	49590480	49590481	id-48734555	1.000000
3	49590481	49590482	id-48734556	1.000000
3	49590482	49590483	id-48734557	1.000000
3	49590483	49590484	id-48734558	1.000000
3	49590484	49590485	id-48734559	1.000000
3	49590485	49590486	id-48734560	1.000000
3	49590486	49590487	id-48734561	1.000000
3	49590487	49590488	id-48734562	1.000000
3	49590488	49590489	id-48734563	1.000000
3	49590489	49590490	id-48734564	1.000000
3	49590490	49590491	id-48734565	1.000000
3	49590491	49590492	id-48734566	1.000000
3	49590492	49590493	id-48734567	1.000000
3	49590493	49590494	id-48734568	1.000000
3	49590494	49590495	id-48734569	1.000000
3	49590495	49590496	id-48734570	1.000000
3	49590496	49590497	id-48734571	0.337000
3	49590497	49590498	id-48734572	0.003000
3	49590498	49590499	id-48734573	0.001000
3	49590499	49590500	id-48734574	0.001000
3	49590500	49590501	id-48734575	0.079000
3	49590501	49590502	id-48734576	0.114000
3	49590502	49590503	id-48734577	0.167000
3	49590503	49590504	id-48734578	0.290000
3	49590504	49590505	id-48734579	0.809000
3	49590505	49590506	id-48734580	0.881000
3	49590506	49590507	id-48734581	0.660000
3	49590507	49590508	id-48734582	0.009000
3	49590508	49590509	id-48734583	0.010000
3	49590509	49590510	id-48734584	0.001000
3	49590510	49590511	id-48734585	0.028000
3	49590511	49590512	id-48734586	0.017000
3	49590512	49590513	id-48734587	0.000000
3	49590513	49590514	id-48734588	0.000000
3	49590514	49590515	id-48734589	0.000000
3	49590515	49590516	id-48734590	0.000000
3	49590516	49590517	id-48734591	0.000000
3	49590517	49590518	id-48734592	0.054000
3	49590518	49590519	id-48734593	0.053000
3	49590519	49590520	id-48734594	0.038000
3	49590520	49590521	id-48734595	0.020000
3	49590521	49590522	id-48734596	0.000000
3	49590522	49590523	id-48734597	0.000000
3	49590523	49590524	id-48734598	0.002000
3	49590524	49590525	id-48734599	0.000000
3	49590525	49590526	id-48734600	0.000000
3	49590526	49590527	id-48734601	0.000000
3	49590527	49590528	id-48734602	0.000000
3	49590528	49590529	id-48734603	0.000000
3	49590529	49590530	id-48734604	0.002000
3	49590530	49590531	id-48734605	0.000000
3	49590531	49590532	id-48734606	0.000000
3	49590532	49590533	id-48734607	0.000000
3	49590533	49590534	id-48734608	0.000000
3	49590534	49590535	id-48734609	0.004000
3	49590535	49590536	id-48734610	0.000000
3	49590536	49590537	id-48734611	0.001000
3	49590537	49590538	id-48734612	0.000000
3	49590538	49590539	id-48734613	0.001000
3	49590539	49590540	id-48734614	0.000000
3	49590540	49590541	id-48734615	0.002000
3	49590541	49590542	id-48734616	0.001000
3	49590542	49590543	id-48734617	0.014000
3	49590543	49590544	id-48734618	0.024000
3	49590544	49590545	id-48734619	0.010000
3	49590545	49590546	id-48734620	0.001000
3	49590546	49590547	id-48734621	0.000000
3	49590547	49590548	id-48734622	0.000000
3	49590548	49590549	id-48734623	0.005000
3	49590549	49590550	id-48734624	0.000000
3	49590550	49590551	id-48734625	0.082000
3	49590551	49590552	id-48734626	0.067000
3	49590552	49590553	id-48734627	0.057000
3	49590553	49590554	id-48734628	0.044000
3	49590554	49590555	id-48734629	0.039000
3	49590555	49590556	id-48734630	0.025000
3	49590556	49590557	id-48734631	0.015000
3	49590557	49590558	id-48734632	0.008000
3	49590558	49590559	id-48734633	0.001000
3	49590559	49590560	id-48734634	0.000000
3	49590560	49590561	id-48734635	0.000000
3	49590561	49590562	id-48734636	0.033000
3	49590562	49590563	id-48734637	0.585000
3	49590563	49590564	id-48734638	0.673000
3	49590564	49590565	id-48734639	0.625000
3	49590565	49590566	id-48734640	0.001000
3	49590566	49590567	id-48734641	0.000000
3	49590567	49590568	id-48734642	0.000000
3	49590568	49590569	id-48734643	0.005000
3	49590569	49590570	id-48734644	0.000000
3	49590570	49590571	id-48734645	0.000000
3	49590571	49590572	id-48734646	0.000000
3	49590572	49590573	id-48734647	0.000000
3	49590573	49590574	id-48734648	0.001000
3	49590574	49590575	id-48734649	0.000000
3	49590575	49590576	id-48734650	0.001000
3	49590576	49590577	id-48734651	0.001000
3	49590577	49590578	id-48734652	0.007000
3	49590578	49590579	id-48734653	0.008000
3	49590579	49590580	id-48734654	0.006000
3	49590580	49590581	id-48734655	0.005000
3	49590581	49590582	id-48734656	0.003000
3	49590582	49590583	id-48734657	0.003000
3	49590583	49590584	id-48734658	0.001000
3	49590584	49590585	id-48734659	0.001000
3	49590585	49590586	id-48734660	0.001000
3	49590586	49590587	id-48734661	0.000000
3	49590587	49590588	id-48734662	0.000000
3	49590588	49590589	id-48734663	0.000000
3	49590589	49590590	id-48734664	0.000000
3	49590590	49590591	id-48734665	0.000000
3	49590591	49590592	id-48734666	0.000000
3	49590592	49590593	id-48734667	0.002000
3	49590593	49590594	id-48734668	0.003000
3	49590594	49590595	id-48734669	0.002000
3	49590595	49590596	id-48734670	0.000000
3	49590596	49590597	id-48734671	0.000000
3	49590597	49590598	id-48734672	0.000000
3	49590598	49590599	id-48734673	0.014000
3	49590599	49590600	id-48734674	0.014000
3	49590600	49590601	id-48734675	0.004000
3	49590601	49590602	id-48734676	0.001000
3	49590602	49590603	id-48734677	0.001000
3	49590603	49590604	id-48734678	0.013000
3	49590604	49590605	id-48734679	0.008000
3	49590605	49590606	id-48734680	0.003000
3	49590606	49590607	id-48734681	0.001000
3	49590607	49590608	id-48734682	0.002000
3	49590608	49590609	id-48734683	0.003000
3	49590609	49590610	id-48734684	0.004000
3	49590610	49590611	id-48734685	0.004000
3	49590611	49590612	id-48734686	0.002000
3	49590612	49590613	id-48734687	0.001000
3	49590613	49590614	id-48734688	0.001000
3	49590614	49590615	id-48734689	0.001000
3	49590615	49590616	id-48734690	0.000000
3	49590616	49590617	id-48734691	0.000000
3	49590617	49590618	id-48734692	0.001000
3	49590618	49590619	id-48734693	0.002000
3	49590619	49590620	id-48734694	0.006000
3	49590620	49590621	id-48734695	0.027000
3	49590621	49590622	id-48734696	0.003000
3	49590622	49590623	id-48734697	0.001000
3	49590623	49590624	id-48734698	0.002000
3	49590624	49590625	id-48734699	0.000000
3	49590625	49590626	id-48734700	0.000000
3	49590626	49590627	id-48734701	0.001000
3	49590627	49590628	id-48734702	0.002000
3	49590628	49590629	id-48734703	0.025000
3	49590629	49590630	id-48734704	0.024000
3	49590630	49590631	id-48734705	0.026000
3	49590631	49590632	id-48734706	0.022000
3	49590632	49590633	id-48734707	0.020000
3	49590633	49590634	id-48734708	0.030000
3	49590634	49590635	id-48734709	0.031000
3	49590635	49590636	id-48734710	0.030000
3	49590636	49590637	id-48734711	0.027000
3	49590637	49590638	id-48734712	0.026000
3	49590638	49590639	id-48734713	0.024000
3	49590639	49590640	id-48734714	0.023000
3	49590640	49590641	id-48734715	0.013000
3	49590641	49590642	id-48734716	0.007000
3	49590642	49590643	id-48734717	0.002000
3	49590643	49590644	id-48734718	0.000000
3	49590644	49590645	id-48734719	0.000000
3	49590645	49590646	id-48734720	0.000000
3	49590646	49590647	id-48734721	0.000000
3	49590647	49590648	id-48734722	0.010000
3	49590648	49590649	id-48734723	0.010000
3	49590649	49590650	id-48734724	0.001000
3	49590650	49590651	id-48734725	0.048000
3	49590651	49590652	id-48734726	0.007000
3	49590652	49590653	id-48734727	0.019000
3	49590653	49590654	id-48734728	0.000000
3	49590654	49590655	id-48734729	0.001000
3	49590655	49590656	id-48734730	0.000000
3	49590656	49590657	id-48734731	0.001000
3	49590657	49590658	id-48734732	0.004000
3	49590658	49590659	id-48734733	0.002000
3	49590659	49590660	id-48734734	0.001000
3	49590660	49590661	id-48734735	0.000000
3	49590661	49590662	id-48734736	0.000000
3	49590662	49590663	id-48734737	0.001000
3	49590663	49590664	id-48734738	0.013000
3	49590664	49590665	id-48734739	0.020000
3	49590665	49590666	id-48734740	0.011000
