7	31883121	31883122	id-31285164	0.000000
7	31883122	31883123	id-31285165	0.000000
7	31883123	31883124	id-31285166	0.001000
7	31883124	31883125	id-31285167	0.001000
7	31883125	31883126	id-31285168	0.000000
7	31883126	31883127	id-31285169	0.000000
7	31883127	31883128	id-31285170	0.001000
7	31883128	31883129	id-31285171	0.002000
7	31883129	31883130	id-31285172	0.003000
7	31883130	31883131	id-31285173	0.004000
7	31883131	31883132	id-31285174	0.003000
7	31883132	31883133	id-31285175	0.001000
7	31883133	31883134	id-31285176	0.000000
7	31883134	31883135	id-31285177	0.001000
7	31883135	31883136	id-31285178	0.000000
7	31883136	31883137	id-31285179	0.000000
7	31883137	31883138	id-31285180	0.000000
7	31883138	31883139	id-31285181	0.000000
7	31883139	31883140	id-31285182	0.000000
7	31883140	31883141	id-31285183	0.000000
7	31883141	31883142	id-31285184	0.000000
7	31883142	31883143	id-31285185	0.000000
7	31883143	31883144	id-31285186	0.000000
7	31883144	31883145	id-31285187	0.000000
7	31883145	31883146	id-31285188	0.000000
7	31883146	31883147	id-31285189	0.000000
7	31883147	31883148	id-31285190	0.000000
7	31883148	31883149	id-31285191	0.000000
7	31883149	31883150	id-31285192	0.001000
7	31883150	31883151	id-31285193	0.002000
7	31883151	31883152	id-31285194	0.001000
7	31883152	31883153	id-31285195	0.001000
7	31883153	31883154	id-31285196	0.000000
7	31883154	31883155	id-31285197	0.011000
7	31883155	31883156	id-31285198	0.197000
7	31883156	31883157	id-31285199	0.206000
7	31883157	31883158	id-31285200	0.039000
7	31883158	31883159	id-31285201	0.038000
7	31883159	31883160	id-31285202	0.032000
7	31883160	31883161	id-31285203	0.013000
7	31883161	31883162	id-31285204	0.000000
7	31883162	31883163	id-31285205	0.000000
7	31883163	31883164	id-31285206	0.001000
7	31883164	31883165	id-31285207	0.000000
7	31883165	31883166	id-31285208	0.000000
7	31883166	31883167	id-31285209	0.000000
7	31883167	31883168	id-31285210	0.000000
7	31883168	31883169	id-31285211	0.000000
7	31883169	31883170	id-31285212	0.000000
7	31883170	31883171	id-31285213	0.001000
7	31883171	31883172	id-31285214	0.001000
7	31883172	31883173	id-31285215	0.007000
7	31883173	31883174	id-31285216	0.008000
7	31883174	31883175	id-31285217	0.009000
7	31883175	31883176	id-31285218	0.000000
7	31883176	31883177	id-31285219	0.000000
7	31883177	31883178	id-31285220	0.000000
7	31883178	31883179	id-31285221	0.000000
7	31883179	31883180	id-31285222	0.000000
7	31883180	31883181	id-31285223	0.011000
7	31883181	31883182	id-31285224	0.000000
7	31883182	31883183	id-31285225	0.001000
7	31883183	31883184	id-31285226	0.001000
7	31883184	31883185	id-31285227	0.000000
7	31883185	31883186	id-31285228	0.001000
7	31883186	31883187	id-31285229	0.000000
7	31883187	31883188	id-31285230	0.000000
7	31883188	31883189	id-31285231	0.000000
7	31883189	31883190	id-31285232	0.000000
7	31883190	31883191	id-31285233	0.004000
7	31883191	31883192	id-31285234	0.005000
7	31883192	31883193	id-31285235	0.006000
7	31883193	31883194	id-31285236	0.004000
7	31883194	31883195	id-31285237	0.010000
7	31883195	31883196	id-31285238	0.016000
7	31883196	31883197	id-31285239	0.043000
7	31883197	31883198	id-31285240	0.058000
7	31883198	31883199	id-31285241	0.060000
7	31883199	31883200	id-31285242	0.034000
7	31883200	31883201	id-31285243	0.000000
7	31883201	31883202	id-31285244	0.000000
7	31883202	31883203	id-31285245	0.003000
7	31883203	31883204	id-31285246	0.000000
7	31883204	31883205	id-31285247	0.000000
7	31883205	31883206	id-31285248	0.000000
7	31883206	31883207	id-31285249	0.001000
7	31883207	31883208	id-31285250	0.010000
7	31883208	31883209	id-31285251	0.025000
7	31883209	31883210	id-31285252	0.022000
7	31883210	31883211	id-31285253	0.009000
7	31883211	31883212	id-31285254	0.005000
7	31883212	31883213	id-31285255	0.001000
7	31883213	31883214	id-31285256	0.000000
7	31883214	31883215	id-31285257	0.000000
7	31883215	31883216	id-31285258	0.000000
7	31883216	31883217	id-31285259	0.000000
7	31883217	31883218	id-31285260	0.001000
7	31883218	31883219	id-31285261	0.004000
7	31883219	31883220	id-31285262	0.003000
7	31883220	31883221	id-31285263	0.000000
7	31883221	31883222	id-31285264	0.000000
7	31883222	31883223	id-31285265	0.003000
7	31883223	31883224	id-31285266	0.003000
7	31883224	31883225	id-31285267	0.000000
7	31883225	31883226	id-31285268	0.000000
7	31883226	31883227	id-31285269	0.000000
7	31883227	31883228	id-31285270	0.000000
7	31883228	31883229	id-31285271	0.000000
7	31883229	31883230	id-31285272	0.001000
7	31883230	31883231	id-31285273	0.000000
7	31883231	31883232	id-31285274	0.000000
7	31883232	31883233	id-31285275	0.001000
7	31883233	31883234	id-31285276	0.004000
7	31883234	31883235	id-31285277	0.006000
7	31883235	31883236	id-31285278	0.041000
7	31883236	31883237	id-31285279	0.054000
7	31883237	31883238	id-31285280	0.056000
7	31883238	31883239	id-31285281	0.089000
7	31883239	31883240	id-31285282	0.091000
7	31883240	31883241	id-31285283	0.013000
7	31883241	31883242	id-31285284	0.011000
7	31883242	31883243	id-31285285	0.009000
7	31883243	31883244	id-31285286	0.001000
7	31883244	31883245	id-31285287	0.000000
7	31883245	31883246	id-31285288	0.000000
7	31883246	31883247	id-31285289	0.000000
7	31883247	31883248	id-31285290	0.001000
7	31883248	31883249	id-31285291	0.000000
7	31883249	31883250	id-31285292	0.000000
7	31883250	31883251	id-31285293	0.000000
7	31883251	31883252	id-31285294	0.000000
7	31883252	31883253	id-31285295	0.001000
7	31883253	31883254	id-31285296	0.001000
7	31883254	31883255	id-31285297	0.000000
7	31883255	31883256	id-31285298	0.000000
7	31883256	31883257	id-31285299	0.000000
7	31883257	31883258	id-31285300	0.000000
7	31883258	31883259	id-31285301	0.000000
7	31883259	31883260	id-31285302	0.000000
7	31883260	31883261	id-31285303	0.000000
7	31883261	31883262	id-31285304	0.000000
7	31883262	31883263	id-31285305	0.001000
7	31883263	31883264	id-31285306	0.001000
7	31883264	31883265	id-31285307	0.000000
7	31883265	31883266	id-31285308	0.000000
7	31883266	31883267	id-31285309	0.000000
7	31883267	31883268	id-31285310	0.000000
7	31883268	31883269	id-31285311	0.000000
7	31883269	31883270	id-31285312	0.000000
7	31883270	31883271	id-31285313	0.001000
7	31883271	31883272	id-31285314	0.002000
7	31883272	31883273	id-31285315	0.001000
7	31883273	31883274	id-31285316	0.000000
7	31883274	31883275	id-31285317	0.005000
7	31883275	31883276	id-31285318	0.006000
7	31883276	31883277	id-31285319	0.007000
7	31883277	31883278	id-31285320	0.008000
7	31883278	31883279	id-31285321	0.000000
7	31883279	31883280	id-31285322	0.001000
7	31883280	31883281	id-31285323	0.002000
7	31883281	31883282	id-31285324	0.002000
7	31883282	31883283	id-31285325	0.003000
7	31883283	31883284	id-31285326	0.004000
7	31883284	31883285	id-31285327	0.002000
7	31883285	31883286	id-31285328	0.002000
7	31883286	31883287	id-31285329	0.000000
7	31883287	31883288	id-31285330	0.000000
7	31883288	31883289	id-31285331	0.000000
7	31883289	31883290	id-31285332	0.000000
7	31883290	31883291	id-31285333	0.000000
7	31883291	31883292	id-31285334	0.000000
7	31883292	31883293	id-31285335	0.000000
7	31883293	31883294	id-31285336	0.001000
7	31883294	31883295	id-31285337	0.001000
7	31883295	31883296	id-31285338	0.001000
7	31883296	31883297	id-31285339	0.000000
7	31883297	31883298	id-31285340	0.000000
7	31883298	31883299	id-31285341	0.002000
7	31883299	31883300	id-31285342	0.001000
7	31883300	31883301	id-31285343	0.001000
7	31883301	31883302	id-31285344	0.000000
7	31883302	31883303	id-31285345	0.000000
7	31883303	31883304	id-31285346	0.000000
7	31883304	31883305	id-31285347	0.001000
7	31883305	31883306	id-31285348	0.000000
7	31883306	31883307	id-31285349	0.000000
7	31883307	31883308	id-31285350	0.007000
7	31883308	31883309	id-31285351	0.005000
7	31883309	31883310	id-31285352	0.000000
7	31883310	31883311	id-31285353	0.001000
7	31883311	31883312	id-31285354	0.000000
7	31883312	31883313	id-31285355	0.000000
7	31883313	31883314	id-31285356	0.000000
7	31883314	31883315	id-31285357	0.000000
7	31883315	31883316	id-31285358	0.001000
7	31883316	31883317	id-31285359	0.001000
7	31883317	31883318	id-31285360	0.001000
7	31883318	31883319	id-31285361	0.000000
7	31883319	31883320	id-31285362	0.000000
7	31883320	31883321	id-31285363	0.000000
7	31883321	31883322	id-31285364	0.001000
7	31883322	31883323	id-31285365	0.000000
7	31883323	31883324	id-31285366	0.001000
7	31883324	31883325	id-31285367	0.001000
7	31883325	31883326	id-31285368	0.001000
7	31883326	31883327	id-31285369	0.002000
7	31883327	31883328	id-31285370	0.001000
7	31883328	31883329	id-31285371	0.000000
7	31883329	31883330	id-31285372	0.000000
7	31883330	31883331	id-31285373	0.000000
7	31883331	31883332	id-31285374	0.000000
7	31883332	31883333	id-31285375	0.001000
7	31883333	31883334	id-31285376	0.001000
7	31883334	31883335	id-31285377	0.000000
7	31883335	31883336	id-31285378	0.000000
7	31883336	31883337	id-31285379	0.003000
7	31883337	31883338	id-31285380	0.004000
7	31883338	31883339	id-31285381	0.004000
7	31883339	31883340	id-31285382	0.004000
7	31883340	31883341	id-31285383	0.008000
7	31883341	31883342	id-31285384	0.009000
7	31883342	31883343	id-31285385	0.013000
7	31883343	31883344	id-31285386	0.013000
7	31883344	31883345	id-31285387	0.016000
7	31883345	31883346	id-31285388	0.016000
7	31883346	31883347	id-31285389	0.014000
7	31883347	31883348	id-31285390	0.019000
7	31883348	31883349	id-31285391	0.028000
7	31883349	31883350	id-31285392	0.030000
7	31883350	31883351	id-31285393	0.024000
7	31883351	31883352	id-31285394	0.020000
7	31883352	31883353	id-31285395	0.014000
7	31883353	31883354	id-31285396	0.004000
7	31883354	31883355	id-31285397	0.001000
7	31883355	31883356	id-31285398	0.001000
7	31883356	31883357	id-31285399	0.001000
7	31883357	31883358	id-31285400	0.001000
7	31883358	31883359	id-31285401	0.000000
7	31883359	31883360	id-31285402	0.000000
7	31883360	31883361	id-31285403	0.001000
7	31883361	31883362	id-31285404	0.002000
7	31883362	31883363	id-31285405	0.002000
7	31883363	31883364	id-31285406	0.003000
7	31883364	31883365	id-31285407	0.010000
7	31883365	31883366	id-31285408	0.008000
7	31883366	31883367	id-31285409	0.005000
7	31883367	31883368	id-31285410	0.004000
7	31883368	31883369	id-31285411	0.009000
7	31883369	31883370	id-31285412	0.012000
7	31883370	31883371	id-31285413	0.013000
7	31883371	31883372	id-31285414	0.013000
7	31883372	31883373	id-31285415	0.013000
7	31883373	31883374	id-31285416	0.011000
7	31883374	31883375	id-31285417	0.007000
7	31883375	31883376	id-31285418	0.006000
7	31883376	31883377	id-31285419	0.007000
7	31883377	31883378	id-31285420	0.010000
7	31883378	31883379	id-31285421	0.012000
7	31883379	31883380	id-31285422	0.012000
7	31883380	31883381	id-31285423	0.011000
7	31883381	31883382	id-31285424	0.008000
7	31883382	31883383	id-31285425	0.004000
7	31883383	31883384	id-31285426	0.003000
7	31883384	31883385	id-31285427	0.003000
7	31883385	31883386	id-31285428	0.001000
7	31883386	31883387	id-31285429	0.001000
7	31883387	31883388	id-31285430	0.001000
7	31883388	31883389	id-31285431	0.001000
7	31883389	31883390	id-31285432	0.001000
7	31883390	31883391	id-31285433	0.002000
7	31883391	31883392	id-31285434	0.002000
7	31883392	31883393	id-31285435	0.002000
7	31883393	31883394	id-31285436	0.000000
7	31883394	31883395	id-31285437	0.000000
7	31883395	31883396	id-31285438	0.001000
7	31883396	31883397	id-31285439	0.000000
7	31883397	31883398	id-31285440	0.000000
7	31883398	31883399	id-31285441	0.001000
7	31883399	31883400	id-31285442	0.001000
7	31883400	31883401	id-31285443	0.001000
7	31883401	31883402	id-31285444	0.001000
7	31883402	31883403	id-31285445	0.001000
7	31883403	31883404	id-31285446	0.000000
7	31883404	31883405	id-31285447	0.000000
7	31883405	31883406	id-31285448	0.000000
7	31883406	31883407	id-31285449	0.000000
7	31883407	31883408	id-31285450	0.000000
7	31883408	31883409	id-31285451	0.000000
7	31883409	31883410	id-31285452	0.000000
7	31883410	31883411	id-31285453	0.000000
7	31883411	31883412	id-31285454	0.000000
7	31883412	31883413	id-31285455	0.000000
7	31883413	31883414	id-31285456	0.000000
7	31883414	31883415	id-31285457	0.000000
7	31883415	31883416	id-31285458	0.000000
7	31883416	31883417	id-31285459	0.000000
7	31883417	31883418	id-31285460	0.000000
7	31883418	31883419	id-31285461	0.001000
7	31883419	31883420	id-31285462	0.002000
7	31883420	31883421	id-31285463	0.004000
7	31883421	31883422	id-31285464	0.006000
7	31883422	31883423	id-31285465	0.007000
7	31883423	31883424	id-31285466	0.007000
7	31883424	31883425	id-31285467	0.006000
7	31883425	31883426	id-31285468	0.004000
7	31883426	31883427	id-31285469	0.003000
7	31883427	31883428	id-31285470	0.002000
7	31883428	31883429	id-31285471	0.001000
7	31883429	31883430	id-31285472	0.001000
7	31883430	31883431	id-31285473	0.001000
7	31883431	31883432	id-31285474	0.000000
7	31883432	31883433	id-31285475	0.000000
7	31883433	31883434	id-31285476	0.001000
7	31883434	31883435	id-31285477	0.003000
7	31883435	31883436	id-31285478	0.004000
7	31883436	31883437	id-31285479	0.004000
7	31883437	31883438	id-31285480	0.006000
7	31883438	31883439	id-31285481	0.006000
7	31883439	31883440	id-31285482	0.005000
7	31883440	31883441	id-31285483	0.002000
7	31883441	31883442	id-31285484	0.001000
7	31883442	31883443	id-31285485	0.002000
7	31883443	31883444	id-31285486	0.001000
7	31883444	31883445	id-31285487	0.000000
7	31883445	31883446	id-31285488	0.000000
7	31883446	31883447	id-31285489	0.001000
7	31883447	31883448	id-31285490	0.001000
7	31883448	31883449	id-31285491	0.001000
7	31883449	31883450	id-31285492	0.001000
7	31883450	31883451	id-31285493	0.000000
7	31883451	31883452	id-31285494	0.001000
7	31883452	31883453	id-31285495	0.002000
7	31883453	31883454	id-31285496	0.003000
7	31883454	31883455	id-31285497	0.006000
7	31883455	31883456	id-31285498	0.008000
7	31883456	31883457	id-31285499	0.014000
7	31883457	31883458	id-31285500	0.018000
7	31883458	31883459	id-31285501	0.020000
7	31883459	31883460	id-31285502	0.006000
7	31883460	31883461	id-31285503	0.006000
7	31883461	31883462	id-31285504	0.004000
7	31883462	31883463	id-31285505	0.004000
7	31883463	31883464	id-31285506	0.004000
7	31883464	31883465	id-31285507	0.005000
7	31883465	31883466	id-31285508	0.005000
7	31883466	31883467	id-31285509	0.004000
7	31883467	31883468	id-31285510	0.002000
7	31883468	31883469	id-31285511	0.001000
7	31883469	31883470	id-31285512	0.001000
7	31883470	31883471	id-31285513	0.001000
7	31883471	31883472	id-31285514	0.001000
7	31883472	31883473	id-31285515	0.000000
7	31883473	31883474	id-31285516	0.000000
7	31883474	31883475	id-31285517	0.000000
7	31883475	31883476	id-31285518	0.000000
7	31883476	31883477	id-31285519	0.001000
7	31883477	31883478	id-31285520	0.001000
7	31883478	31883479	id-31285521	0.001000
7	31883479	31883480	id-31285522	0.000000
7	31883480	31883481	id-31285523	0.000000
7	31883481	31883482	id-31285524	0.001000
7	31883482	31883483	id-31285525	0.000000
7	31883483	31883484	id-31285526	0.000000
7	31883484	31883485	id-31285527	0.001000
7	31883485	31883486	id-31285528	0.001000
7	31883486	31883487	id-31285529	0.001000
7	31883487	31883488	id-31285530	0.002000
7	31883488	31883489	id-31285531	0.004000
7	31883489	31883490	id-31285532	0.005000
7	31883490	31883491	id-31285533	0.005000
7	31883491	31883492	id-31285534	0.005000
7	31883492	31883493	id-31285535	0.003000
7	31883493	31883494	id-31285536	0.001000
7	31883494	31883495	id-31285537	0.001000
7	31883495	31883496	id-31285538	0.001000
7	31883496	31883497	id-31285539	0.001000
7	31883497	31883498	id-31285540	0.001000
7	31883498	31883499	id-31285541	0.002000
7	31883499	31883500	id-31285542	0.004000
7	31883500	31883501	id-31285543	0.005000
7	31883501	31883502	id-31285544	0.005000
7	31883502	31883503	id-31285545	0.004000
7	31883503	31883504	id-31285546	0.004000
7	31883504	31883505	id-31285547	0.004000
7	31883505	31883506	id-31285548	0.002000
7	31883506	31883507	id-31285549	0.002000
7	31883507	31883508	id-31285550	0.001000
7	31883508	31883509	id-31285551	0.001000
7	31883509	31883510	id-31285552	0.002000
7	31883510	31883511	id-31285553	0.003000
7	31883511	31883512	id-31285554	0.002000
7	31883512	31883513	id-31285555	0.003000
7	31883513	31883514	id-31285556	0.002000
7	31883514	31883515	id-31285557	0.001000
7	31883515	31883516	id-31285558	0.000000
7	31883516	31883517	id-31285559	0.001000
7	31883517	31883518	id-31285560	0.002000
7	31883518	31883519	id-31285561	0.003000
7	31883519	31883520	id-31285562	0.004000
7	31883520	31883521	id-31285563	0.004000
7	31883521	31883522	id-31285564	0.003000
7	31883522	31883523	id-31285565	0.003000
7	31883523	31883524	id-31285566	0.002000
7	31883524	31883525	id-31285567	0.002000
7	31883525	31883526	id-31285568	0.001000
7	31883526	31883527	id-31285569	0.001000
7	31883527	31883528	id-31285570	0.002000
7	31883528	31883529	id-31285571	0.003000
7	31883529	31883530	id-31285572	0.002000
7	31883530	31883531	id-31285573	0.003000
7	31883531	31883532	id-31285574	0.003000
7	31883532	31883533	id-31285575	0.003000
7	31883533	31883534	id-31285576	0.003000
7	31883534	31883535	id-31285577	0.002000
7	31883535	31883536	id-31285578	0.001000
7	31883536	31883537	id-31285579	0.004000
7	31883537	31883538	id-31285580	0.005000
7	31883538	31883539	id-31285581	0.005000
7	31883539	31883540	id-31285582	0.004000
7	31883540	31883541	id-31285583	0.002000
7	31883541	31883542	id-31285584	0.001000
7	31883542	31883543	id-31285585	0.001000
7	31883543	31883544	id-31285586	0.001000
7	31883544	31883545	id-31285587	0.001000
7	31883545	31883546	id-31285588	0.001000
7	31883546	31883547	id-31285589	0.001000
7	31883547	31883548	id-31285590	0.001000
7	31883548	31883549	id-31285591	0.001000
7	31883549	31883550	id-31285592	0.002000
7	31883550	31883551	id-31285593	0.003000
7	31883551	31883552	id-31285594	0.006000
7	31883552	31883553	id-31285595	0.008000
7	31883553	31883554	id-31285596	0.009000
7	31883554	31883555	id-31285597	0.009000
7	31883555	31883556	id-31285598	0.010000
7	31883556	31883557	id-31285599	0.010000
7	31883557	31883558	id-31285600	0.009000
7	31883558	31883559	id-31285601	0.006000
7	31883559	31883560	id-31285602	0.002000
7	31883560	31883561	id-31285603	0.002000
7	31883561	31883562	id-31285604	0.001000
7	31883562	31883563	id-31285605	0.001000
7	31883563	31883564	id-31285606	0.002000
7	31883564	31883565	id-31285607	0.002000
7	31883565	31883566	id-31285608	0.003000
7	31883566	31883567	id-31285609	0.002000
7	31883567	31883568	id-31285610	0.002000
7	31883568	31883569	id-31285611	0.003000
7	31883569	31883570	id-31285612	0.004000
7	31883570	31883571	id-31285613	0.003000
7	31883571	31883572	id-31285614	0.001000
7	31883572	31883573	id-31285615	0.001000
7	31883573	31883574	id-31285616	0.000000
7	31883574	31883575	id-31285617	0.001000
7	31883575	31883576	id-31285618	0.003000
7	31883576	31883577	id-31285619	0.003000
7	31883577	31883578	id-31285620	0.005000
7	31883578	31883579	id-31285621	0.006000
7	31883579	31883580	id-31285622	0.006000
7	31883580	31883581	id-31285623	0.007000
7	31883581	31883582	id-31285624	0.007000
7	31883582	31883583	id-31285625	0.005000
7	31883583	31883584	id-31285626	0.002000
7	31883584	31883585	id-31285627	0.000000
7	31883585	31883586	id-31285628	0.000000
7	31883586	31883587	id-31285629	0.001000
7	31883587	31883588	id-31285630	0.001000
7	31883588	31883589	id-31285631	0.003000
7	31883589	31883590	id-31285632	0.004000
7	31883590	31883591	id-31285633	0.003000
7	31883591	31883592	id-31285634	0.002000
7	31883592	31883593	id-31285635	0.004000
7	31883593	31883594	id-31285636	0.005000
7	31883594	31883595	id-31285637	0.005000
7	31883595	31883596	id-31285638	0.004000
7	31883596	31883597	id-31285639	0.001000
7	31883597	31883598	id-31285640	0.000000
7	31883598	31883599	id-31285641	0.000000
7	31883599	31883600	id-31285642	0.001000
7	31883600	31883601	id-31285643	0.002000
7	31883601	31883602	id-31285644	0.002000
7	31883602	31883603	id-31285645	0.002000
7	31883603	31883604	id-31285646	0.002000
7	31883604	31883605	id-31285647	0.004000
7	31883605	31883606	id-31285648	0.004000
7	31883606	31883607	id-31285649	0.003000
7	31883607	31883608	id-31285650	0.004000
7	31883608	31883609	id-31285651	0.003000
7	31883609	31883610	id-31285652	0.002000
7	31883610	31883611	id-31285653	0.004000
7	31883611	31883612	id-31285654	0.005000
7	31883612	31883613	id-31285655	0.005000
7	31883613	31883614	id-31285656	0.007000
7	31883614	31883615	id-31285657	0.007000
7	31883615	31883616	id-31285658	0.006000
7	31883616	31883617	id-31285659	0.004000
7	31883617	31883618	id-31285660	0.003000
7	31883618	31883619	id-31285661	0.002000
7	31883619	31883620	id-31285662	0.001000
7	31883620	31883621	id-31285663	0.004000
7	31883621	31883622	id-31285664	0.010000
7	31883622	31883623	id-31285665	0.013000
7	31883623	31883624	id-31285666	0.014000
7	31883624	31883625	id-31285667	0.013000
7	31883625	31883626	id-31285668	0.014000
7	31883626	31883627	id-31285669	0.013000
7	31883627	31883628	id-31285670	0.002000
7	31883628	31883629	id-31285671	0.000000
7	31883629	31883630	id-31285672	0.000000
7	31883630	31883631	id-31285673	0.000000
7	31883631	31883632	id-31285674	0.000000
7	31883632	31883633	id-31285675	0.000000
7	31883633	31883634	id-31285676	0.000000
7	31883634	31883635	id-31285677	0.000000
7	31883635	31883636	id-31285678	0.000000
7	31883636	31883637	id-31285679	0.000000
7	31883637	31883638	id-31285680	0.001000
7	31883638	31883639	id-31285681	0.001000
7	31883639	31883640	id-31285682	0.000000
7	31883640	31883641	id-31285683	0.000000
7	31883641	31883642	id-31285684	0.000000
7	31883642	31883643	id-31285685	0.000000
7	31883643	31883644	id-31285686	0.001000
7	31883644	31883645	id-31285687	0.000000
7	31883645	31883646	id-31285688	0.000000
7	31883646	31883647	id-31285689	0.000000
7	31883647	31883648	id-31285690	0.000000
7	31883648	31883649	id-31285691	0.000000
7	31883649	31883650	id-31285692	0.001000
7	31883650	31883651	id-31285693	0.001000
7	31883651	31883652	id-31285694	0.000000
7	31883652	31883653	id-31285695	0.000000
7	31883653	31883654	id-31285696	0.000000
7	31883654	31883655	id-31285697	0.001000
7	31883655	31883656	id-31285698	0.000000
7	31883656	31883657	id-31285699	0.000000
7	31883657	31883658	id-31285700	0.000000
7	31883658	31883659	id-31285701	0.000000
7	31883659	31883660	id-31285702	0.004000
7	31883660	31883661	id-31285703	0.000000
7	31883661	31883662	id-31285704	0.000000
7	31883662	31883663	id-31285705	0.000000
7	31883663	31883664	id-31285706	0.004000
7	31883664	31883665	id-31285707	0.004000
7	31883665	31883666	id-31285708	0.000000
