1	10526132	10526133	id-10311114	0.000000
1	10526133	10526134	id-10311115	0.000000
1	10526134	10526135	id-10311116	0.000000
1	10526135	10526136	id-10311117	0.000000
1	10526136	10526137	id-10311118	0.000000
1	10526137	10526138	id-10311119	0.000000
1	10526138	10526139	id-10311120	0.000000
1	10526139	10526140	id-10311121	0.001000
1	10526140	10526141	id-10311122	0.002000
1	10526141	10526142	id-10311123	0.002000
1	10526142	10526143	id-10311124	0.000000
1	10526143	10526144	id-10311125	0.000000
1	10526144	10526145	id-10311126	0.000000
1	10526145	10526146	id-10311127	0.000000
1	10526146	10526147	id-10311128	0.000000
1	10526147	10526148	id-10311129	0.000000
1	10526148	10526149	id-10311130	0.000000
1	10526149	10526150	id-10311131	0.002000
1	10526150	10526151	id-10311132	0.001000
1	10526151	10526152	id-10311133	0.000000
1	10526152	10526153	id-10311134	0.000000
1	10526153	10526154	id-10311135	0.000000
1	10526154	10526155	id-10311136	0.000000
1	10526155	10526156	id-10311137	0.000000
1	10526156	10526157	id-10311138	0.000000
1	10526157	10526158	id-10311139	0.000000
1	10526158	10526159	id-10311140	0.000000
1	10526159	10526160	id-10311141	0.000000
1	10526160	10526161	id-10311142	0.000000
1	10526161	10526162	id-10311143	0.000000
1	10526162	10526163	id-10311144	0.000000
1	10526163	10526164	id-10311145	0.000000
1	10526164	10526165	id-10311146	0.000000
1	10526165	10526166	id-10311147	0.000000
1	10526166	10526167	id-10311148	0.000000
1	10526167	10526168	id-10311149	0.000000
1	10526168	10526169	id-10311150	0.000000
1	10526169	10526170	id-10311151	0.000000
1	10526170	10526171	id-10311152	0.000000
1	10526171	10526172	id-10311153	0.000000
1	10526172	10526173	id-10311154	0.000000
1	10526173	10526174	id-10311155	0.000000
1	10526174	10526175	id-10311156	0.000000
1	10526175	10526176	id-10311157	0.000000
1	10526176	10526177	id-10311158	0.001000
1	10526177	10526178	id-10311159	0.001000
1	10526178	10526179	id-10311160	0.001000
1	10526179	10526180	id-10311161	0.001000
1	10526180	10526181	id-10311162	0.000000
1	10526181	10526182	id-10311163	0.000000
1	10526182	10526183	id-10311164	0.000000
1	10526183	10526184	id-10311165	0.000000
1	10526184	10526185	id-10311166	0.000000
1	10526185	10526186	id-10311167	0.000000
1	10526186	10526187	id-10311168	0.000000
1	10526187	10526188	id-10311169	0.000000
1	10526188	10526189	id-10311170	0.000000
1	10526189	10526190	id-10311171	0.002000
1	10526190	10526191	id-10311172	0.000000
1	10526191	10526192	id-10311173	0.000000
1	10526192	10526193	id-10311174	0.000000
1	10526193	10526194	id-10311175	0.001000
1	10526194	10526195	id-10311176	0.000000
1	10526195	10526196	id-10311177	0.000000
1	10526196	10526197	id-10311178	0.000000
1	10526197	10526198	id-10311179	0.000000
1	10526198	10526199	id-10311180	0.000000
1	10526199	10526200	id-10311181	0.003000
1	10526200	10526201	id-10311182	0.000000
1	10526201	10526202	id-10311183	0.000000
1	10526202	10526203	id-10311184	0.000000
1	10526203	10526204	id-10311185	0.000000
1	10526204	10526205	id-10311186	0.000000
1	10526205	10526206	id-10311187	0.000000
1	10526206	10526207	id-10311188	0.002000
1	10526207	10526208	id-10311189	0.000000
1	10526208	10526209	id-10311190	0.000000
1	10526209	10526210	id-10311191	0.000000
1	10526210	10526211	id-10311192	0.000000
1	10526211	10526212	id-10311193	0.000000
1	10526212	10526213	id-10311194	0.000000
1	10526213	10526214	id-10311195	0.000000
1	10526214	10526215	id-10311196	0.001000
1	10526215	10526216	id-10311197	0.000000
1	10526216	10526217	id-10311198	0.000000
1	10526217	10526218	id-10311199	0.000000
1	10526218	10526219	id-10311200	0.001000
1	10526219	10526220	id-10311201	0.001000
1	10526220	10526221	id-10311202	0.000000
1	10526221	10526222	id-10311203	0.000000
1	10526222	10526223	id-10311204	0.000000
1	10526223	10526224	id-10311205	0.000000
1	10526224	10526225	id-10311206	0.007000
1	10526225	10526226	id-10311207	0.004000
1	10526226	10526227	id-10311208	0.000000
1	10526227	10526228	id-10311209	0.000000
1	10526228	10526229	id-10311210	0.000000
1	10526229	10526230	id-10311211	0.001000
1	10526230	10526231	id-10311212	0.003000
1	10526231	10526232	id-10311213	0.003000
1	10526232	10526233	id-10311214	0.006000
1	10526233	10526234	id-10311215	0.007000
1	10526234	10526235	id-10311216	0.005000
1	10526235	10526236	id-10311217	0.004000
1	10526236	10526237	id-10311218	0.002000
1	10526237	10526238	id-10311219	0.001000
1	10526238	10526239	id-10311220	0.001000
1	10526239	10526240	id-10311221	0.002000
1	10526240	10526241	id-10311222	0.001000
1	10526241	10526242	id-10311223	0.001000
1	10526242	10526243	id-10311224	0.001000
1	10526243	10526244	id-10311225	0.000000
1	10526244	10526245	id-10311226	0.001000
1	10526245	10526246	id-10311227	0.001000
1	10526246	10526247	id-10311228	0.000000
1	10526247	10526248	id-10311229	0.001000
1	10526248	10526249	id-10311230	0.002000
1	10526249	10526250	id-10311231	0.002000
1	10526250	10526251	id-10311232	0.001000
1	10526251	10526252	id-10311233	0.000000
1	10526252	10526253	id-10311234	0.000000
1	10526253	10526254	id-10311235	0.001000
1	10526254	10526255	id-10311236	0.000000
1	10526255	10526256	id-10311237	0.000000
1	10526256	10526257	id-10311238	0.000000
1	10526257	10526258	id-10311239	0.000000
1	10526258	10526259	id-10311240	0.000000
1	10526259	10526260	id-10311241	0.000000
1	10526260	10526261	id-10311242	0.000000
1	10526261	10526262	id-10311243	0.000000
1	10526262	10526263	id-10311244	0.001000
1	10526263	10526264	id-10311245	0.001000
1	10526264	10526265	id-10311246	0.003000
1	10526265	10526266	id-10311247	0.000000
1	10526266	10526267	id-10311248	0.000000
1	10526267	10526268	id-10311249	0.000000
1	10526268	10526269	id-10311250	0.000000
1	10526269	10526270	id-10311251	0.000000
1	10526270	10526271	id-10311252	0.000000
1	10526271	10526272	id-10311253	0.000000
1	10526272	10526273	id-10311254	0.000000
1	10526273	10526274	id-10311255	0.003000
1	10526274	10526275	id-10311256	0.000000
1	10526275	10526276	id-10311257	0.000000
1	10526276	10526277	id-10311258	0.001000
1	10526277	10526278	id-10311259	0.004000
1	10526278	10526279	id-10311260	0.094000
1	10526279	10526280	id-10311261	0.161000
1	10526280	10526281	id-10311262	0.330000
1	10526281	10526282	id-10311263	0.365000
1	10526282	10526283	id-10311264	0.438000
1	10526283	10526284	id-10311265	0.473000
1	10526284	10526285	id-10311266	0.448000
1	10526285	10526286	id-10311267	0.439000
1	10526286	10526287	id-10311268	0.425000
1	10526287	10526288	id-10311269	0.420000
1	10526288	10526289	id-10311270	0.401000
1	10526289	10526290	id-10311271	0.048000
1	10526290	10526291	id-10311272	0.036000
1	10526291	10526292	id-10311273	0.008000
1	10526292	10526293	id-10311274	0.003000
1	10526293	10526294	id-10311275	0.000000
1	10526294	10526295	id-10311276	0.000000
1	10526295	10526296	id-10311277	0.000000
1	10526296	10526297	id-10311278	0.000000
1	10526297	10526298	id-10311279	0.001000
1	10526298	10526299	id-10311280	0.000000
1	10526299	10526300	id-10311281	0.000000
1	10526300	10526301	id-10311282	0.001000
1	10526301	10526302	id-10311283	0.001000
1	10526302	10526303	id-10311284	0.002000
1	10526303	10526304	id-10311285	0.000000
1	10526304	10526305	id-10311286	0.000000
1	10526305	10526306	id-10311287	0.000000
1	10526306	10526307	id-10311288	0.000000
1	10526307	10526308	id-10311289	0.000000
1	10526308	10526309	id-10311290	0.000000
1	10526309	10526310	id-10311291	0.000000
1	10526310	10526311	id-10311292	0.000000
1	10526311	10526312	id-10311293	0.000000
1	10526312	10526313	id-10311294	0.000000
1	10526313	10526314	id-10311295	0.000000
1	10526314	10526315	id-10311296	0.000000
1	10526315	10526316	id-10311297	0.001000
1	10526316	10526317	id-10311298	0.000000
1	10526317	10526318	id-10311299	0.000000
1	10526318	10526319	id-10311300	0.000000
1	10526319	10526320	id-10311301	0.000000
1	10526320	10526321	id-10311302	0.000000
1	10526321	10526322	id-10311303	0.000000
1	10526322	10526323	id-10311304	0.000000
1	10526323	10526324	id-10311305	0.000000
1	10526324	10526325	id-10311306	0.000000
1	10526325	10526326	id-10311307	0.000000
1	10526326	10526327	id-10311308	0.000000
1	10526327	10526328	id-10311309	0.000000
1	10526328	10526329	id-10311310	0.000000
1	10526329	10526330	id-10311311	0.000000
1	10526330	10526331	id-10311312	0.003000
1	10526331	10526332	id-10311313	0.000000
1	10526332	10526333	id-10311314	0.041000
1	10526333	10526334	id-10311315	0.053000
1	10526334	10526335	id-10311316	0.074000
1	10526335	10526336	id-10311317	0.061000
1	10526336	10526337	id-10311318	0.033000
1	10526337	10526338	id-10311319	0.030000
1	10526338	10526339	id-10311320	0.008000
1	10526339	10526340	id-10311321	0.004000
1	10526340	10526341	id-10311322	0.005000
1	10526341	10526342	id-10311323	0.001000
1	10526342	10526343	id-10311324	0.002000
1	10526343	10526344	id-10311325	0.000000
1	10526344	10526345	id-10311326	0.001000
1	10526345	10526346	id-10311327	0.000000
1	10526346	10526347	id-10311328	0.001000
1	10526347	10526348	id-10311329	0.000000
1	10526348	10526349	id-10311330	0.000000
1	10526349	10526350	id-10311331	0.000000
1	10526350	10526351	id-10311332	0.000000
1	10526351	10526352	id-10311333	0.000000
1	10526352	10526353	id-10311334	0.000000
1	10526353	10526354	id-10311335	0.000000
1	10526354	10526355	id-10311336	0.000000
1	10526355	10526356	id-10311337	0.000000
1	10526356	10526357	id-10311338	0.002000
1	10526357	10526358	id-10311339	0.009000
1	10526358	10526359	id-10311340	0.012000
1	10526359	10526360	id-10311341	0.000000
1	10526360	10526361	id-10311342	0.001000
1	10526361	10526362	id-10311343	0.003000
1	10526362	10526363	id-10311344	0.007000
1	10526363	10526364	id-10311345	0.006000
1	10526364	10526365	id-10311346	0.006000
1	10526365	10526366	id-10311347	0.007000
1	10526366	10526367	id-10311348	0.001000
1	10526367	10526368	id-10311349	0.000000
1	10526368	10526369	id-10311350	0.000000
1	10526369	10526370	id-10311351	0.000000
1	10526370	10526371	id-10311352	0.000000
1	10526371	10526372	id-10311353	0.000000
1	10526372	10526373	id-10311354	0.008000
1	10526373	10526374	id-10311355	0.014000
1	10526374	10526375	id-10311356	0.009000
1	10526375	10526376	id-10311357	0.000000
1	10526376	10526377	id-10311358	0.000000
1	10526377	10526378	id-10311359	0.000000
1	10526378	10526379	id-10311360	0.003000
1	10526379	10526380	id-10311361	0.009000
1	10526380	10526381	id-10311362	0.008000
1	10526381	10526382	id-10311363	0.006000
1	10526382	10526383	id-10311364	0.000000
1	10526383	10526384	id-10311365	0.000000
1	10526384	10526385	id-10311366	0.148000
1	10526385	10526386	id-10311367	0.198000
1	10526386	10526387	id-10311368	0.201000
1	10526387	10526388	id-10311369	0.189000
1	10526388	10526389	id-10311370	0.108000
1	10526389	10526390	id-10311371	0.124000
1	10526390	10526391	id-10311372	0.001000
1	10526391	10526392	id-10311373	0.000000
1	10526392	10526393	id-10311374	0.000000
1	10526393	10526394	id-10311375	0.000000
1	10526394	10526395	id-10311376	0.000000
1	10526395	10526396	id-10311377	0.000000
1	10526396	10526397	id-10311378	0.000000
1	10526397	10526398	id-10311379	0.000000
1	10526398	10526399	id-10311380	0.002000
1	10526399	10526400	id-10311381	0.001000
1	10526400	10526401	id-10311382	0.000000
1	10526401	10526402	id-10311383	0.001000
1	10526402	10526403	id-10311384	0.000000
1	10526403	10526404	id-10311385	0.000000
1	10526404	10526405	id-10311386	0.000000
1	10526405	10526406	id-10311387	0.001000
1	10526406	10526407	id-10311388	0.000000
1	10526407	10526408	id-10311389	0.001000
1	10526408	10526409	id-10311390	0.001000
1	10526409	10526410	id-10311391	0.000000
1	10526410	10526411	id-10311392	0.000000
1	10526411	10526412	id-10311393	0.000000
1	10526412	10526413	id-10311394	0.001000
1	10526413	10526414	id-10311395	0.001000
1	10526414	10526415	id-10311396	0.000000
1	10526415	10526416	id-10311397	0.000000
1	10526416	10526417	id-10311398	0.000000
1	10526417	10526418	id-10311399	0.000000
1	10526418	10526419	id-10311400	0.000000
1	10526419	10526420	id-10311401	0.001000
1	10526420	10526421	id-10311402	0.001000
1	10526421	10526422	id-10311403	0.000000
1	10526422	10526423	id-10311404	0.000000
1	10526423	10526424	id-10311405	0.000000
1	10526424	10526425	id-10311406	0.000000
1	10526425	10526426	id-10311407	0.000000
1	10526426	10526427	id-10311408	0.000000
1	10526427	10526428	id-10311409	0.000000
1	10526428	10526429	id-10311410	0.000000
1	10526429	10526430	id-10311411	0.000000
1	10526430	10526431	id-10311412	0.000000
1	10526431	10526432	id-10311413	0.000000
1	10526432	10526433	id-10311414	0.003000
1	10526433	10526434	id-10311415	0.004000
1	10526434	10526435	id-10311416	0.000000
1	10526435	10526436	id-10311417	0.000000
1	10526436	10526437	id-10311418	0.000000
1	10526437	10526438	id-10311419	0.000000
1	10526438	10526439	id-10311420	0.000000
1	10526439	10526440	id-10311421	0.000000
1	10526440	10526441	id-10311422	0.000000
1	10526441	10526442	id-10311423	0.000000
1	10526442	10526443	id-10311424	0.000000
1	10526443	10526444	id-10311425	0.001000
1	10526444	10526445	id-10311426	0.004000
1	10526445	10526446	id-10311427	0.003000
1	10526446	10526447	id-10311428	0.005000
1	10526447	10526448	id-10311429	0.008000
1	10526448	10526449	id-10311430	0.008000
1	10526449	10526450	id-10311431	0.000000
1	10526450	10526451	id-10311432	0.000000
1	10526451	10526452	id-10311433	0.000000
1	10526452	10526453	id-10311434	0.000000
1	10526453	10526454	id-10311435	0.000000
1	10526454	10526455	id-10311436	0.000000
1	10526455	10526456	id-10311437	0.000000
1	10526456	10526457	id-10311438	0.000000
1	10526457	10526458	id-10311439	0.000000
1	10526458	10526459	id-10311440	0.000000
1	10526459	10526460	id-10311441	0.000000
1	10526460	10526461	id-10311442	0.000000
1	10526461	10526462	id-10311443	0.001000
1	10526462	10526463	id-10311444	0.004000
1	10526463	10526464	id-10311445	0.000000
1	10526464	10526465	id-10311446	0.001000
1	10526465	10526466	id-10311447	0.000000
1	10526466	10526467	id-10311448	0.000000
1	10526467	10526468	id-10311449	0.000000
1	10526468	10526469	id-10311450	0.000000
1	10526469	10526470	id-10311451	0.000000
1	10526470	10526471	id-10311452	0.000000
1	10526471	10526472	id-10311453	0.000000
1	10526472	10526473	id-10311454	0.000000
1	10526473	10526474	id-10311455	0.000000
1	10526474	10526475	id-10311456	0.001000
1	10526475	10526476	id-10311457	0.000000
1	10526476	10526477	id-10311458	0.000000
1	10526477	10526478	id-10311459	0.000000
1	10526478	10526479	id-10311460	0.000000
1	10526479	10526480	id-10311461	0.000000
1	10526480	10526481	id-10311462	0.000000
1	10526481	10526482	id-10311463	0.001000
1	10526482	10526483	id-10311464	0.003000
1	10526483	10526484	id-10311465	0.017000
1	10526484	10526485	id-10311466	0.008000
1	10526485	10526486	id-10311467	0.008000
1	10526486	10526487	id-10311468	0.006000
1	10526487	10526488	id-10311469	0.016000
1	10526488	10526489	id-10311470	0.151000
1	10526489	10526490	id-10311471	0.275000
1	10526490	10526491	id-10311472	0.334000
1	10526491	10526492	id-10311473	0.298000
1	10526492	10526493	id-10311474	0.217000
1	10526493	10526494	id-10311475	0.019000
1	10526494	10526495	id-10311476	0.000000
1	10526495	10526496	id-10311477	0.000000
1	10526496	10526497	id-10311478	0.000000
1	10526497	10526498	id-10311479	0.000000
1	10526498	10526499	id-10311480	0.000000
1	10526499	10526500	id-10311481	0.000000
1	10526500	10526501	id-10311482	0.000000
1	10526501	10526502	id-10311483	0.000000
1	10526502	10526503	id-10311484	0.000000
1	10526503	10526504	id-10311485	0.000000
1	10526504	10526505	id-10311486	0.000000
1	10526505	10526506	id-10311487	0.000000
1	10526506	10526507	id-10311488	0.000000
1	10526507	10526508	id-10311489	0.000000
1	10526508	10526509	id-10311490	0.000000
1	10526509	10526510	id-10311491	0.000000
1	10526510	10526511	id-10311492	0.000000
1	10526511	10526512	id-10311493	0.000000
1	10526512	10526513	id-10311494	0.000000
1	10526513	10526514	id-10311495	0.000000
1	10526514	10526515	id-10311496	0.000000
1	10526515	10526516	id-10311497	0.000000
1	10526516	10526517	id-10311498	0.000000
1	10526517	10526518	id-10311499	0.000000
1	10526518	10526519	id-10311500	0.000000
1	10526519	10526520	id-10311501	0.000000
1	10526520	10526521	id-10311502	0.002000
1	10526521	10526522	id-10311503	0.061000
1	10526522	10526523	id-10311504	0.070000
1	10526523	10526524	id-10311505	0.138000
1	10526524	10526525	id-10311506	0.424000
1	10526525	10526526	id-10311507	0.433000
1	10526526	10526527	id-10311508	0.423000
1	10526527	10526528	id-10311509	0.437000
1	10526528	10526529	id-10311510	0.436000
1	10526529	10526530	id-10311511	0.002000
1	10526530	10526531	id-10311512	0.000000
1	10526531	10526532	id-10311513	0.005000
1	10526532	10526533	id-10311514	0.001000
1	10526533	10526534	id-10311515	0.000000
1	10526534	10526535	id-10311516	0.001000
1	10526535	10526536	id-10311517	0.000000
1	10526536	10526537	id-10311518	0.000000
1	10526537	10526538	id-10311519	0.002000
1	10526538	10526539	id-10311520	0.002000
1	10526539	10526540	id-10311521	0.000000
1	10526540	10526541	id-10311522	0.000000
1	10526541	10526542	id-10311523	0.000000
1	10526542	10526543	id-10311524	0.000000
1	10526543	10526544	id-10311525	0.000000
1	10526544	10526545	id-10311526	0.000000
1	10526545	10526546	id-10311527	0.000000
1	10526546	10526547	id-10311528	0.000000
1	10526547	10526548	id-10311529	0.000000
1	10526548	10526549	id-10311530	0.000000
1	10526549	10526550	id-10311531	0.000000
1	10526550	10526551	id-10311532	0.000000
1	10526551	10526552	id-10311533	0.002000
1	10526552	10526553	id-10311534	0.002000
1	10526553	10526554	id-10311535	0.001000
1	10526554	10526555	id-10311536	0.000000
1	10526555	10526556	id-10311537	0.001000
1	10526556	10526557	id-10311538	0.002000
1	10526557	10526558	id-10311539	0.025000
1	10526558	10526559	id-10311540	0.021000
1	10526559	10526560	id-10311541	0.012000
1	10526560	10526561	id-10311542	0.001000
1	10526561	10526562	id-10311543	0.001000
1	10526562	10526563	id-10311544	0.008000
1	10526563	10526564	id-10311545	0.003000
1	10526564	10526565	id-10311546	0.004000
1	10526565	10526566	id-10311547	0.000000
1	10526566	10526567	id-10311548	0.000000
1	10526567	10526568	id-10311549	0.000000
1	10526568	10526569	id-10311550	0.000000
1	10526569	10526570	id-10311551	0.000000
1	10526570	10526571	id-10311552	0.000000
1	10526571	10526572	id-10311553	0.000000
1	10526572	10526573	id-10311554	0.000000
1	10526573	10526574	id-10311555	0.000000
1	10526574	10526575	id-10311556	0.000000
1	10526575	10526576	id-10311557	0.000000
1	10526576	10526577	id-10311558	0.000000
1	10526577	10526578	id-10311559	0.000000
1	10526578	10526579	id-10311560	0.005000
1	10526579	10526580	id-10311561	0.006000
1	10526580	10526581	id-10311562	0.004000
1	10526581	10526582	id-10311563	0.001000
1	10526582	10526583	id-10311564	0.000000
1	10526583	10526584	id-10311565	0.000000
1	10526584	10526585	id-10311566	0.000000
1	10526585	10526586	id-10311567	0.000000
1	10526586	10526587	id-10311568	0.000000
1	10526587	10526588	id-10311569	0.000000
1	10526588	10526589	id-10311570	0.001000
1	10526589	10526590	id-10311571	0.000000
1	10526590	10526591	id-10311572	0.000000
1	10526591	10526592	id-10311573	0.000000
1	10526592	10526593	id-10311574	0.002000
1	10526593	10526594	id-10311575	0.002000
1	10526594	10526595	id-10311576	0.000000
1	10526595	10526596	id-10311577	0.001000
1	10526596	10526597	id-10311578	0.001000
1	10526597	10526598	id-10311579	0.000000
1	10526598	10526599	id-10311580	0.000000
1	10526599	10526600	id-10311581	0.000000
1	10526600	10526601	id-10311582	0.001000
1	10526601	10526602	id-10311583	0.000000
1	10526602	10526603	id-10311584	0.000000
1	10526603	10526604	id-10311585	0.000000
1	10526604	10526605	id-10311586	0.000000
1	10526605	10526606	id-10311587	0.000000
1	10526606	10526607	id-10311588	0.000000
1	10526607	10526608	id-10311589	0.000000
1	10526608	10526609	id-10311590	0.002000
1	10526609	10526610	id-10311591	0.000000
1	10526610	10526611	id-10311592	0.000000
1	10526611	10526612	id-10311593	0.000000
1	10526612	10526613	id-10311594	0.000000
1	10526613	10526614	id-10311595	0.000000
1	10526614	10526615	id-10311596	0.000000
1	10526615	10526616	id-10311597	0.000000
1	10526616	10526617	id-10311598	0.002000
1	10526617	10526618	id-10311599	0.005000
1	10526618	10526619	id-10311600	0.007000
1	10526619	10526620	id-10311601	0.002000
1	10526620	10526621	id-10311602	0.000000
1	10526621	10526622	id-10311603	0.000000
1	10526622	10526623	id-10311604	0.002000
1	10526623	10526624	id-10311605	0.000000
1	10526624	10526625	id-10311606	0.000000
1	10526625	10526626	id-10311607	0.000000
1	10526626	10526627	id-10311608	0.000000
1	10526627	10526628	id-10311609	0.000000
1	10526628	10526629	id-10311610	0.000000
1	10526629	10526630	id-10311611	0.000000
1	10526630	10526631	id-10311612	0.000000
1	10526631	10526632	id-10311613	0.000000
1	10526632	10526633	id-10311614	0.000000
1	10526633	10526634	id-10311615	0.000000
1	10526634	10526635	id-10311616	0.000000
1	10526635	10526636	id-10311617	0.000000
1	10526636	10526637	id-10311618	0.000000
1	10526637	10526638	id-10311619	0.000000
1	10526638	10526639	id-10311620	0.010000
1	10526639	10526640	id-10311621	0.000000
1	10526640	10526641	id-10311622	0.000000
1	10526641	10526642	id-10311623	0.000000
1	10526642	10526643	id-10311624	0.000000
1	10526643	10526644	id-10311625	0.000000
1	10526644	10526645	id-10311626	0.000000
1	10526645	10526646	id-10311627	0.000000
1	10526646	10526647	id-10311628	0.000000
1	10526647	10526648	id-10311629	0.000000
1	10526648	10526649	id-10311630	0.000000
1	10526649	10526650	id-10311631	0.002000
1	10526650	10526651	id-10311632	0.000000
1	10526651	10526652	id-10311633	0.001000
1	10526652	10526653	id-10311634	0.000000
1	10526653	10526654	id-10311635	0.000000
1	10526654	10526655	id-10311636	0.000000
1	10526655	10526656	id-10311637	0.000000
1	10526656	10526657	id-10311638	0.000000
1	10526657	10526658	id-10311639	0.000000
1	10526658	10526659	id-10311640	0.001000
1	10526659	10526660	id-10311641	0.006000
1	10526660	10526661	id-10311642	0.000000
1	10526661	10526662	id-10311643	0.002000
1	10526662	10526663	id-10311644	0.002000
1	10526663	10526664	id-10311645	0.000000
1	10526664	10526665	id-10311646	0.000000
1	10526665	10526666	id-10311647	0.000000
