3	70291091	70291092	id-69375879	0.002000
3	70291092	70291093	id-69375880	0.006000
3	70291093	70291094	id-69375881	0.006000
3	70291094	70291095	id-69375882	0.000000
3	70291095	70291096	id-69375883	0.000000
3	70291096	70291097	id-69375884	0.000000
3	70291097	70291098	id-69375885	0.000000
3	70291098	70291099	id-69375886	0.000000
3	70291099	70291100	id-69375887	0.002000
3	70291100	70291101	id-69375888	0.001000
3	70291101	70291102	id-69375889	0.001000
3	70291102	70291103	id-69375890	0.177000
3	70291103	70291104	id-69375891	0.195000
3	70291104	70291105	id-69375892	0.001000
3	70291105	70291106	id-69375893	0.000000
3	70291106	70291107	id-69375894	0.000000
3	70291107	70291108	id-69375895	0.000000
3	70291108	70291109	id-69375896	0.000000
3	70291109	70291110	id-69375897	0.000000
3	70291110	70291111	id-69375898	0.001000
3	70291111	70291112	id-69375899	0.000000
3	70291112	70291113	id-69375900	0.000000
3	70291113	70291114	id-69375901	0.000000
3	70291114	70291115	id-69375902	0.001000
3	70291115	70291116	id-69375903	0.000000
3	70291116	70291117	id-69375904	0.000000
3	70291117	70291118	id-69375905	0.000000
3	70291118	70291119	id-69375906	0.000000
3	70291119	70291120	id-69375907	0.000000
3	70291120	70291121	id-69375908	0.000000
3	70291121	70291122	id-69375909	0.000000
3	70291122	70291123	id-69375910	0.000000
3	70291123	70291124	id-69375911	0.058000
3	70291124	70291125	id-69375912	0.941000
3	70291125	70291126	id-69375913	0.902000
3	70291126	70291127	id-69375914	0.896000
3	70291127	70291128	id-69375915	0.075000
3	70291128	70291129	id-69375916	0.000000
3	70291129	70291130	id-69375917	0.000000
3	70291130	70291131	id-69375918	0.000000
3	70291131	70291132	id-69375919	0.000000
3	70291132	70291133	id-69375920	0.001000
3	70291133	70291134	id-69375921	0.002000
3	70291134	70291135	id-69375922	0.007000
3	70291135	70291136	id-69375923	0.000000
3	70291136	70291137	id-69375924	0.000000
3	70291137	70291138	id-69375925	0.000000
3	70291138	70291139	id-69375926	0.000000
3	70291139	70291140	id-69375927	0.000000
3	70291140	70291141	id-69375928	0.000000
3	70291141	70291142	id-69375929	0.070000
3	70291142	70291143	id-69375930	0.046000
3	70291143	70291144	id-69375931	0.041000
3	70291144	70291145	id-69375932	0.037000
3	70291145	70291146	id-69375933	0.030000
3	70291146	70291147	id-69375934	0.006000
3	70291147	70291148	id-69375935	0.002000
3	70291148	70291149	id-69375936	0.000000
3	70291149	70291150	id-69375937	0.000000
3	70291150	70291151	id-69375938	0.000000
3	70291151	70291152	id-69375939	0.000000
3	70291152	70291153	id-69375940	0.000000
3	70291153	70291154	id-69375941	0.000000
3	70291154	70291155	id-69375942	0.001000
3	70291155	70291156	id-69375943	0.000000
3	70291156	70291157	id-69375944	0.000000
3	70291157	70291158	id-69375945	0.000000
3	70291158	70291159	id-69375946	0.001000
3	70291159	70291160	id-69375947	0.000000
3	70291160	70291161	id-69375948	0.000000
3	70291161	70291162	id-69375949	0.000000
3	70291162	70291163	id-69375950	0.000000
3	70291163	70291164	id-69375951	0.000000
3	70291164	70291165	id-69375952	0.000000
3	70291165	70291166	id-69375953	0.000000
3	70291166	70291167	id-69375954	0.045000
3	70291167	70291168	id-69375955	0.000000
3	70291168	70291169	id-69375956	0.002000
3	70291169	70291170	id-69375957	0.002000
3	70291170	70291171	id-69375958	0.002000
3	70291171	70291172	id-69375959	0.000000
3	70291172	70291173	id-69375960	0.000000
3	70291173	70291174	id-69375961	0.000000
3	70291174	70291175	id-69375962	0.000000
3	70291175	70291176	id-69375963	0.000000
3	70291176	70291177	id-69375964	0.003000
3	70291177	70291178	id-69375965	0.000000
3	70291178	70291179	id-69375966	0.000000
3	70291179	70291180	id-69375967	0.000000
3	70291180	70291181	id-69375968	0.000000
3	70291181	70291182	id-69375969	0.000000
3	70291182	70291183	id-69375970	0.000000
3	70291183	70291184	id-69375971	0.000000
3	70291184	70291185	id-69375972	0.000000
3	70291185	70291186	id-69375973	0.000000
3	70291186	70291187	id-69375974	0.001000
3	70291187	70291188	id-69375975	0.001000
3	70291188	70291189	id-69375976	0.000000
3	70291189	70291190	id-69375977	0.000000
3	70291190	70291191	id-69375978	0.000000
3	70291191	70291192	id-69375979	0.399000
3	70291192	70291193	id-69375980	0.458000
3	70291193	70291194	id-69375981	0.686000
3	70291194	70291195	id-69375982	0.702000
3	70291195	70291196	id-69375983	0.706000
3	70291196	70291197	id-69375984	0.795000
3	70291197	70291198	id-69375985	0.805000
3	70291198	70291199	id-69375986	0.794000
3	70291199	70291200	id-69375987	0.075000
3	70291200	70291201	id-69375988	0.011000
3	70291201	70291202	id-69375989	0.020000
3	70291202	70291203	id-69375990	0.021000
3	70291203	70291204	id-69375991	0.002000
3	70291204	70291205	id-69375992	0.000000
3	70291205	70291206	id-69375993	0.002000
3	70291206	70291207	id-69375994	0.051000
3	70291207	70291208	id-69375995	0.072000
3	70291208	70291209	id-69375996	0.083000
3	70291209	70291210	id-69375997	0.162000
3	70291210	70291211	id-69375998	0.163000
3	70291211	70291212	id-69375999	0.120000
3	70291212	70291213	id-69376000	0.023000
3	70291213	70291214	id-69376001	0.000000
3	70291214	70291215	id-69376002	0.001000
3	70291215	70291216	id-69376003	0.000000
3	70291216	70291217	id-69376004	0.000000
3	70291217	70291218	id-69376005	0.000000
3	70291218	70291219	id-69376006	0.000000
3	70291219	70291220	id-69376007	0.000000
3	70291220	70291221	id-69376008	0.000000
3	70291221	70291222	id-69376009	0.000000
3	70291222	70291223	id-69376010	0.001000
3	70291223	70291224	id-69376011	0.000000
3	70291224	70291225	id-69376012	0.018000
3	70291225	70291226	id-69376013	0.001000
3	70291226	70291227	id-69376014	0.000000
3	70291227	70291228	id-69376015	0.000000
3	70291228	70291229	id-69376016	0.000000
3	70291229	70291230	id-69376017	0.001000
3	70291230	70291231	id-69376018	0.000000
3	70291231	70291232	id-69376019	0.000000
3	70291232	70291233	id-69376020	0.000000
3	70291233	70291234	id-69376021	0.001000
3	70291234	70291235	id-69376022	0.000000
3	70291235	70291236	id-69376023	0.021000
3	70291236	70291237	id-69376024	0.046000
3	70291237	70291238	id-69376025	0.054000
3	70291238	70291239	id-69376026	0.051000
3	70291239	70291240	id-69376027	0.038000
3	70291240	70291241	id-69376028	0.003000
3	70291241	70291242	id-69376029	0.000000
3	70291242	70291243	id-69376030	0.000000
3	70291243	70291244	id-69376031	0.000000
3	70291244	70291245	id-69376032	0.000000
3	70291245	70291246	id-69376033	0.000000
3	70291246	70291247	id-69376034	0.001000
3	70291247	70291248	id-69376035	0.003000
3	70291248	70291249	id-69376036	0.007000
3	70291249	70291250	id-69376037	0.007000
3	70291250	70291251	id-69376038	0.005000
3	70291251	70291252	id-69376039	0.000000
3	70291252	70291253	id-69376040	0.000000
3	70291253	70291254	id-69376041	0.000000
3	70291254	70291255	id-69376042	0.000000
3	70291255	70291256	id-69376043	0.000000
3	70291256	70291257	id-69376044	0.000000
3	70291257	70291258	id-69376045	0.000000
3	70291258	70291259	id-69376046	0.017000
3	70291259	70291260	id-69376047	0.000000
3	70291260	70291261	id-69376048	0.000000
3	70291261	70291262	id-69376049	0.000000
3	70291262	70291263	id-69376050	0.000000
3	70291263	70291264	id-69376051	0.000000
3	70291264	70291265	id-69376052	0.004000
3	70291265	70291266	id-69376053	0.008000
3	70291266	70291267	id-69376054	0.001000
3	70291267	70291268	id-69376055	0.000000
3	70291268	70291269	id-69376056	0.001000
3	70291269	70291270	id-69376057	0.000000
3	70291270	70291271	id-69376058	0.000000
3	70291271	70291272	id-69376059	0.000000
3	70291272	70291273	id-69376060	0.000000
3	70291273	70291274	id-69376061	0.000000
3	70291274	70291275	id-69376062	0.000000
3	70291275	70291276	id-69376063	0.002000
3	70291276	70291277	id-69376064	0.000000
3	70291277	70291278	id-69376065	0.001000
3	70291278	70291279	id-69376066	0.000000
3	70291279	70291280	id-69376067	0.034000
3	70291280	70291281	id-69376068	0.035000
3	70291281	70291282	id-69376069	0.051000
3	70291282	70291283	id-69376070	0.059000
3	70291283	70291284	id-69376071	0.045000
3	70291284	70291285	id-69376072	0.000000
3	70291285	70291286	id-69376073	0.000000
3	70291286	70291287	id-69376074	0.000000
3	70291287	70291288	id-69376075	0.000000
3	70291288	70291289	id-69376076	0.000000
3	70291289	70291290	id-69376077	0.000000
3	70291290	70291291	id-69376078	0.000000
3	70291291	70291292	id-69376079	0.000000
3	70291292	70291293	id-69376080	0.000000
3	70291293	70291294	id-69376081	0.000000
3	70291294	70291295	id-69376082	0.000000
3	70291295	70291296	id-69376083	0.001000
3	70291296	70291297	id-69376084	0.001000
3	70291297	70291298	id-69376085	0.000000
3	70291298	70291299	id-69376086	0.001000
3	70291299	70291300	id-69376087	0.003000
3	70291300	70291301	id-69376088	0.000000
3	70291301	70291302	id-69376089	0.001000
3	70291302	70291303	id-69376090	0.001000
3	70291303	70291304	id-69376091	0.006000
3	70291304	70291305	id-69376092	0.009000
3	70291305	70291306	id-69376093	0.007000
3	70291306	70291307	id-69376094	0.000000
3	70291307	70291308	id-69376095	0.004000
3	70291308	70291309	id-69376096	0.000000
3	70291309	70291310	id-69376097	0.000000
3	70291310	70291311	id-69376098	0.000000
3	70291311	70291312	id-69376099	0.000000
3	70291312	70291313	id-69376100	0.000000
3	70291313	70291314	id-69376101	0.000000
3	70291314	70291315	id-69376102	0.000000
3	70291315	70291316	id-69376103	0.000000
3	70291316	70291317	id-69376104	0.000000
3	70291317	70291318	id-69376105	0.000000
3	70291318	70291319	id-69376106	0.000000
3	70291319	70291320	id-69376107	0.000000
3	70291320	70291321	id-69376108	0.000000
3	70291321	70291322	id-69376109	0.000000
3	70291322	70291323	id-69376110	0.002000
3	70291323	70291324	id-69376111	0.001000
3	70291324	70291325	id-69376112	0.005000
3	70291325	70291326	id-69376113	0.003000
3	70291326	70291327	id-69376114	0.000000
3	70291327	70291328	id-69376115	0.000000
3	70291328	70291329	id-69376116	0.000000
3	70291329	70291330	id-69376117	0.000000
3	70291330	70291331	id-69376118	0.000000
3	70291331	70291332	id-69376119	0.000000
3	70291332	70291333	id-69376120	0.001000
3	70291333	70291334	id-69376121	0.001000
3	70291334	70291335	id-69376122	0.000000
3	70291335	70291336	id-69376123	0.000000
3	70291336	70291337	id-69376124	0.000000
3	70291337	70291338	id-69376125	0.000000
3	70291338	70291339	id-69376126	0.004000
3	70291339	70291340	id-69376127	0.002000
3	70291340	70291341	id-69376128	0.003000
3	70291341	70291342	id-69376129	0.000000
3	70291342	70291343	id-69376130	0.000000
3	70291343	70291344	id-69376131	0.002000
3	70291344	70291345	id-69376132	0.000000
3	70291345	70291346	id-69376133	0.000000
3	70291346	70291347	id-69376134	0.000000
3	70291347	70291348	id-69376135	0.000000
3	70291348	70291349	id-69376136	0.132000
3	70291349	70291350	id-69376137	0.155000
3	70291350	70291351	id-69376138	0.079000
3	70291351	70291352	id-69376139	0.102000
3	70291352	70291353	id-69376140	0.590000
3	70291353	70291354	id-69376141	0.642000
3	70291354	70291355	id-69376142	0.095000
3	70291355	70291356	id-69376143	0.095000
3	70291356	70291357	id-69376144	0.003000
3	70291357	70291358	id-69376145	0.000000
3	70291358	70291359	id-69376146	0.001000
3	70291359	70291360	id-69376147	0.001000
3	70291360	70291361	id-69376148	0.000000
3	70291361	70291362	id-69376149	0.000000
3	70291362	70291363	id-69376150	0.000000
3	70291363	70291364	id-69376151	0.000000
3	70291364	70291365	id-69376152	0.001000
3	70291365	70291366	id-69376153	0.000000
3	70291366	70291367	id-69376154	0.001000
3	70291367	70291368	id-69376155	0.000000
3	70291368	70291369	id-69376156	0.000000
3	70291369	70291370	id-69376157	0.000000
3	70291370	70291371	id-69376158	0.004000
3	70291371	70291372	id-69376159	0.023000
3	70291372	70291373	id-69376160	0.019000
3	70291373	70291374	id-69376161	0.000000
3	70291374	70291375	id-69376162	0.000000
3	70291375	70291376	id-69376163	0.004000
3	70291376	70291377	id-69376164	0.001000
3	70291377	70291378	id-69376165	0.001000
3	70291378	70291379	id-69376166	0.000000
3	70291379	70291380	id-69376167	0.000000
3	70291380	70291381	id-69376168	0.000000
3	70291381	70291382	id-69376169	0.000000
3	70291382	70291383	id-69376170	0.000000
3	70291383	70291384	id-69376171	0.000000
3	70291384	70291385	id-69376172	0.000000
3	70291385	70291386	id-69376173	0.000000
3	70291386	70291387	id-69376174	0.000000
3	70291387	70291388	id-69376175	0.000000
3	70291388	70291389	id-69376176	0.006000
3	70291389	70291390	id-69376177	0.010000
3	70291390	70291391	id-69376178	0.007000
3	70291391	70291392	id-69376179	0.002000
3	70291392	70291393	id-69376180	0.001000
3	70291393	70291394	id-69376181	0.000000
3	70291394	70291395	id-69376182	0.000000
3	70291395	70291396	id-69376183	0.000000
3	70291396	70291397	id-69376184	0.001000
3	70291397	70291398	id-69376185	0.000000
3	70291398	70291399	id-69376186	0.000000
3	70291399	70291400	id-69376187	0.000000
3	70291400	70291401	id-69376188	0.000000
3	70291401	70291402	id-69376189	0.000000
3	70291402	70291403	id-69376190	0.000000
3	70291403	70291404	id-69376191	0.000000
3	70291404	70291405	id-69376192	0.000000
3	70291405	70291406	id-69376193	0.000000
3	70291406	70291407	id-69376194	0.000000
3	70291407	70291408	id-69376195	0.000000
3	70291408	70291409	id-69376196	0.000000
3	70291409	70291410	id-69376197	0.000000
3	70291410	70291411	id-69376198	0.001000
3	70291411	70291412	id-69376199	0.000000
3	70291412	70291413	id-69376200	0.000000
3	70291413	70291414	id-69376201	0.000000
3	70291414	70291415	id-69376202	0.000000
3	70291415	70291416	id-69376203	0.000000
3	70291416	70291417	id-69376204	0.000000
3	70291417	70291418	id-69376205	0.000000
3	70291418	70291419	id-69376206	0.000000
3	70291419	70291420	id-69376207	0.000000
3	70291420	70291421	id-69376208	0.000000
3	70291421	70291422	id-69376209	0.000000
3	70291422	70291423	id-69376210	0.000000
3	70291423	70291424	id-69376211	0.000000
3	70291424	70291425	id-69376212	0.000000
3	70291425	70291426	id-69376213	0.014000
3	70291426	70291427	id-69376214	0.069000
3	70291427	70291428	id-69376215	0.179000
3	70291428	70291429	id-69376216	0.189000
3	70291429	70291430	id-69376217	0.112000
3	70291430	70291431	id-69376218	0.103000
3	70291431	70291432	id-69376219	0.100000
3	70291432	70291433	id-69376220	0.003000
3	70291433	70291434	id-69376221	0.003000
3	70291434	70291435	id-69376222	0.002000
3	70291435	70291436	id-69376223	0.001000
3	70291436	70291437	id-69376224	0.001000
3	70291437	70291438	id-69376225	0.002000
3	70291438	70291439	id-69376226	0.000000
3	70291439	70291440	id-69376227	0.000000
3	70291440	70291441	id-69376228	0.006000
3	70291441	70291442	id-69376229	0.005000
3	70291442	70291443	id-69376230	0.005000
3	70291443	70291444	id-69376231	0.005000
3	70291444	70291445	id-69376232	0.010000
3	70291445	70291446	id-69376233	0.006000
3	70291446	70291447	id-69376234	0.016000
3	70291447	70291448	id-69376235	0.016000
3	70291448	70291449	id-69376236	0.000000
3	70291449	70291450	id-69376237	0.003000
3	70291450	70291451	id-69376238	0.014000
3	70291451	70291452	id-69376239	0.013000
3	70291452	70291453	id-69376240	0.008000
3	70291453	70291454	id-69376241	0.015000
3	70291454	70291455	id-69376242	0.020000
3	70291455	70291456	id-69376243	0.003000
3	70291456	70291457	id-69376244	0.001000
3	70291457	70291458	id-69376245	0.000000
3	70291458	70291459	id-69376246	0.000000
3	70291459	70291460	id-69376247	0.000000
3	70291460	70291461	id-69376248	0.000000
3	70291461	70291462	id-69376249	0.000000
3	70291462	70291463	id-69376250	0.000000
3	70291463	70291464	id-69376251	0.002000
3	70291464	70291465	id-69376252	0.000000
3	70291465	70291466	id-69376253	0.000000
3	70291466	70291467	id-69376254	0.000000
3	70291467	70291468	id-69376255	0.000000
3	70291468	70291469	id-69376256	0.000000
3	70291469	70291470	id-69376257	0.000000
3	70291470	70291471	id-69376258	0.002000
3	70291471	70291472	id-69376259	0.003000
3	70291472	70291473	id-69376260	0.000000
3	70291473	70291474	id-69376261	0.000000
3	70291474	70291475	id-69376262	0.000000
3	70291475	70291476	id-69376263	0.000000
3	70291476	70291477	id-69376264	0.000000
3	70291477	70291478	id-69376265	0.000000
3	70291478	70291479	id-69376266	0.000000
3	70291479	70291480	id-69376267	0.060000
3	70291480	70291481	id-69376268	0.067000
3	70291481	70291482	id-69376269	0.099000
3	70291482	70291483	id-69376270	0.087000
3	70291483	70291484	id-69376271	0.001000
3	70291484	70291485	id-69376272	0.000000
3	70291485	70291486	id-69376273	0.000000
3	70291486	70291487	id-69376274	0.000000
3	70291487	70291488	id-69376275	0.000000
3	70291488	70291489	id-69376276	0.000000
3	70291489	70291490	id-69376277	0.000000
3	70291490	70291491	id-69376278	0.000000
3	70291491	70291492	id-69376279	0.000000
3	70291492	70291493	id-69376280	0.000000
3	70291493	70291494	id-69376281	0.000000
3	70291494	70291495	id-69376282	0.000000
3	70291495	70291496	id-69376283	0.001000
3	70291496	70291497	id-69376284	0.002000
3	70291497	70291498	id-69376285	0.000000
3	70291498	70291499	id-69376286	0.001000
3	70291499	70291500	id-69376287	0.000000
3	70291500	70291501	id-69376288	0.000000
3	70291501	70291502	id-69376289	0.000000
3	70291502	70291503	id-69376290	0.000000
3	70291503	70291504	id-69376291	0.000000
3	70291504	70291505	id-69376292	0.000000
3	70291505	70291506	id-69376293	0.000000
3	70291506	70291507	id-69376294	0.000000
3	70291507	70291508	id-69376295	0.000000
3	70291508	70291509	id-69376296	0.000000
3	70291509	70291510	id-69376297	0.000000
3	70291510	70291511	id-69376298	0.001000
3	70291511	70291512	id-69376299	0.000000
3	70291512	70291513	id-69376300	0.000000
3	70291513	70291514	id-69376301	0.000000
3	70291514	70291515	id-69376302	0.000000
3	70291515	70291516	id-69376303	0.000000
3	70291516	70291517	id-69376304	0.000000
3	70291517	70291518	id-69376305	0.000000
3	70291518	70291519	id-69376306	0.000000
3	70291519	70291520	id-69376307	0.000000
3	70291520	70291521	id-69376308	0.000000
3	70291521	70291522	id-69376309	0.000000
3	70291522	70291523	id-69376310	0.000000
3	70291523	70291524	id-69376311	0.000000
3	70291524	70291525	id-69376312	0.000000
3	70291525	70291526	id-69376313	0.001000
3	70291526	70291527	id-69376314	0.000000
3	70291527	70291528	id-69376315	0.000000
3	70291528	70291529	id-69376316	0.000000
3	70291529	70291530	id-69376317	0.000000
3	70291530	70291531	id-69376318	0.000000
3	70291531	70291532	id-69376319	0.000000
3	70291532	70291533	id-69376320	0.000000
3	70291533	70291534	id-69376321	0.000000
3	70291534	70291535	id-69376322	0.000000
3	70291535	70291536	id-69376323	0.000000
3	70291536	70291537	id-69376324	0.000000
3	70291537	70291538	id-69376325	0.001000
3	70291538	70291539	id-69376326	0.000000
3	70291539	70291540	id-69376327	0.000000
3	70291540	70291541	id-69376328	0.001000
3	70291541	70291542	id-69376329	0.041000
3	70291542	70291543	id-69376330	0.041000
3	70291543	70291544	id-69376331	0.011000
3	70291544	70291545	id-69376332	0.001000
3	70291545	70291546	id-69376333	0.000000
3	70291546	70291547	id-69376334	0.000000
3	70291547	70291548	id-69376335	0.001000
3	70291548	70291549	id-69376336	0.002000
3	70291549	70291550	id-69376337	0.002000
3	70291550	70291551	id-69376338	0.001000
3	70291551	70291552	id-69376339	0.002000
3	70291552	70291553	id-69376340	0.001000
3	70291553	70291554	id-69376341	0.000000
3	70291554	70291555	id-69376342	0.000000
3	70291555	70291556	id-69376343	0.000000
3	70291556	70291557	id-69376344	0.000000
3	70291557	70291558	id-69376345	0.000000
3	70291558	70291559	id-69376346	0.000000
3	70291559	70291560	id-69376347	0.000000
3	70291560	70291561	id-69376348	0.000000
3	70291561	70291562	id-69376349	0.000000
3	70291562	70291563	id-69376350	0.000000
3	70291563	70291564	id-69376351	0.000000
3	70291564	70291565	id-69376352	0.000000
3	70291565	70291566	id-69376353	0.000000
3	70291566	70291567	id-69376354	0.003000
3	70291567	70291568	id-69376355	0.000000
3	70291568	70291569	id-69376356	0.000000
3	70291569	70291570	id-69376357	0.000000
3	70291570	70291571	id-69376358	0.002000
3	70291571	70291572	id-69376359	0.001000
3	70291572	70291573	id-69376360	0.001000
3	70291573	70291574	id-69376361	0.001000
3	70291574	70291575	id-69376362	0.000000
3	70291575	70291576	id-69376363	0.000000
3	70291576	70291577	id-69376364	0.000000
3	70291577	70291578	id-69376365	0.002000
3	70291578	70291579	id-69376366	0.020000
3	70291579	70291580	id-69376367	0.085000
3	70291580	70291581	id-69376368	0.087000
3	70291581	70291582	id-69376369	0.054000
3	70291582	70291583	id-69376370	0.000000
3	70291583	70291584	id-69376371	0.000000
3	70291584	70291585	id-69376372	0.000000
3	70291585	70291586	id-69376373	0.000000
3	70291586	70291587	id-69376374	0.000000
3	70291587	70291588	id-69376375	0.000000
3	70291588	70291589	id-69376376	0.000000
3	70291589	70291590	id-69376377	0.000000
3	70291590	70291591	id-69376378	0.000000
3	70291591	70291592	id-69376379	0.000000
3	70291592	70291593	id-69376380	0.000000
3	70291593	70291594	id-69376381	0.000000
3	70291594	70291595	id-69376382	0.000000
3	70291595	70291596	id-69376383	0.000000
3	70291596	70291597	id-69376384	0.000000
3	70291597	70291598	id-69376385	0.005000
3	70291598	70291599	id-69376386	0.011000
3	70291599	70291600	id-69376387	0.006000
3	70291600	70291601	id-69376388	0.005000
3	70291601	70291602	id-69376389	0.008000
3	70291602	70291603	id-69376390	0.000000
3	70291603	70291604	id-69376391	0.001000
3	70291604	70291605	id-69376392	0.002000
3	70291605	70291606	id-69376393	0.007000
3	70291606	70291607	id-69376394	0.008000
3	70291607	70291608	id-69376395	0.004000
3	70291608	70291609	id-69376396	0.000000
3	70291609	70291610	id-69376397	0.001000
3	70291610	70291611	id-69376398	0.002000
3	70291611	70291612	id-69376399	0.000000
3	70291612	70291613	id-69376400	0.000000
3	70291613	70291614	id-69376401	0.000000
3	70291614	70291615	id-69376402	0.001000
3	70291615	70291616	id-69376403	0.002000
3	70291616	70291617	id-69376404	0.001000
3	70291617	70291618	id-69376405	0.000000
3	70291618	70291619	id-69376406	0.000000
3	70291619	70291620	id-69376407	0.003000
3	70291620	70291621	id-69376408	0.104000
3	70291621	70291622	id-69376409	0.139000
3	70291622	70291623	id-69376410	0.131000
3	70291623	70291624	id-69376411	0.122000
3	70291624	70291625	id-69376412	0.111000
3	70291625	70291626	id-69376413	0.055000
3	70291626	70291627	id-69376414	0.005000
3	70291627	70291628	id-69376415	0.007000
3	70291628	70291629	id-69376416	0.000000
3	70291629	70291630	id-69376417	0.000000
3	70291630	70291631	id-69376418	0.001000
3	70291631	70291632	id-69376419	0.001000
3	70291632	70291633	id-69376420	0.003000
3	70291633	70291634	id-69376421	0.000000
3	70291634	70291635	id-69376422	0.000000
3	70291635	70291636	id-69376423	0.000000
3	70291636	70291637	id-69376424	0.000000
3	70291637	70291638	id-69376425	0.000000
3	70291638	70291639	id-69376426	0.000000
3	70291639	70291640	id-69376427	0.001000
3	70291640	70291641	id-69376428	0.020000
3	70291641	70291642	id-69376429	0.019000
3	70291642	70291643	id-69376430	0.011000
3	70291643	70291644	id-69376431	0.004000
3	70291644	70291645	id-69376432	0.004000
3	70291645	70291646	id-69376433	0.001000
3	70291646	70291647	id-69376434	0.001000
3	70291647	70291648	id-69376435	0.000000
3	70291648	70291649	id-69376436	0.000000
3	70291649	70291650	id-69376437	0.000000
3	70291650	70291651	id-69376438	0.000000
3	70291651	70291652	id-69376439	0.001000
3	70291652	70291653	id-69376440	0.011000
3	70291653	70291654	id-69376441	0.003000
3	70291654	70291655	id-69376442	0.000000
3	70291655	70291656	id-69376443	0.000000
3	70291656	70291657	id-69376444	0.000000
3	70291657	70291658	id-69376445	0.001000
3	70291658	70291659	id-69376446	0.001000
3	70291659	70291660	id-69376447	0.000000
3	70291660	70291661	id-69376448	0.000000
3	70291661	70291662	id-69376449	0.000000
3	70291662	70291663	id-69376450	0.000000
3	70291663	70291664	id-69376451	0.000000
3	70291664	70291665	id-69376452	0.000000
3	70291665	70291666	id-69376453	0.000000
