4	56120315	56120316	id-55309195	0.039000
4	56120316	56120317	id-55309196	0.043000
4	56120317	56120318	id-55309197	0.291000
4	56120318	56120319	id-55309198	0.018000
4	56120319	56120320	id-55309199	0.067000
4	56120320	56120321	id-55309200	0.066000
4	56120321	56120322	id-55309201	0.049000
4	56120322	56120323	id-55309202	0.015000
4	56120323	56120324	id-55309203	0.013000
4	56120324	56120325	id-55309204	0.024000
4	56120325	56120326	id-55309205	0.025000
4	56120326	56120327	id-55309206	0.018000
4	56120327	56120328	id-55309207	0.017000
4	56120328	56120329	id-55309208	0.006000
4	56120329	56120330	id-55309209	0.002000
4	56120330	56120331	id-55309210	0.003000
4	56120331	56120332	id-55309211	0.004000
4	56120332	56120333	id-55309212	0.010000
4	56120333	56120334	id-55309213	0.014000
4	56120334	56120335	id-55309214	0.017000
4	56120335	56120336	id-55309215	0.025000
4	56120336	56120337	id-55309216	0.045000
4	56120337	56120338	id-55309217	0.218000
4	56120338	56120339	id-55309218	0.226000
4	56120339	56120340	id-55309219	0.344000
4	56120340	56120341	id-55309220	0.895000
4	56120341	56120342	id-55309221	0.915000
4	56120342	56120343	id-55309222	0.935000
4	56120343	56120344	id-55309223	0.937000
4	56120344	56120345	id-55309224	0.929000
4	56120345	56120346	id-55309225	0.108000
4	56120346	56120347	id-55309226	0.115000
4	56120347	56120348	id-55309227	0.133000
4	56120348	56120349	id-55309228	0.063000
4	56120349	56120350	id-55309229	0.000000
4	56120350	56120351	id-55309230	0.000000
4	56120351	56120352	id-55309231	0.000000
4	56120352	56120353	id-55309232	0.000000
4	56120353	56120354	id-55309233	0.001000
4	56120354	56120355	id-55309234	0.002000
4	56120355	56120356	id-55309235	0.009000
4	56120356	56120357	id-55309236	0.000000
4	56120357	56120358	id-55309237	0.000000
4	56120358	56120359	id-55309238	0.005000
4	56120359	56120360	id-55309239	0.020000
4	56120360	56120361	id-55309240	0.063000
4	56120361	56120362	id-55309241	0.062000
4	56120362	56120363	id-55309242	0.091000
4	56120363	56120364	id-55309243	0.096000
4	56120364	56120365	id-55309244	0.050000
4	56120365	56120366	id-55309245	0.002000
4	56120366	56120367	id-55309246	0.000000
4	56120367	56120368	id-55309247	0.000000
4	56120368	56120369	id-55309248	0.000000
4	56120369	56120370	id-55309249	0.002000
4	56120370	56120371	id-55309250	0.001000
4	56120371	56120372	id-55309251	0.014000
4	56120372	56120373	id-55309252	0.151000
4	56120373	56120374	id-55309253	0.626000
4	56120374	56120375	id-55309254	0.658000
4	56120375	56120376	id-55309255	0.646000
4	56120376	56120377	id-55309256	0.658000
4	56120377	56120378	id-55309257	0.860000
4	56120378	56120379	id-55309258	0.941000
4	56120379	56120380	id-55309259	0.971000
4	56120380	56120381	id-55309260	0.998000
4	56120381	56120382	id-55309261	0.998000
4	56120382	56120383	id-55309262	0.974000
4	56120383	56120384	id-55309263	0.921000
4	56120384	56120385	id-55309264	0.716000
4	56120385	56120386	id-55309265	0.580000
4	56120386	56120387	id-55309266	0.257000
4	56120387	56120388	id-55309267	0.049000
4	56120388	56120389	id-55309268	0.036000
4	56120389	56120390	id-55309269	0.005000
4	56120390	56120391	id-55309270	0.000000
4	56120391	56120392	id-55309271	0.000000
4	56120392	56120393	id-55309272	0.012000
4	56120393	56120394	id-55309273	0.008000
4	56120394	56120395	id-55309274	0.007000
4	56120395	56120396	id-55309275	0.013000
4	56120396	56120397	id-55309276	0.067000
4	56120397	56120398	id-55309277	0.076000
4	56120398	56120399	id-55309278	0.082000
4	56120399	56120400	id-55309279	0.085000
4	56120400	56120401	id-55309280	0.084000
4	56120401	56120402	id-55309281	0.079000
4	56120402	56120403	id-55309282	0.069000
4	56120403	56120404	id-55309283	0.011000
4	56120404	56120405	id-55309284	0.005000
4	56120405	56120406	id-55309285	0.003000
4	56120406	56120407	id-55309286	0.003000
4	56120407	56120408	id-55309287	0.004000
4	56120408	56120409	id-55309288	0.004000
4	56120409	56120410	id-55309289	0.003000
4	56120410	56120411	id-55309290	0.001000
4	56120411	56120412	id-55309291	0.001000
4	56120412	56120413	id-55309292	0.000000
4	56120413	56120414	id-55309293	0.000000
4	56120414	56120415	id-55309294	0.016000
4	56120415	56120416	id-55309295	0.027000
4	56120416	56120417	id-55309296	0.018000
4	56120417	56120418	id-55309297	0.001000
4	56120418	56120419	id-55309298	0.000000
4	56120419	56120420	id-55309299	0.000000
4	56120420	56120421	id-55309300	0.000000
4	56120421	56120422	id-55309301	0.000000
4	56120422	56120423	id-55309302	0.000000
4	56120423	56120424	id-55309303	0.000000
4	56120424	56120425	id-55309304	0.003000
4	56120425	56120426	id-55309305	0.004000
4	56120426	56120427	id-55309306	0.005000
4	56120427	56120428	id-55309307	0.000000
4	56120428	56120429	id-55309308	0.001000
4	56120429	56120430	id-55309309	0.000000
4	56120430	56120431	id-55309310	0.000000
4	56120431	56120432	id-55309311	0.006000
4	56120432	56120433	id-55309312	0.010000
4	56120433	56120434	id-55309313	0.040000
4	56120434	56120435	id-55309314	0.059000
4	56120435	56120436	id-55309315	0.058000
4	56120436	56120437	id-55309316	0.031000
4	56120437	56120438	id-55309317	0.037000
4	56120438	56120439	id-55309318	0.042000
4	56120439	56120440	id-55309319	0.037000
4	56120440	56120441	id-55309320	0.011000
4	56120441	56120442	id-55309321	0.000000
4	56120442	56120443	id-55309322	0.000000
4	56120443	56120444	id-55309323	0.000000
4	56120444	56120445	id-55309324	0.004000
4	56120445	56120446	id-55309325	0.013000
4	56120446	56120447	id-55309326	0.006000
4	56120447	56120448	id-55309327	0.002000
4	56120448	56120449	id-55309328	0.000000
4	56120449	56120450	id-55309329	0.000000
4	56120450	56120451	id-55309330	0.000000
4	56120451	56120452	id-55309331	0.000000
4	56120452	56120453	id-55309332	0.000000
4	56120453	56120454	id-55309333	0.000000
4	56120454	56120455	id-55309334	0.000000
4	56120455	56120456	id-55309335	0.000000
4	56120456	56120457	id-55309336	0.001000
4	56120457	56120458	id-55309337	0.000000
4	56120458	56120459	id-55309338	0.000000
4	56120459	56120460	id-55309339	0.000000
4	56120460	56120461	id-55309340	0.000000
4	56120461	56120462	id-55309341	0.001000
4	56120462	56120463	id-55309342	0.001000
4	56120463	56120464	id-55309343	0.000000
4	56120464	56120465	id-55309344	0.000000
4	56120465	56120466	id-55309345	0.001000
4	56120466	56120467	id-55309346	0.000000
4	56120467	56120468	id-55309347	0.000000
4	56120468	56120469	id-55309348	0.000000
4	56120469	56120470	id-55309349	0.000000
4	56120470	56120471	id-55309350	0.000000
4	56120471	56120472	id-55309351	0.000000
4	56120472	56120473	id-55309352	0.000000
4	56120473	56120474	id-55309353	0.002000
4	56120474	56120475	id-55309354	0.002000
4	56120475	56120476	id-55309355	0.001000
4	56120476	56120477	id-55309356	0.002000
4	56120477	56120478	id-55309357	0.000000
4	56120478	56120479	id-55309358	0.000000
4	56120479	56120480	id-55309359	0.000000
4	56120480	56120481	id-55309360	0.000000
4	56120481	56120482	id-55309361	0.472000
4	56120482	56120483	id-55309362	0.717000
4	56120483	56120484	id-55309363	0.886000
4	56120484	56120485	id-55309364	0.888000
4	56120485	56120486	id-55309365	0.880000
4	56120486	56120487	id-55309366	0.897000
4	56120487	56120488	id-55309367	0.910000
4	56120488	56120489	id-55309368	0.091000
4	56120489	56120490	id-55309369	0.088000
4	56120490	56120491	id-55309370	0.089000
4	56120491	56120492	id-55309371	0.086000
4	56120492	56120493	id-55309372	0.104000
4	56120493	56120494	id-55309373	0.116000
4	56120494	56120495	id-55309374	0.108000
4	56120495	56120496	id-55309375	0.094000
4	56120496	56120497	id-55309376	0.012000
4	56120497	56120498	id-55309377	0.000000
4	56120498	56120499	id-55309378	0.000000
4	56120499	56120500	id-55309379	0.000000
4	56120500	56120501	id-55309380	0.000000
4	56120501	56120502	id-55309381	0.000000
4	56120502	56120503	id-55309382	0.000000
4	56120503	56120504	id-55309383	0.000000
4	56120504	56120505	id-55309384	0.000000
4	56120505	56120506	id-55309385	0.000000
4	56120506	56120507	id-55309386	0.002000
4	56120507	56120508	id-55309387	0.001000
4	56120508	56120509	id-55309388	0.002000
4	56120509	56120510	id-55309389	0.003000
4	56120510	56120511	id-55309390	0.006000
4	56120511	56120512	id-55309391	0.001000
4	56120512	56120513	id-55309392	0.001000
4	56120513	56120514	id-55309393	0.000000
4	56120514	56120515	id-55309394	0.000000
4	56120515	56120516	id-55309395	0.003000
4	56120516	56120517	id-55309396	0.007000
4	56120517	56120518	id-55309397	0.000000
4	56120518	56120519	id-55309398	0.001000
4	56120519	56120520	id-55309399	0.088000
4	56120520	56120521	id-55309400	0.098000
4	56120521	56120522	id-55309401	0.105000
4	56120522	56120523	id-55309402	0.109000
4	56120523	56120524	id-55309403	0.091000
4	56120524	56120525	id-55309404	0.001000
4	56120525	56120526	id-55309405	0.556000
4	56120526	56120527	id-55309406	0.591000
4	56120527	56120528	id-55309407	0.593000
4	56120528	56120529	id-55309408	0.612000
4	56120529	56120530	id-55309409	0.578000
4	56120530	56120531	id-55309410	0.247000
4	56120531	56120532	id-55309411	0.089000
4	56120532	56120533	id-55309412	0.064000
4	56120533	56120534	id-55309413	0.020000
4	56120534	56120535	id-55309414	0.000000
4	56120535	56120536	id-55309415	0.000000
4	56120536	56120537	id-55309416	0.000000
4	56120537	56120538	id-55309417	0.000000
4	56120538	56120539	id-55309418	0.000000
4	56120539	56120540	id-55309419	0.000000
4	56120540	56120541	id-55309420	0.000000
4	56120541	56120542	id-55309421	0.000000
4	56120542	56120543	id-55309422	0.006000
4	56120543	56120544	id-55309423	0.009000
4	56120544	56120545	id-55309424	0.005000
4	56120545	56120546	id-55309425	0.005000
4	56120546	56120547	id-55309426	0.024000
4	56120547	56120548	id-55309427	0.060000
4	56120548	56120549	id-55309428	0.335000
4	56120549	56120550	id-55309429	0.702000
4	56120550	56120551	id-55309430	0.754000
4	56120551	56120552	id-55309431	0.783000
4	56120552	56120553	id-55309432	0.801000
4	56120553	56120554	id-55309433	0.808000
4	56120554	56120555	id-55309434	0.792000
4	56120555	56120556	id-55309435	0.479000
4	56120556	56120557	id-55309436	0.435000
4	56120557	56120558	id-55309437	0.383000
4	56120558	56120559	id-55309438	0.110000
4	56120559	56120560	id-55309439	0.073000
4	56120560	56120561	id-55309440	0.033000
4	56120561	56120562	id-55309441	0.001000
4	56120562	56120563	id-55309442	0.000000
4	56120563	56120564	id-55309443	0.000000
4	56120564	56120565	id-55309444	0.000000
4	56120565	56120566	id-55309445	0.001000
4	56120566	56120567	id-55309446	0.007000
4	56120567	56120568	id-55309447	0.011000
4	56120568	56120569	id-55309448	0.009000
4	56120569	56120570	id-55309449	0.006000
4	56120570	56120571	id-55309450	0.000000
4	56120571	56120572	id-55309451	0.000000
4	56120572	56120573	id-55309452	0.000000
4	56120573	56120574	id-55309453	0.000000
4	56120574	56120575	id-55309454	0.000000
4	56120575	56120576	id-55309455	0.000000
4	56120576	56120577	id-55309456	0.000000
4	56120577	56120578	id-55309457	0.000000
4	56120578	56120579	id-55309458	0.002000
4	56120579	56120580	id-55309459	0.161000
4	56120580	56120581	id-55309460	0.191000
4	56120581	56120582	id-55309461	0.207000
4	56120582	56120583	id-55309462	0.247000
4	56120583	56120584	id-55309463	0.252000
4	56120584	56120585	id-55309464	0.251000
4	56120585	56120586	id-55309465	0.140000
4	56120586	56120587	id-55309466	0.120000
4	56120587	56120588	id-55309467	0.069000
4	56120588	56120589	id-55309468	0.038000
4	56120589	56120590	id-55309469	0.003000
4	56120590	56120591	id-55309470	0.001000
4	56120591	56120592	id-55309471	0.000000
4	56120592	56120593	id-55309472	0.000000
4	56120593	56120594	id-55309473	0.001000
4	56120594	56120595	id-55309474	0.000000
4	56120595	56120596	id-55309475	0.000000
4	56120596	56120597	id-55309476	0.000000
4	56120597	56120598	id-55309477	0.000000
4	56120598	56120599	id-55309478	0.001000
4	56120599	56120600	id-55309479	0.000000
4	56120600	56120601	id-55309480	0.000000
4	56120601	56120602	id-55309481	0.010000
4	56120602	56120603	id-55309482	0.024000
4	56120603	56120604	id-55309483	0.125000
4	56120604	56120605	id-55309484	0.146000
4	56120605	56120606	id-55309485	0.327000
4	56120606	56120607	id-55309486	0.441000
4	56120607	56120608	id-55309487	0.439000
4	56120608	56120609	id-55309488	0.430000
4	56120609	56120610	id-55309489	0.415000
4	56120610	56120611	id-55309490	0.700000
4	56120611	56120612	id-55309491	0.443000
4	56120612	56120613	id-55309492	0.438000
4	56120613	56120614	id-55309493	0.382000
4	56120614	56120615	id-55309494	0.255000
4	56120615	56120616	id-55309495	0.064000
4	56120616	56120617	id-55309496	0.000000
4	56120617	56120618	id-55309497	0.000000
4	56120618	56120619	id-55309498	0.000000
4	56120619	56120620	id-55309499	0.000000
4	56120620	56120621	id-55309500	0.000000
4	56120621	56120622	id-55309501	0.000000
4	56120622	56120623	id-55309502	0.000000
4	56120623	56120624	id-55309503	0.001000
4	56120624	56120625	id-55309504	0.007000
4	56120625	56120626	id-55309505	0.022000
4	56120626	56120627	id-55309506	0.002000
4	56120627	56120628	id-55309507	0.000000
4	56120628	56120629	id-55309508	0.000000
4	56120629	56120630	id-55309509	0.006000
4	56120630	56120631	id-55309510	0.002000
4	56120631	56120632	id-55309511	0.002000
4	56120632	56120633	id-55309512	0.001000
4	56120633	56120634	id-55309513	0.001000
4	56120634	56120635	id-55309514	0.001000
4	56120635	56120636	id-55309515	0.002000
4	56120636	56120637	id-55309516	0.001000
4	56120637	56120638	id-55309517	0.001000
4	56120638	56120639	id-55309518	0.001000
4	56120639	56120640	id-55309519	0.000000
4	56120640	56120641	id-55309520	0.000000
4	56120641	56120642	id-55309521	0.000000
4	56120642	56120643	id-55309522	0.001000
4	56120643	56120644	id-55309523	0.001000
4	56120644	56120645	id-55309524	0.000000
4	56120645	56120646	id-55309525	0.000000
4	56120646	56120647	id-55309526	0.000000
4	56120647	56120648	id-55309527	0.000000
4	56120648	56120649	id-55309528	0.000000
4	56120649	56120650	id-55309529	0.000000
4	56120650	56120651	id-55309530	0.000000
4	56120651	56120652	id-55309531	0.000000
4	56120652	56120653	id-55309532	0.000000
4	56120653	56120654	id-55309533	0.000000
4	56120654	56120655	id-55309534	0.000000
4	56120655	56120656	id-55309535	0.001000
4	56120656	56120657	id-55309536	0.000000
4	56120657	56120658	id-55309537	0.000000
4	56120658	56120659	id-55309538	0.000000
4	56120659	56120660	id-55309539	0.000000
4	56120660	56120661	id-55309540	0.000000
4	56120661	56120662	id-55309541	0.001000
4	56120662	56120663	id-55309542	0.000000
4	56120663	56120664	id-55309543	0.000000
4	56120664	56120665	id-55309544	0.000000
4	56120665	56120666	id-55309545	0.000000
