2	57738131	57738132	id-56990775	0.002000
2	57738132	57738133	id-56990776	0.001000
2	57738133	57738134	id-56990777	0.000000
2	57738134	57738135	id-56990778	0.000000
2	57738135	57738136	id-56990779	0.001000
2	57738136	57738137	id-56990780	0.001000
2	57738137	57738138	id-56990781	0.001000
2	57738138	57738139	id-56990782	0.002000
2	57738139	57738140	id-56990783	0.002000
2	57738140	57738141	id-56990784	0.001000
2	57738141	57738142	id-56990785	0.000000
2	57738142	57738143	id-56990786	0.001000
2	57738143	57738144	id-56990787	0.001000
2	57738144	57738145	id-56990788	0.000000
2	57738145	57738146	id-56990789	0.000000
2	57738146	57738147	id-56990790	0.001000
2	57738147	57738148	id-56990791	0.001000
2	57738148	57738149	id-56990792	0.002000
2	57738149	57738150	id-56990793	0.002000
2	57738150	57738151	id-56990794	0.005000
2	57738151	57738152	id-56990795	0.005000
2	57738152	57738153	id-56990796	0.002000
2	57738153	57738154	id-56990797	0.002000
2	57738154	57738155	id-56990798	0.003000
2	57738155	57738156	id-56990799	0.003000
2	57738156	57738157	id-56990800	0.003000
2	57738157	57738158	id-56990801	0.002000
2	57738158	57738159	id-56990802	0.001000
2	57738159	57738160	id-56990803	0.002000
2	57738160	57738161	id-56990804	0.003000
2	57738161	57738162	id-56990805	0.003000
2	57738162	57738163	id-56990806	0.004000
2	57738163	57738164	id-56990807	0.004000
2	57738164	57738165	id-56990808	0.004000
2	57738165	57738166	id-56990809	0.005000
2	57738166	57738167	id-56990810	0.008000
2	57738167	57738168	id-56990811	0.009000
2	57738168	57738169	id-56990812	0.009000
2	57738169	57738170	id-56990813	0.007000
2	57738170	57738171	id-56990814	0.003000
2	57738171	57738172	id-56990815	0.000000
2	57738172	57738173	id-56990816	0.001000
2	57738173	57738174	id-56990817	0.001000
2	57738174	57738175	id-56990818	0.001000
2	57738175	57738176	id-56990819	0.001000
2	57738176	57738177	id-56990820	0.001000
2	57738177	57738178	id-56990821	0.002000
2	57738178	57738179	id-56990822	0.002000
2	57738179	57738180	id-56990823	0.001000
2	57738180	57738181	id-56990824	0.001000
2	57738181	57738182	id-56990825	0.001000
2	57738182	57738183	id-56990826	0.001000
2	57738183	57738184	id-56990827	0.000000
2	57738184	57738185	id-56990828	0.000000
2	57738185	57738186	id-56990829	0.001000
2	57738186	57738187	id-56990830	0.001000
2	57738187	57738188	id-56990831	0.001000
2	57738188	57738189	id-56990832	0.002000
2	57738189	57738190	id-56990833	0.003000
2	57738190	57738191	id-56990834	0.003000
2	57738191	57738192	id-56990835	0.001000
2	57738192	57738193	id-56990836	0.001000
2	57738193	57738194	id-56990837	0.001000
2	57738194	57738195	id-56990838	0.001000
2	57738195	57738196	id-56990839	0.001000
2	57738196	57738197	id-56990840	0.007000
2	57738197	57738198	id-56990841	0.006000
2	57738198	57738199	id-56990842	0.006000
2	57738199	57738200	id-56990843	0.005000
2	57738200	57738201	id-56990844	0.005000
2	57738201	57738202	id-56990845	0.007000
2	57738202	57738203	id-56990846	0.008000
2	57738203	57738204	id-56990847	0.007000
2	57738204	57738205	id-56990848	0.008000
2	57738205	57738206	id-56990849	0.008000
2	57738206	57738207	id-56990850	0.006000
2	57738207	57738208	id-56990851	0.007000
2	57738208	57738209	id-56990852	0.006000
2	57738209	57738210	id-56990853	0.006000
2	57738210	57738211	id-56990854	0.006000
2	57738211	57738212	id-56990855	0.007000
2	57738212	57738213	id-56990856	0.020000
2	57738213	57738214	id-56990857	0.022000
2	57738214	57738215	id-56990858	0.021000
2	57738215	57738216	id-56990859	0.019000
2	57738216	57738217	id-56990860	0.020000
2	57738217	57738218	id-56990861	0.019000
2	57738218	57738219	id-56990862	0.015000
2	57738219	57738220	id-56990863	0.008000
2	57738220	57738221	id-56990864	0.005000
2	57738221	57738222	id-56990865	0.006000
2	57738222	57738223	id-56990866	0.011000
2	57738223	57738224	id-56990867	0.022000
2	57738224	57738225	id-56990868	0.030000
2	57738225	57738226	id-56990869	0.034000
2	57738226	57738227	id-56990870	0.036000
2	57738227	57738228	id-56990871	0.036000
2	57738228	57738229	id-56990872	0.033000
2	57738229	57738230	id-56990873	0.035000
2	57738230	57738231	id-56990874	0.035000
2	57738231	57738232	id-56990875	0.034000
2	57738232	57738233	id-56990876	0.037000
2	57738233	57738234	id-56990877	0.038000
2	57738234	57738235	id-56990878	0.037000
2	57738235	57738236	id-56990879	0.034000
2	57738236	57738237	id-56990880	0.028000
2	57738237	57738238	id-56990881	0.018000
2	57738238	57738239	id-56990882	0.014000
2	57738239	57738240	id-56990883	0.013000
2	57738240	57738241	id-56990884	0.015000
2	57738241	57738242	id-56990885	0.021000
2	57738242	57738243	id-56990886	0.024000
2	57738243	57738244	id-56990887	0.026000
2	57738244	57738245	id-56990888	0.025000
2	57738245	57738246	id-56990889	0.028000
2	57738246	57738247	id-56990890	0.028000
2	57738247	57738248	id-56990891	0.032000
2	57738248	57738249	id-56990892	0.030000
2	57738249	57738250	id-56990893	0.024000
2	57738250	57738251	id-56990894	0.019000
2	57738251	57738252	id-56990895	0.018000
2	57738252	57738253	id-56990896	0.015000
2	57738253	57738254	id-56990897	0.017000
2	57738254	57738255	id-56990898	0.017000
2	57738255	57738256	id-56990899	0.015000
2	57738256	57738257	id-56990900	0.013000
2	57738257	57738258	id-56990901	0.008000
2	57738258	57738259	id-56990902	0.007000
2	57738259	57738260	id-56990903	0.009000
2	57738260	57738261	id-56990904	0.010000
2	57738261	57738262	id-56990905	0.010000
2	57738262	57738263	id-56990906	0.009000
2	57738263	57738264	id-56990907	0.008000
2	57738264	57738265	id-56990908	0.009000
2	57738265	57738266	id-56990909	0.010000
2	57738266	57738267	id-56990910	0.013000
2	57738267	57738268	id-56990911	0.023000
2	57738268	57738269	id-56990912	0.037000
2	57738269	57738270	id-56990913	0.043000
2	57738270	57738271	id-56990914	0.049000
2	57738271	57738272	id-56990915	0.053000
2	57738272	57738273	id-56990916	0.056000
2	57738273	57738274	id-56990917	0.058000
2	57738274	57738275	id-56990918	0.060000
2	57738275	57738276	id-56990919	0.061000
2	57738276	57738277	id-56990920	0.061000
2	57738277	57738278	id-56990921	0.060000
2	57738278	57738279	id-56990922	0.058000
2	57738279	57738280	id-56990923	0.056000
2	57738280	57738281	id-56990924	0.062000
2	57738281	57738282	id-56990925	0.067000
2	57738282	57738283	id-56990926	0.071000
2	57738283	57738284	id-56990927	0.074000
2	57738284	57738285	id-56990928	0.076000
2	57738285	57738286	id-56990929	0.077000
2	57738286	57738287	id-56990930	0.078000
2	57738287	57738288	id-56990931	0.078000
2	57738288	57738289	id-56990932	0.077000
2	57738289	57738290	id-56990933	0.075000
2	57738290	57738291	id-56990934	0.072000
2	57738291	57738292	id-56990935	0.068000
2	57738292	57738293	id-56990936	0.074000
2	57738293	57738294	id-56990937	0.078000
2	57738294	57738295	id-56990938	0.082000
2	57738295	57738296	id-56990939	0.085000
2	57738296	57738297	id-56990940	0.092000
2	57738297	57738298	id-56990941	0.093000
2	57738298	57738299	id-56990942	0.092000
2	57738299	57738300	id-56990943	0.092000
2	57738300	57738301	id-56990944	0.087000
2	57738301	57738302	id-56990945	0.094000
2	57738302	57738303	id-56990946	0.099000
2	57738303	57738304	id-56990947	0.100000
2	57738304	57738305	id-56990948	0.095000
2	57738305	57738306	id-56990949	0.089000
2	57738306	57738307	id-56990950	0.081000
2	57738307	57738308	id-56990951	0.073000
2	57738308	57738309	id-56990952	0.064000
2	57738309	57738310	id-56990953	0.065000
2	57738310	57738311	id-56990954	0.064000
2	57738311	57738312	id-56990955	0.061000
2	57738312	57738313	id-56990956	0.055000
2	57738313	57738314	id-56990957	0.046000
2	57738314	57738315	id-56990958	0.045000
2	57738315	57738316	id-56990959	0.042000
2	57738316	57738317	id-56990960	0.039000
2	57738317	57738318	id-56990961	0.036000
2	57738318	57738319	id-56990962	0.031000
2	57738319	57738320	id-56990963	0.026000
2	57738320	57738321	id-56990964	0.020000
2	57738321	57738322	id-56990965	0.025000
2	57738322	57738323	id-56990966	0.039000
2	57738323	57738324	id-56990967	0.048000
2	57738324	57738325	id-56990968	0.072000
2	57738325	57738326	id-56990969	0.089000
2	57738326	57738327	id-56990970	0.100000
2	57738327	57738328	id-56990971	0.140000
2	57738328	57738329	id-56990972	0.177000
2	57738329	57738330	id-56990973	0.212000
2	57738330	57738331	id-56990974	0.246000
2	57738331	57738332	id-56990975	0.277000
2	57738332	57738333	id-56990976	0.307000
2	57738333	57738334	id-56990977	0.336000
2	57738334	57738335	id-56990978	0.362000
2	57738335	57738336	id-56990979	0.387000
2	57738336	57738337	id-56990980	0.410000
2	57738337	57738338	id-56990981	0.432000
2	57738338	57738339	id-56990982	0.452000
2	57738339	57738340	id-56990983	0.472000
2	57738340	57738341	id-56990984	0.490000
2	57738341	57738342	id-56990985	0.507000
2	57738342	57738343	id-56990986	0.524000
2	57738343	57738344	id-56990987	0.538000
2	57738344	57738345	id-56990988	0.552000
2	57738345	57738346	id-56990989	0.565000
2	57738346	57738347	id-56990990	0.577000
2	57738347	57738348	id-56990991	0.589000
2	57738348	57738349	id-56990992	0.599000
2	57738349	57738350	id-56990993	0.608000
2	57738350	57738351	id-56990994	0.617000
2	57738351	57738352	id-56990995	0.625000
2	57738352	57738353	id-56990996	0.632000
2	57738353	57738354	id-56990997	0.639000
2	57738354	57738355	id-56990998	0.645000
2	57738355	57738356	id-56990999	0.651000
2	57738356	57738357	id-56991000	0.656000
2	57738357	57738358	id-56991001	0.660000
2	57738358	57738359	id-56991002	0.664000
2	57738359	57738360	id-56991003	0.667000
2	57738360	57738361	id-56991004	0.693000
2	57738361	57738362	id-56991005	0.744000
2	57738362	57738363	id-56991006	0.764000
2	57738363	57738364	id-56991007	0.784000
2	57738364	57738365	id-56991008	0.799000
2	57738365	57738366	id-56991009	0.810000
2	57738366	57738367	id-56991010	0.817000
2	57738367	57738368	id-56991011	0.821000
2	57738368	57738369	id-56991012	0.821000
2	57738369	57738370	id-56991013	0.819000
2	57738370	57738371	id-56991014	0.829000
2	57738371	57738372	id-56991015	0.837000
2	57738372	57738373	id-56991016	0.842000
2	57738373	57738374	id-56991017	0.846000
2	57738374	57738375	id-56991018	0.851000
2	57738375	57738376	id-56991019	0.855000
2	57738376	57738377	id-56991020	0.856000
2	57738377	57738378	id-56991021	0.856000
2	57738378	57738379	id-56991022	0.856000
2	57738379	57738380	id-56991023	0.855000
2	57738380	57738381	id-56991024	0.855000
2	57738381	57738382	id-56991025	0.854000
2	57738382	57738383	id-56991026	0.853000
2	57738383	57738384	id-56991027	0.851000
2	57738384	57738385	id-56991028	0.847000
2	57738385	57738386	id-56991029	0.841000
2	57738386	57738387	id-56991030	0.834000
2	57738387	57738388	id-56991031	0.827000
2	57738388	57738389	id-56991032	0.820000
2	57738389	57738390	id-56991033	0.812000
2	57738390	57738391	id-56991034	0.801000
2	57738391	57738392	id-56991035	0.784000
2	57738392	57738393	id-56991036	0.727000
2	57738393	57738394	id-56991037	0.723000
2	57738394	57738395	id-56991038	0.711000
2	57738395	57738396	id-56991039	0.699000
2	57738396	57738397	id-56991040	0.686000
2	57738397	57738398	id-56991041	0.673000
2	57738398	57738399	id-56991042	0.648000
2	57738399	57738400	id-56991043	0.646000
2	57738400	57738401	id-56991044	0.646000
2	57738401	57738402	id-56991045	0.627000
2	57738402	57738403	id-56991046	0.615000
2	57738403	57738404	id-56991047	0.567000
2	57738404	57738405	id-56991048	0.542000
2	57738405	57738406	id-56991049	0.516000
2	57738406	57738407	id-56991050	0.483000
2	57738407	57738408	id-56991051	0.402000
2	57738408	57738409	id-56991052	0.359000
2	57738409	57738410	id-56991053	0.314000
2	57738410	57738411	id-56991054	0.303000
2	57738411	57738412	id-56991055	0.290000
2	57738412	57738413	id-56991056	0.277000
2	57738413	57738414	id-56991057	0.262000
2	57738414	57738415	id-56991058	0.246000
2	57738415	57738416	id-56991059	0.229000
2	57738416	57738417	id-56991060	0.210000
2	57738417	57738418	id-56991061	0.190000
2	57738418	57738419	id-56991062	0.168000
2	57738419	57738420	id-56991063	0.120000
2	57738420	57738421	id-56991064	0.095000
2	57738421	57738422	id-56991065	0.061000
2	57738422	57738423	id-56991066	0.033000
2	57738423	57738424	id-56991067	0.021000
2	57738424	57738425	id-56991068	0.010000
2	57738425	57738426	id-56991069	0.021000
2	57738426	57738427	id-56991070	0.025000
2	57738427	57738428	id-56991071	0.029000
2	57738428	57738429	id-56991072	0.031000
2	57738429	57738430	id-56991073	0.034000
2	57738430	57738431	id-56991074	0.035000
2	57738431	57738432	id-56991075	0.036000
2	57738432	57738433	id-56991076	0.035000
2	57738433	57738434	id-56991077	0.035000
2	57738434	57738435	id-56991078	0.033000
2	57738435	57738436	id-56991079	0.031000
2	57738436	57738437	id-56991080	0.028000
2	57738437	57738438	id-56991081	0.023000
2	57738438	57738439	id-56991082	0.024000
2	57738439	57738440	id-56991083	0.025000
2	57738440	57738441	id-56991084	0.024000
2	57738441	57738442	id-56991085	0.023000
2	57738442	57738443	id-56991086	0.021000
2	57738443	57738444	id-56991087	0.019000
2	57738444	57738445	id-56991088	0.016000
2	57738445	57738446	id-56991089	0.017000
2	57738446	57738447	id-56991090	0.017000
2	57738447	57738448	id-56991091	0.017000
2	57738448	57738449	id-56991092	0.016000
2	57738449	57738450	id-56991093	0.015000
2	57738450	57738451	id-56991094	0.013000
2	57738451	57738452	id-56991095	0.010000
2	57738452	57738453	id-56991096	0.006000
2	57738453	57738454	id-56991097	0.006000
2	57738454	57738455	id-56991098	0.005000
2	57738455	57738456	id-56991099	0.003000
2	57738456	57738457	id-56991100	0.003000
2	57738457	57738458	id-56991101	0.004000
2	57738458	57738459	id-56991102	0.004000
2	57738459	57738460	id-56991103	0.003000
2	57738460	57738461	id-56991104	0.002000
2	57738461	57738462	id-56991105	0.001000
2	57738462	57738463	id-56991106	0.001000
2	57738463	57738464	id-56991107	0.001000
2	57738464	57738465	id-56991108	0.002000
2	57738465	57738466	id-56991109	0.002000
2	57738466	57738467	id-56991110	0.001000
2	57738467	57738468	id-56991111	0.001000
2	57738468	57738469	id-56991112	0.000000
2	57738469	57738470	id-56991113	0.000000
2	57738470	57738471	id-56991114	0.000000
2	57738471	57738472	id-56991115	0.000000
2	57738472	57738473	id-56991116	0.001000
2	57738473	57738474	id-56991117	0.002000
2	57738474	57738475	id-56991118	0.004000
2	57738475	57738476	id-56991119	0.012000
2	57738476	57738477	id-56991120	0.016000
2	57738477	57738478	id-56991121	0.019000
2	57738478	57738479	id-56991122	0.019000
2	57738479	57738480	id-56991123	0.019000
2	57738480	57738481	id-56991124	0.017000
2	57738481	57738482	id-56991125	0.013000
2	57738482	57738483	id-56991126	0.012000
2	57738483	57738484	id-56991127	0.011000
2	57738484	57738485	id-56991128	0.009000
2	57738485	57738486	id-56991129	0.007000
2	57738486	57738487	id-56991130	0.003000
2	57738487	57738488	id-56991131	0.004000
2	57738488	57738489	id-56991132	0.002000
2	57738489	57738490	id-56991133	0.001000
2	57738490	57738491	id-56991134	0.002000
2	57738491	57738492	id-56991135	0.001000
2	57738492	57738493	id-56991136	0.002000
2	57738493	57738494	id-56991137	0.002000
2	57738494	57738495	id-56991138	0.002000
2	57738495	57738496	id-56991139	0.002000
2	57738496	57738497	id-56991140	0.001000
2	57738497	57738498	id-56991141	0.001000
2	57738498	57738499	id-56991142	0.012000
2	57738499	57738500	id-56991143	0.122000
2	57738500	57738501	id-56991144	0.186000
2	57738501	57738502	id-56991145	0.222000
2	57738502	57738503	id-56991146	0.242000
2	57738503	57738504	id-56991147	0.246000
2	57738504	57738505	id-56991148	0.244000
2	57738505	57738506	id-56991149	0.233000
2	57738506	57738507	id-56991150	0.212000
2	57738507	57738508	id-56991151	0.174000
2	57738508	57738509	id-56991152	0.156000
2	57738509	57738510	id-56991153	0.111000
2	57738510	57738511	id-56991154	0.088000
2	57738511	57738512	id-56991155	0.048000
2	57738512	57738513	id-56991156	0.021000
2	57738513	57738514	id-56991157	0.009000
2	57738514	57738515	id-56991158	0.011000
2	57738515	57738516	id-56991159	0.052000
2	57738516	57738517	id-56991160	0.049000
2	57738517	57738518	id-56991161	0.050000
2	57738518	57738519	id-56991162	0.046000
2	57738519	57738520	id-56991163	0.037000
2	57738520	57738521	id-56991164	0.019000
2	57738521	57738522	id-56991165	0.018000
2	57738522	57738523	id-56991166	0.017000
2	57738523	57738524	id-56991167	0.018000
2	57738524	57738525	id-56991168	0.022000
2	57738525	57738526	id-56991169	0.030000
2	57738526	57738527	id-56991170	0.033000
2	57738527	57738528	id-56991171	0.033000
2	57738528	57738529	id-56991172	0.026000
2	57738529	57738530	id-56991173	0.023000
2	57738530	57738531	id-56991174	0.013000
2	57738531	57738532	id-56991175	0.006000
2	57738532	57738533	id-56991176	0.001000
2	57738533	57738534	id-56991177	0.001000
2	57738534	57738535	id-56991178	0.001000
2	57738535	57738536	id-56991179	0.001000
2	57738536	57738537	id-56991180	0.001000
2	57738537	57738538	id-56991181	0.000000
2	57738538	57738539	id-56991182	0.000000
2	57738539	57738540	id-56991183	0.000000
2	57738540	57738541	id-56991184	0.002000
2	57738541	57738542	id-56991185	0.003000
2	57738542	57738543	id-56991186	0.002000
2	57738543	57738544	id-56991187	0.001000
2	57738544	57738545	id-56991188	0.001000
2	57738545	57738546	id-56991189	0.001000
2	57738546	57738547	id-56991190	0.002000
2	57738547	57738548	id-56991191	0.004000
2	57738548	57738549	id-56991192	0.004000
2	57738549	57738550	id-56991193	0.004000
2	57738550	57738551	id-56991194	0.003000
2	57738551	57738552	id-56991195	0.001000
2	57738552	57738553	id-56991196	0.001000
2	57738553	57738554	id-56991197	0.000000
2	57738554	57738555	id-56991198	0.000000
2	57738555	57738556	id-56991199	0.000000
2	57738556	57738557	id-56991200	0.000000
2	57738557	57738558	id-56991201	0.001000
2	57738558	57738559	id-56991202	0.010000
2	57738559	57738560	id-56991203	0.014000
2	57738560	57738561	id-56991204	0.021000
2	57738561	57738562	id-56991205	0.062000
2	57738562	57738563	id-56991206	0.069000
2	57738563	57738564	id-56991207	0.071000
2	57738564	57738565	id-56991208	0.066000
2	57738565	57738566	id-56991209	0.052000
2	57738566	57738567	id-56991210	0.045000
2	57738567	57738568	id-56991211	0.043000
2	57738568	57738569	id-56991212	0.036000
2	57738569	57738570	id-56991213	0.033000
2	57738570	57738571	id-56991214	0.031000
2	57738571	57738572	id-56991215	0.042000
2	57738572	57738573	id-56991216	0.046000
2	57738573	57738574	id-56991217	0.044000
2	57738574	57738575	id-56991218	0.037000
2	57738575	57738576	id-56991219	0.017000
2	57738576	57738577	id-56991220	0.005000
2	57738577	57738578	id-56991221	0.004000
2	57738578	57738579	id-56991222	0.000000
2	57738579	57738580	id-56991223	0.001000
2	57738580	57738581	id-56991224	0.001000
2	57738581	57738582	id-56991225	0.007000
2	57738582	57738583	id-56991226	0.010000
2	57738583	57738584	id-56991227	0.028000
2	57738584	57738585	id-56991228	0.038000
2	57738585	57738586	id-56991229	0.040000
2	57738586	57738587	id-56991230	0.046000
2	57738587	57738588	id-56991231	0.047000
2	57738588	57738589	id-56991232	0.044000
2	57738589	57738590	id-56991233	0.037000
2	57738590	57738591	id-56991234	0.023000
2	57738591	57738592	id-56991235	0.017000
2	57738592	57738593	id-56991236	0.014000
2	57738593	57738594	id-56991237	0.013000
2	57738594	57738595	id-56991238	0.022000
2	57738595	57738596	id-56991239	0.041000
2	57738596	57738597	id-56991240	0.051000
2	57738597	57738598	id-56991241	0.054000
2	57738598	57738599	id-56991242	0.051000
2	57738599	57738600	id-56991243	0.052000
2	57738600	57738601	id-56991244	0.058000
2	57738601	57738602	id-56991245	0.058000
2	57738602	57738603	id-56991246	0.055000
2	57738603	57738604	id-56991247	0.045000
2	57738604	57738605	id-56991248	0.042000
2	57738605	57738606	id-56991249	0.034000
2	57738606	57738607	id-56991250	0.013000
2	57738607	57738608	id-56991251	0.002000
2	57738608	57738609	id-56991252	0.002000
2	57738609	57738610	id-56991253	0.005000
2	57738610	57738611	id-56991254	0.006000
2	57738611	57738612	id-56991255	0.005000
2	57738612	57738613	id-56991256	0.005000
2	57738613	57738614	id-56991257	0.003000
2	57738614	57738615	id-56991258	0.002000
2	57738615	57738616	id-56991259	0.001000
2	57738616	57738617	id-56991260	0.000000
2	57738617	57738618	id-56991261	0.000000
2	57738618	57738619	id-56991262	0.000000
2	57738619	57738620	id-56991263	0.000000
2	57738620	57738621	id-56991264	0.000000
2	57738621	57738622	id-56991265	0.000000
2	57738622	57738623	id-56991266	0.000000
2	57738623	57738624	id-56991267	0.000000
2	57738624	57738625	id-56991268	0.000000
2	57738625	57738626	id-56991269	0.001000
2	57738626	57738627	id-56991270	0.001000
2	57738627	57738628	id-56991271	0.001000
2	57738628	57738629	id-56991272	0.000000
2	57738629	57738630	id-56991273	0.000000
2	57738630	57738631	id-56991274	0.000000
2	57738631	57738632	id-56991275	0.002000
2	57738632	57738633	id-56991276	0.002000
2	57738633	57738634	id-56991277	0.001000
2	57738634	57738635	id-56991278	0.000000
2	57738635	57738636	id-56991279	0.000000
2	57738636	57738637	id-56991280	0.000000
2	57738637	57738638	id-56991281	0.001000
2	57738638	57738639	id-56991282	0.001000
2	57738639	57738640	id-56991283	0.001000
2	57738640	57738641	id-56991284	0.001000
2	57738641	57738642	id-56991285	0.002000
2	57738642	57738643	id-56991286	0.001000
2	57738643	57738644	id-56991287	0.001000
2	57738644	57738645	id-56991288	0.000000
2	57738645	57738646	id-56991289	0.000000
2	57738646	57738647	id-56991290	0.000000
2	57738647	57738648	id-56991291	0.001000
2	57738648	57738649	id-56991292	0.002000
2	57738649	57738650	id-56991293	0.002000
2	57738650	57738651	id-56991294	0.002000
2	57738651	57738652	id-56991295	0.002000
2	57738652	57738653	id-56991296	0.002000
2	57738653	57738654	id-56991297	0.003000
2	57738654	57738655	id-56991298	0.005000
2	57738655	57738656	id-56991299	0.002000
2	57738656	57738657	id-56991300	0.001000
2	57738657	57738658	id-56991301	0.005000
2	57738658	57738659	id-56991302	0.006000
2	57738659	57738660	id-56991303	0.009000
2	57738660	57738661	id-56991304	0.009000
2	57738661	57738662	id-56991305	0.016000
2	57738662	57738663	id-56991306	0.019000
2	57738663	57738664	id-56991307	0.018000
2	57738664	57738665	id-56991308	0.019000
2	57738665	57738666	id-56991309	0.022000
