1	163800050	163800051	id-161053874	0.002000
1	163800051	163800052	id-161053875	0.005000
1	163800052	163800053	id-161053876	0.003000
1	163800053	163800054	id-161053877	0.005000
1	163800054	163800055	id-161053878	0.000000
1	163800055	163800056	id-161053879	0.001000
1	163800056	163800057	id-161053880	0.002000
1	163800057	163800058	id-161053881	0.003000
1	163800058	163800059	id-161053882	0.001000
1	163800059	163800060	id-161053883	0.000000
1	163800060	163800061	id-161053884	0.000000
1	163800061	163800062	id-161053885	0.003000
1	163800062	163800063	id-161053886	0.000000
1	163800063	163800064	id-161053887	0.000000
1	163800064	163800065	id-161053888	0.000000
1	163800065	163800066	id-161053889	0.000000
1	163800066	163800067	id-161053890	0.000000
1	163800067	163800068	id-161053891	0.000000
1	163800068	163800069	id-161053892	0.000000
1	163800069	163800070	id-161053893	0.001000
1	163800070	163800071	id-161053894	0.000000
1	163800071	163800072	id-161053895	0.000000
1	163800072	163800073	id-161053896	0.000000
1	163800073	163800074	id-161053897	0.000000
1	163800074	163800075	id-161053898	0.000000
1	163800075	163800076	id-161053899	0.000000
1	163800076	163800077	id-161053900	0.000000
1	163800077	163800078	id-161053901	0.002000
1	163800078	163800079	id-161053902	0.009000
1	163800079	163800080	id-161053903	0.010000
1	163800080	163800081	id-161053904	0.004000
1	163800081	163800082	id-161053905	0.000000
1	163800082	163800083	id-161053906	0.000000
1	163800083	163800084	id-161053907	0.000000
1	163800084	163800085	id-161053908	0.000000
1	163800085	163800086	id-161053909	0.001000
1	163800086	163800087	id-161053910	0.000000
1	163800087	163800088	id-161053911	0.000000
1	163800088	163800089	id-161053912	0.000000
1	163800089	163800090	id-161053913	0.001000
1	163800090	163800091	id-161053914	0.000000
1	163800091	163800092	id-161053915	0.000000
1	163800092	163800093	id-161053916	0.000000
1	163800093	163800094	id-161053917	0.000000
1	163800094	163800095	id-161053918	0.001000
1	163800095	163800096	id-161053919	0.000000
1	163800096	163800097	id-161053920	0.000000
1	163800097	163800098	id-161053921	0.009000
1	163800098	163800099	id-161053922	0.013000
1	163800099	163800100	id-161053923	0.000000
1	163800100	163800101	id-161053924	0.000000
1	163800101	163800102	id-161053925	0.000000
1	163800102	163800103	id-161053926	0.001000
1	163800103	163800104	id-161053927	0.000000
1	163800104	163800105	id-161053928	0.000000
1	163800105	163800106	id-161053929	0.000000
1	163800106	163800107	id-161053930	0.000000
1	163800107	163800108	id-161053931	0.000000
1	163800108	163800109	id-161053932	0.000000
1	163800109	163800110	id-161053933	0.000000
1	163800110	163800111	id-161053934	0.000000
1	163800111	163800112	id-161053935	0.000000
1	163800112	163800113	id-161053936	0.007000
1	163800113	163800114	id-161053937	0.008000
1	163800114	163800115	id-161053938	0.026000
1	163800115	163800116	id-161053939	0.034000
1	163800116	163800117	id-161053940	0.041000
1	163800117	163800118	id-161053941	0.001000
1	163800118	163800119	id-161053942	0.005000
1	163800119	163800120	id-161053943	0.009000
1	163800120	163800121	id-161053944	0.004000
1	163800121	163800122	id-161053945	0.002000
1	163800122	163800123	id-161053946	0.000000
1	163800123	163800124	id-161053947	0.000000
1	163800124	163800125	id-161053948	0.000000
1	163800125	163800126	id-161053949	0.000000
1	163800126	163800127	id-161053950	0.000000
1	163800127	163800128	id-161053951	0.001000
1	163800128	163800129	id-161053952	0.000000
1	163800129	163800130	id-161053953	0.000000
1	163800130	163800131	id-161053954	0.008000
1	163800131	163800132	id-161053955	0.007000
1	163800132	163800133	id-161053956	0.001000
1	163800133	163800134	id-161053957	0.000000
1	163800134	163800135	id-161053958	0.003000
1	163800135	163800136	id-161053959	0.001000
1	163800136	163800137	id-161053960	0.003000
1	163800137	163800138	id-161053961	0.002000
1	163800138	163800139	id-161053962	0.000000
1	163800139	163800140	id-161053963	0.000000
1	163800140	163800141	id-161053964	0.000000
1	163800141	163800142	id-161053965	0.168000
1	163800142	163800143	id-161053966	0.166000
1	163800143	163800144	id-161053967	0.004000
1	163800144	163800145	id-161053968	0.000000
1	163800145	163800146	id-161053969	0.000000
1	163800146	163800147	id-161053970	0.000000
1	163800147	163800148	id-161053971	0.000000
1	163800148	163800149	id-161053972	0.000000
1	163800149	163800150	id-161053973	0.000000
1	163800150	163800151	id-161053974	0.000000
1	163800151	163800152	id-161053975	0.015000
1	163800152	163800153	id-161053976	0.015000
1	163800153	163800154	id-161053977	0.000000
1	163800154	163800155	id-161053978	0.001000
1	163800155	163800156	id-161053979	0.000000
1	163800156	163800157	id-161053980	0.000000
1	163800157	163800158	id-161053981	0.000000
1	163800158	163800159	id-161053982	0.000000
1	163800159	163800160	id-161053983	0.008000
1	163800160	163800161	id-161053984	0.132000
1	163800161	163800162	id-161053985	0.360000
1	163800162	163800163	id-161053986	0.361000
1	163800163	163800164	id-161053987	0.004000
1	163800164	163800165	id-161053988	0.003000
1	163800165	163800166	id-161053989	0.001000
1	163800166	163800167	id-161053990	0.003000
1	163800167	163800168	id-161053991	0.002000
1	163800168	163800169	id-161053992	0.001000
1	163800169	163800170	id-161053993	0.001000
1	163800170	163800171	id-161053994	0.002000
1	163800171	163800172	id-161053995	0.000000
1	163800172	163800173	id-161053996	0.000000
1	163800173	163800174	id-161053997	0.000000
1	163800174	163800175	id-161053998	0.000000
1	163800175	163800176	id-161053999	0.000000
1	163800176	163800177	id-161054000	0.000000
1	163800177	163800178	id-161054001	0.000000
1	163800178	163800179	id-161054002	0.002000
1	163800179	163800180	id-161054003	0.004000
1	163800180	163800181	id-161054004	0.003000
1	163800181	163800182	id-161054005	0.000000
1	163800182	163800183	id-161054006	0.000000
1	163800183	163800184	id-161054007	0.000000
1	163800184	163800185	id-161054008	0.000000
1	163800185	163800186	id-161054009	0.002000
1	163800186	163800187	id-161054010	0.002000
1	163800187	163800188	id-161054011	0.000000
1	163800188	163800189	id-161054012	0.000000
1	163800189	163800190	id-161054013	0.001000
1	163800190	163800191	id-161054014	0.000000
1	163800191	163800192	id-161054015	0.000000
1	163800192	163800193	id-161054016	0.000000
1	163800193	163800194	id-161054017	0.000000
1	163800194	163800195	id-161054018	0.000000
1	163800195	163800196	id-161054019	0.000000
1	163800196	163800197	id-161054020	0.000000
1	163800197	163800198	id-161054021	0.000000
1	163800198	163800199	id-161054022	0.000000
1	163800199	163800200	id-161054023	0.000000
1	163800200	163800201	id-161054024	0.008000
1	163800201	163800202	id-161054025	0.014000
1	163800202	163800203	id-161054026	0.000000
1	163800203	163800204	id-161054027	0.001000
1	163800204	163800205	id-161054028	0.000000
1	163800205	163800206	id-161054029	0.000000
1	163800206	163800207	id-161054030	0.000000
1	163800207	163800208	id-161054031	0.000000
1	163800208	163800209	id-161054032	0.000000
1	163800209	163800210	id-161054033	0.000000
1	163800210	163800211	id-161054034	0.000000
1	163800211	163800212	id-161054035	0.000000
1	163800212	163800213	id-161054036	0.000000
1	163800213	163800214	id-161054037	0.000000
1	163800214	163800215	id-161054038	0.000000
1	163800215	163800216	id-161054039	0.000000
1	163800216	163800217	id-161054040	0.000000
1	163800217	163800218	id-161054041	0.000000
1	163800218	163800219	id-161054042	0.000000
1	163800219	163800220	id-161054043	0.000000
1	163800220	163800221	id-161054044	0.000000
1	163800221	163800222	id-161054045	0.000000
1	163800222	163800223	id-161054046	0.000000
1	163800223	163800224	id-161054047	0.000000
1	163800224	163800225	id-161054048	0.000000
1	163800225	163800226	id-161054049	0.000000
1	163800226	163800227	id-161054050	0.000000
1	163800227	163800228	id-161054051	0.000000
1	163800228	163800229	id-161054052	0.000000
1	163800229	163800230	id-161054053	0.002000
1	163800230	163800231	id-161054054	0.000000
1	163800231	163800232	id-161054055	0.001000
1	163800232	163800233	id-161054056	0.000000
1	163800233	163800234	id-161054057	0.000000
1	163800234	163800235	id-161054058	0.000000
1	163800235	163800236	id-161054059	0.000000
1	163800236	163800237	id-161054060	0.000000
1	163800237	163800238	id-161054061	0.000000
1	163800238	163800239	id-161054062	0.000000
1	163800239	163800240	id-161054063	0.001000
1	163800240	163800241	id-161054064	0.000000
1	163800241	163800242	id-161054065	0.000000
1	163800242	163800243	id-161054066	0.000000
1	163800243	163800244	id-161054067	0.000000
1	163800244	163800245	id-161054068	0.006000
1	163800245	163800246	id-161054069	0.000000
1	163800246	163800247	id-161054070	0.001000
1	163800247	163800248	id-161054071	0.000000
1	163800248	163800249	id-161054072	0.000000
1	163800249	163800250	id-161054073	0.001000
1	163800250	163800251	id-161054074	0.001000
1	163800251	163800252	id-161054075	0.000000
1	163800252	163800253	id-161054076	0.000000
1	163800253	163800254	id-161054077	0.000000
1	163800254	163800255	id-161054078	0.000000
1	163800255	163800256	id-161054079	0.000000
1	163800256	163800257	id-161054080	0.000000
1	163800257	163800258	id-161054081	0.000000
1	163800258	163800259	id-161054082	0.000000
1	163800259	163800260	id-161054083	0.000000
1	163800260	163800261	id-161054084	0.000000
1	163800261	163800262	id-161054085	0.000000
1	163800262	163800263	id-161054086	0.000000
1	163800263	163800264	id-161054087	0.000000
1	163800264	163800265	id-161054088	0.000000
1	163800265	163800266	id-161054089	0.001000
1	163800266	163800267	id-161054090	0.000000
1	163800267	163800268	id-161054091	0.000000
1	163800268	163800269	id-161054092	0.000000
1	163800269	163800270	id-161054093	0.011000
1	163800270	163800271	id-161054094	0.002000
1	163800271	163800272	id-161054095	0.007000
1	163800272	163800273	id-161054096	0.007000
1	163800273	163800274	id-161054097	0.003000
1	163800274	163800275	id-161054098	0.001000
1	163800275	163800276	id-161054099	0.000000
1	163800276	163800277	id-161054100	0.000000
1	163800277	163800278	id-161054101	0.000000
1	163800278	163800279	id-161054102	0.000000
1	163800279	163800280	id-161054103	0.000000
1	163800280	163800281	id-161054104	0.000000
1	163800281	163800282	id-161054105	0.000000
1	163800282	163800283	id-161054106	0.000000
1	163800283	163800284	id-161054107	0.000000
1	163800284	163800285	id-161054108	0.000000
1	163800285	163800286	id-161054109	0.000000
1	163800286	163800287	id-161054110	0.000000
1	163800287	163800288	id-161054111	0.000000
1	163800288	163800289	id-161054112	0.000000
1	163800289	163800290	id-161054113	0.000000
1	163800290	163800291	id-161054114	0.000000
1	163800291	163800292	id-161054115	0.000000
1	163800292	163800293	id-161054116	0.000000
1	163800293	163800294	id-161054117	0.000000
1	163800294	163800295	id-161054118	0.000000
1	163800295	163800296	id-161054119	0.000000
1	163800296	163800297	id-161054120	0.000000
1	163800297	163800298	id-161054121	0.000000
1	163800298	163800299	id-161054122	0.001000
1	163800299	163800300	id-161054123	0.000000
1	163800300	163800301	id-161054124	0.000000
1	163800301	163800302	id-161054125	0.000000
1	163800302	163800303	id-161054126	0.000000
1	163800303	163800304	id-161054127	0.000000
1	163800304	163800305	id-161054128	0.001000
1	163800305	163800306	id-161054129	0.002000
1	163800306	163800307	id-161054130	0.000000
1	163800307	163800308	id-161054131	0.001000
1	163800308	163800309	id-161054132	0.000000
1	163800309	163800310	id-161054133	0.000000
1	163800310	163800311	id-161054134	0.000000
1	163800311	163800312	id-161054135	0.000000
1	163800312	163800313	id-161054136	0.000000
1	163800313	163800314	id-161054137	0.000000
1	163800314	163800315	id-161054138	0.000000
1	163800315	163800316	id-161054139	0.001000
1	163800316	163800317	id-161054140	0.000000
1	163800317	163800318	id-161054141	0.000000
1	163800318	163800319	id-161054142	0.000000
1	163800319	163800320	id-161054143	0.000000
1	163800320	163800321	id-161054144	0.000000
1	163800321	163800322	id-161054145	0.000000
1	163800322	163800323	id-161054146	0.001000
1	163800323	163800324	id-161054147	0.000000
1	163800324	163800325	id-161054148	0.000000
1	163800325	163800326	id-161054149	0.000000
1	163800326	163800327	id-161054150	0.001000
1	163800327	163800328	id-161054151	0.001000
1	163800328	163800329	id-161054152	0.002000
1	163800329	163800330	id-161054153	0.001000
1	163800330	163800331	id-161054154	0.000000
1	163800331	163800332	id-161054155	0.000000
1	163800332	163800333	id-161054156	0.000000
1	163800333	163800334	id-161054157	0.000000
1	163800334	163800335	id-161054158	0.024000
1	163800335	163800336	id-161054159	0.851000
1	163800336	163800337	id-161054160	0.859000
1	163800337	163800338	id-161054161	0.818000
1	163800338	163800339	id-161054162	0.801000
1	163800339	163800340	id-161054163	0.451000
1	163800340	163800341	id-161054164	0.053000
1	163800341	163800342	id-161054165	0.000000
1	163800342	163800343	id-161054166	0.000000
1	163800343	163800344	id-161054167	0.000000
1	163800344	163800345	id-161054168	0.001000
1	163800345	163800346	id-161054169	0.000000
1	163800346	163800347	id-161054170	0.000000
1	163800347	163800348	id-161054171	0.000000
1	163800348	163800349	id-161054172	0.000000
1	163800349	163800350	id-161054173	0.000000
1	163800350	163800351	id-161054174	0.000000
1	163800351	163800352	id-161054175	0.000000
1	163800352	163800353	id-161054176	0.000000
1	163800353	163800354	id-161054177	0.000000
1	163800354	163800355	id-161054178	0.000000
1	163800355	163800356	id-161054179	0.001000
1	163800356	163800357	id-161054180	0.001000
1	163800357	163800358	id-161054181	0.001000
1	163800358	163800359	id-161054182	0.001000
1	163800359	163800360	id-161054183	0.000000
1	163800360	163800361	id-161054184	0.000000
1	163800361	163800362	id-161054185	0.000000
1	163800362	163800363	id-161054186	0.000000
1	163800363	163800364	id-161054187	0.000000
1	163800364	163800365	id-161054188	0.000000
1	163800365	163800366	id-161054189	0.002000
1	163800366	163800367	id-161054190	0.001000
1	163800367	163800368	id-161054191	0.000000
1	163800368	163800369	id-161054192	0.001000
1	163800369	163800370	id-161054193	0.001000
1	163800370	163800371	id-161054194	0.000000
1	163800371	163800372	id-161054195	0.000000
1	163800372	163800373	id-161054196	0.000000
1	163800373	163800374	id-161054197	0.000000
1	163800374	163800375	id-161054198	0.000000
1	163800375	163800376	id-161054199	0.000000
1	163800376	163800377	id-161054200	0.000000
1	163800377	163800378	id-161054201	0.000000
1	163800378	163800379	id-161054202	0.001000
1	163800379	163800380	id-161054203	0.000000
1	163800380	163800381	id-161054204	0.000000
1	163800381	163800382	id-161054205	0.000000
1	163800382	163800383	id-161054206	0.001000
1	163800383	163800384	id-161054207	0.022000
1	163800384	163800385	id-161054208	0.001000
1	163800385	163800386	id-161054209	0.000000
1	163800386	163800387	id-161054210	0.005000
1	163800387	163800388	id-161054211	0.005000
1	163800388	163800389	id-161054212	0.006000
1	163800389	163800390	id-161054213	0.005000
1	163800390	163800391	id-161054214	0.000000
1	163800391	163800392	id-161054215	0.000000
1	163800392	163800393	id-161054216	0.000000
1	163800393	163800394	id-161054217	0.000000
1	163800394	163800395	id-161054218	0.001000
1	163800395	163800396	id-161054219	0.000000
1	163800396	163800397	id-161054220	0.002000
1	163800397	163800398	id-161054221	0.003000
1	163800398	163800399	id-161054222	0.000000
1	163800399	163800400	id-161054223	0.000000
1	163800400	163800401	id-161054224	0.011000
1	163800401	163800402	id-161054225	0.018000
1	163800402	163800403	id-161054226	0.000000
1	163800403	163800404	id-161054227	0.000000
1	163800404	163800405	id-161054228	0.000000
1	163800405	163800406	id-161054229	0.000000
1	163800406	163800407	id-161054230	0.000000
1	163800407	163800408	id-161054231	0.001000
1	163800408	163800409	id-161054232	0.004000
1	163800409	163800410	id-161054233	0.003000
1	163800410	163800411	id-161054234	0.002000
1	163800411	163800412	id-161054235	0.000000
1	163800412	163800413	id-161054236	0.000000
1	163800413	163800414	id-161054237	0.000000
1	163800414	163800415	id-161054238	0.000000
1	163800415	163800416	id-161054239	0.000000
1	163800416	163800417	id-161054240	0.000000
1	163800417	163800418	id-161054241	0.000000
1	163800418	163800419	id-161054242	0.000000
1	163800419	163800420	id-161054243	0.000000
1	163800420	163800421	id-161054244	0.000000
1	163800421	163800422	id-161054245	0.001000
1	163800422	163800423	id-161054246	0.001000
1	163800423	163800424	id-161054247	0.000000
1	163800424	163800425	id-161054248	0.000000
1	163800425	163800426	id-161054249	0.001000
1	163800426	163800427	id-161054250	0.001000
1	163800427	163800428	id-161054251	0.000000
1	163800428	163800429	id-161054252	0.000000
1	163800429	163800430	id-161054253	0.000000
1	163800430	163800431	id-161054254	0.000000
1	163800431	163800432	id-161054255	0.000000
1	163800432	163800433	id-161054256	0.000000
1	163800433	163800434	id-161054257	0.000000
1	163800434	163800435	id-161054258	0.000000
1	163800435	163800436	id-161054259	0.000000
1	163800436	163800437	id-161054260	0.001000
1	163800437	163800438	id-161054261	0.000000
1	163800438	163800439	id-161054262	0.001000
1	163800439	163800440	id-161054263	0.000000
1	163800440	163800441	id-161054264	0.001000
1	163800441	163800442	id-161054265	0.001000
1	163800442	163800443	id-161054266	0.034000
1	163800443	163800444	id-161054267	0.039000
1	163800444	163800445	id-161054268	0.021000
1	163800445	163800446	id-161054269	0.007000
1	163800446	163800447	id-161054270	0.000000
1	163800447	163800448	id-161054271	0.001000
1	163800448	163800449	id-161054272	0.000000
1	163800449	163800450	id-161054273	0.000000
1	163800450	163800451	id-161054274	0.000000
1	163800451	163800452	id-161054275	0.000000
1	163800452	163800453	id-161054276	0.009000
1	163800453	163800454	id-161054277	0.021000
1	163800454	163800455	id-161054278	0.021000
1	163800455	163800456	id-161054279	0.053000
1	163800456	163800457	id-161054280	0.048000
1	163800457	163800458	id-161054281	0.007000
1	163800458	163800459	id-161054282	0.000000
1	163800459	163800460	id-161054283	0.000000
1	163800460	163800461	id-161054284	0.003000
1	163800461	163800462	id-161054285	0.000000
1	163800462	163800463	id-161054286	0.000000
1	163800463	163800464	id-161054287	0.000000
1	163800464	163800465	id-161054288	0.000000
1	163800465	163800466	id-161054289	0.001000
1	163800466	163800467	id-161054290	0.000000
1	163800467	163800468	id-161054291	0.000000
1	163800468	163800469	id-161054292	0.000000
1	163800469	163800470	id-161054293	0.000000
1	163800470	163800471	id-161054294	0.000000
1	163800471	163800472	id-161054295	0.000000
1	163800472	163800473	id-161054296	0.000000
1	163800473	163800474	id-161054297	0.000000
1	163800474	163800475	id-161054298	0.004000
1	163800475	163800476	id-161054299	0.007000
1	163800476	163800477	id-161054300	0.004000
1	163800477	163800478	id-161054301	0.001000
1	163800478	163800479	id-161054302	0.000000
1	163800479	163800480	id-161054303	0.000000
1	163800480	163800481	id-161054304	0.000000
1	163800481	163800482	id-161054305	0.000000
1	163800482	163800483	id-161054306	0.003000
1	163800483	163800484	id-161054307	0.004000
1	163800484	163800485	id-161054308	0.000000
1	163800485	163800486	id-161054309	0.000000
1	163800486	163800487	id-161054310	0.001000
1	163800487	163800488	id-161054311	0.002000
1	163800488	163800489	id-161054312	0.000000
1	163800489	163800490	id-161054313	0.000000
1	163800490	163800491	id-161054314	0.001000
1	163800491	163800492	id-161054315	0.000000
1	163800492	163800493	id-161054316	0.014000
1	163800493	163800494	id-161054317	0.005000
1	163800494	163800495	id-161054318	0.000000
1	163800495	163800496	id-161054319	0.000000
1	163800496	163800497	id-161054320	0.000000
1	163800497	163800498	id-161054321	0.000000
1	163800498	163800499	id-161054322	0.000000
1	163800499	163800500	id-161054323	0.000000
1	163800500	163800501	id-161054324	0.000000
1	163800501	163800502	id-161054325	0.003000
1	163800502	163800503	id-161054326	0.000000
1	163800503	163800504	id-161054327	0.000000
1	163800504	163800505	id-161054328	0.000000
1	163800505	163800506	id-161054329	0.000000
1	163800506	163800507	id-161054330	0.001000
1	163800507	163800508	id-161054331	0.000000
1	163800508	163800509	id-161054332	0.000000
1	163800509	163800510	id-161054333	0.000000
1	163800510	163800511	id-161054334	0.000000
1	163800511	163800512	id-161054335	0.000000
1	163800512	163800513	id-161054336	0.001000
1	163800513	163800514	id-161054337	0.012000
1	163800514	163800515	id-161054338	0.008000
1	163800515	163800516	id-161054339	0.017000
1	163800516	163800517	id-161054340	0.017000
1	163800517	163800518	id-161054341	0.051000
1	163800518	163800519	id-161054342	0.159000
1	163800519	163800520	id-161054343	0.312000
1	163800520	163800521	id-161054344	0.704000
1	163800521	163800522	id-161054345	0.783000
1	163800522	163800523	id-161054346	0.814000
1	163800523	163800524	id-161054347	0.815000
1	163800524	163800525	id-161054348	0.792000
1	163800525	163800526	id-161054349	0.784000
1	163800526	163800527	id-161054350	0.770000
1	163800527	163800528	id-161054351	0.766000
1	163800528	163800529	id-161054352	0.757000
1	163800529	163800530	id-161054353	0.038000
1	163800530	163800531	id-161054354	0.028000
1	163800531	163800532	id-161054355	0.012000
1	163800532	163800533	id-161054356	0.003000
1	163800533	163800534	id-161054357	0.007000
1	163800534	163800535	id-161054358	0.000000
1	163800535	163800536	id-161054359	0.000000
1	163800536	163800537	id-161054360	0.000000
1	163800537	163800538	id-161054361	0.001000
1	163800538	163800539	id-161054362	0.000000
1	163800539	163800540	id-161054363	0.004000
1	163800540	163800541	id-161054364	0.837000
1	163800541	163800542	id-161054365	0.843000
1	163800542	163800543	id-161054366	0.828000
1	163800543	163800544	id-161054367	0.735000
1	163800544	163800545	id-161054368	0.234000
1	163800545	163800546	id-161054369	0.003000
1	163800546	163800547	id-161054370	0.001000
1	163800547	163800548	id-161054371	0.000000
1	163800548	163800549	id-161054372	0.001000
1	163800549	163800550	id-161054373	0.001000
1	163800550	163800551	id-161054374	0.001000
1	163800551	163800552	id-161054375	0.000000
1	163800552	163800553	id-161054376	0.005000
1	163800553	163800554	id-161054377	0.000000
1	163800554	163800555	id-161054378	0.004000
1	163800555	163800556	id-161054379	0.005000
1	163800556	163800557	id-161054380	0.005000
1	163800557	163800558	id-161054381	0.008000
1	163800558	163800559	id-161054382	0.006000
1	163800559	163800560	id-161054383	0.005000
1	163800560	163800561	id-161054384	0.004000
1	163800561	163800562	id-161054385	0.001000
1	163800562	163800563	id-161054386	0.001000
1	163800563	163800564	id-161054387	0.019000
1	163800564	163800565	id-161054388	0.021000
1	163800565	163800566	id-161054389	0.045000
1	163800566	163800567	id-161054390	0.054000
1	163800567	163800568	id-161054391	0.152000
1	163800568	163800569	id-161054392	0.228000
1	163800569	163800570	id-161054393	0.211000
1	163800570	163800571	id-161054394	0.197000
1	163800571	163800572	id-161054395	0.091000
1	163800572	163800573	id-161054396	0.092000
1	163800573	163800574	id-161054397	0.076000
1	163800574	163800575	id-161054398	0.002000
1	163800575	163800576	id-161054399	0.079000
1	163800576	163800577	id-161054400	0.127000
1	163800577	163800578	id-161054401	0.154000
1	163800578	163800579	id-161054402	0.133000
1	163800579	163800580	id-161054403	0.030000
1	163800580	163800581	id-161054404	0.022000
1	163800581	163800582	id-161054405	0.008000
1	163800582	163800583	id-161054406	0.000000
1	163800583	163800584	id-161054407	0.000000
1	163800584	163800585	id-161054408	0.000000
1	163800585	163800586	id-161054409	0.000000
1	163800586	163800587	id-161054410	0.000000
1	163800587	163800588	id-161054411	0.000000
1	163800588	163800589	id-161054412	0.000000
1	163800589	163800590	id-161054413	0.004000
1	163800590	163800591	id-161054414	0.000000
1	163800591	163800592	id-161054415	0.000000
1	163800592	163800593	id-161054416	0.000000
1	163800593	163800594	id-161054417	0.000000
1	163800594	163800595	id-161054418	0.000000
1	163800595	163800596	id-161054419	0.000000
1	163800596	163800597	id-161054420	0.000000
1	163800597	163800598	id-161054421	0.000000
1	163800598	163800599	id-161054422	0.000000
1	163800599	163800600	id-161054423	0.000000
1	163800600	163800601	id-161054424	0.000000
1	163800601	163800602	id-161054425	0.000000
1	163800602	163800603	id-161054426	0.000000
1	163800603	163800604	id-161054427	0.001000
1	163800604	163800605	id-161054428	0.008000
1	163800605	163800606	id-161054429	0.006000
1	163800606	163800607	id-161054430	0.006000
1	163800607	163800608	id-161054431	0.001000
1	163800608	163800609	id-161054432	0.001000
1	163800609	163800610	id-161054433	0.001000
1	163800610	163800611	id-161054434	0.010000
1	163800611	163800612	id-161054435	0.089000
1	163800612	163800613	id-161054436	0.352000
1	163800613	163800614	id-161054437	0.359000
1	163800614	163800615	id-161054438	0.268000
1	163800615	163800616	id-161054439	0.100000
1	163800616	163800617	id-161054440	0.021000
1	163800617	163800618	id-161054441	0.009000
1	163800618	163800619	id-161054442	0.003000
1	163800619	163800620	id-161054443	0.004000
1	163800620	163800621	id-161054444	0.008000
1	163800621	163800622	id-161054445	0.015000
1	163800622	163800623	id-161054446	0.003000
1	163800623	163800624	id-161054447	0.000000
1	163800624	163800625	id-161054448	0.000000
1	163800625	163800626	id-161054449	0.000000
1	163800626	163800627	id-161054450	0.000000
1	163800627	163800628	id-161054451	0.003000
1	163800628	163800629	id-161054452	0.002000
1	163800629	163800630	id-161054453	0.003000
1	163800630	163800631	id-161054454	0.485000
1	163800631	163800632	id-161054455	0.503000
1	163800632	163800633	id-161054456	0.519000
1	163800633	163800634	id-161054457	0.479000
1	163800634	163800635	id-161054458	0.413000
1	163800635	163800636	id-161054459	0.167000
1	163800636	163800637	id-161054460	0.009000
1	163800637	163800638	id-161054461	0.000000
1	163800638	163800639	id-161054462	0.013000
1	163800639	163800640	id-161054463	0.004000
1	163800640	163800641	id-161054464	0.001000
1	163800641	163800642	id-161054465	0.000000
1	163800642	163800643	id-161054466	0.000000
1	163800643	163800644	id-161054467	0.003000
1	163800644	163800645	id-161054468	0.000000
1	163800645	163800646	id-161054469	0.000000
1	163800646	163800647	id-161054470	0.000000
1	163800647	163800648	id-161054471	0.000000
1	163800648	163800649	id-161054472	0.000000
1	163800649	163800650	id-161054473	0.000000
1	163800650	163800651	id-161054474	0.000000
1	163800651	163800652	id-161054475	0.001000
1	163800652	163800653	id-161054476	0.011000
1	163800653	163800654	id-161054477	0.009000
1	163800654	163800655	id-161054478	0.014000
1	163800655	163800656	id-161054479	0.014000
1	163800656	163800657	id-161054480	0.006000
1	163800657	163800658	id-161054481	0.008000
1	163800658	163800659	id-161054482	0.004000
1	163800659	163800660	id-161054483	0.003000
1	163800660	163800661	id-161054484	0.000000
1	163800661	163800662	id-161054485	0.000000
1	163800662	163800663	id-161054486	0.000000
1	163800663	163800664	id-161054487	0.000000
1	163800664	163800665	id-161054488	0.002000
1	163800665	163800666	id-161054489	0.004000
