7	24193086	24193087	id-23613974	0.000000
7	24193087	24193088	id-23613975	0.001000
7	24193088	24193089	id-23613976	0.000000
7	24193089	24193090	id-23613977	0.001000
7	24193090	24193091	id-23613978	0.003000
7	24193091	24193092	id-23613979	0.006000
7	24193092	24193093	id-23613980	0.006000
7	24193093	24193094	id-23613981	0.002000
7	24193094	24193095	id-23613982	0.000000
7	24193095	24193096	id-23613983	0.000000
7	24193096	24193097	id-23613984	0.001000
7	24193097	24193098	id-23613985	0.004000
7	24193098	24193099	id-23613986	0.002000
7	24193099	24193100	id-23613987	0.004000
7	24193100	24193101	id-23613988	0.010000
7	24193101	24193102	id-23613989	0.020000
7	24193102	24193103	id-23613990	0.034000
7	24193103	24193104	id-23613991	0.040000
7	24193104	24193105	id-23613992	0.041000
7	24193105	24193106	id-23613993	0.036000
7	24193106	24193107	id-23613994	0.023000
7	24193107	24193108	id-23613995	0.011000
7	24193108	24193109	id-23613996	0.003000
7	24193109	24193110	id-23613997	0.001000
7	24193110	24193111	id-23613998	0.000000
7	24193111	24193112	id-23613999	0.000000
7	24193112	24193113	id-23614000	0.001000
7	24193113	24193114	id-23614001	0.001000
7	24193114	24193115	id-23614002	0.000000
7	24193115	24193116	id-23614003	0.000000
7	24193116	24193117	id-23614004	0.000000
7	24193117	24193118	id-23614005	0.003000
7	24193118	24193119	id-23614006	0.004000
7	24193119	24193120	id-23614007	0.001000
7	24193120	24193121	id-23614008	0.001000
7	24193121	24193122	id-23614009	0.001000
7	24193122	24193123	id-23614010	0.000000
7	24193123	24193124	id-23614011	0.000000
7	24193124	24193125	id-23614012	0.000000
7	24193125	24193126	id-23614013	0.000000
7	24193126	24193127	id-23614014	0.001000
7	24193127	24193128	id-23614015	0.001000
7	24193128	24193129	id-23614016	0.002000
7	24193129	24193130	id-23614017	0.001000
7	24193130	24193131	id-23614018	0.006000
7	24193131	24193132	id-23614019	0.013000
7	24193132	24193133	id-23614020	0.024000
7	24193133	24193134	id-23614021	0.025000
7	24193134	24193135	id-23614022	0.044000
7	24193135	24193136	id-23614023	0.052000
7	24193136	24193137	id-23614024	0.054000
7	24193137	24193138	id-23614025	0.050000
7	24193138	24193139	id-23614026	0.037000
7	24193139	24193140	id-23614027	0.008000
7	24193140	24193141	id-23614028	0.003000
7	24193141	24193142	id-23614029	0.001000
7	24193142	24193143	id-23614030	0.001000
7	24193143	24193144	id-23614031	0.000000
7	24193144	24193145	id-23614032	0.000000
7	24193145	24193146	id-23614033	0.000000
7	24193146	24193147	id-23614034	0.000000
7	24193147	24193148	id-23614035	0.000000
7	24193148	24193149	id-23614036	0.001000
7	24193149	24193150	id-23614037	0.003000
7	24193150	24193151	id-23614038	0.004000
7	24193151	24193152	id-23614039	0.011000
7	24193152	24193153	id-23614040	0.002000
7	24193153	24193154	id-23614041	0.000000
7	24193154	24193155	id-23614042	0.000000
7	24193155	24193156	id-23614043	0.000000
7	24193156	24193157	id-23614044	0.000000
7	24193157	24193158	id-23614045	0.000000
7	24193158	24193159	id-23614046	0.000000
7	24193159	24193160	id-23614047	0.000000
7	24193160	24193161	id-23614048	0.000000
7	24193161	24193162	id-23614049	0.000000
7	24193162	24193163	id-23614050	0.000000
7	24193163	24193164	id-23614051	0.001000
7	24193164	24193165	id-23614052	0.000000
7	24193165	24193166	id-23614053	0.000000
7	24193166	24193167	id-23614054	0.000000
7	24193167	24193168	id-23614055	0.001000
7	24193168	24193169	id-23614056	0.002000
7	24193169	24193170	id-23614057	0.000000
7	24193170	24193171	id-23614058	0.000000
7	24193171	24193172	id-23614059	0.001000
7	24193172	24193173	id-23614060	0.001000
7	24193173	24193174	id-23614061	0.002000
7	24193174	24193175	id-23614062	0.002000
7	24193175	24193176	id-23614063	0.003000
7	24193176	24193177	id-23614064	0.001000
7	24193177	24193178	id-23614065	0.001000
7	24193178	24193179	id-23614066	0.001000
7	24193179	24193180	id-23614067	0.001000
7	24193180	24193181	id-23614068	0.000000
7	24193181	24193182	id-23614069	0.000000
7	24193182	24193183	id-23614070	0.000000
7	24193183	24193184	id-23614071	0.001000
7	24193184	24193185	id-23614072	0.001000
7	24193185	24193186	id-23614073	0.000000
7	24193186	24193187	id-23614074	0.000000
7	24193187	24193188	id-23614075	0.000000
7	24193188	24193189	id-23614076	0.000000
7	24193189	24193190	id-23614077	0.001000
7	24193190	24193191	id-23614078	0.001000
7	24193191	24193192	id-23614079	0.002000
7	24193192	24193193	id-23614080	0.003000
7	24193193	24193194	id-23614081	0.002000
7	24193194	24193195	id-23614082	0.000000
7	24193195	24193196	id-23614083	0.000000
7	24193196	24193197	id-23614084	0.000000
7	24193197	24193198	id-23614085	0.000000
7	24193198	24193199	id-23614086	0.000000
7	24193199	24193200	id-23614087	0.001000
7	24193200	24193201	id-23614088	0.006000
7	24193201	24193202	id-23614089	0.006000
7	24193202	24193203	id-23614090	0.001000
7	24193203	24193204	id-23614091	0.000000
7	24193204	24193205	id-23614092	0.001000
7	24193205	24193206	id-23614093	0.001000
7	24193206	24193207	id-23614094	0.001000
7	24193207	24193208	id-23614095	0.000000
7	24193208	24193209	id-23614096	0.001000
7	24193209	24193210	id-23614097	0.000000
7	24193210	24193211	id-23614098	0.000000
7	24193211	24193212	id-23614099	0.001000
7	24193212	24193213	id-23614100	0.000000
7	24193213	24193214	id-23614101	0.000000
7	24193214	24193215	id-23614102	0.001000
7	24193215	24193216	id-23614103	0.001000
7	24193216	24193217	id-23614104	0.000000
7	24193217	24193218	id-23614105	0.000000
7	24193218	24193219	id-23614106	0.000000
7	24193219	24193220	id-23614107	0.000000
7	24193220	24193221	id-23614108	0.001000
7	24193221	24193222	id-23614109	0.000000
7	24193222	24193223	id-23614110	0.000000
7	24193223	24193224	id-23614111	0.001000
7	24193224	24193225	id-23614112	0.000000
7	24193225	24193226	id-23614113	0.000000
7	24193226	24193227	id-23614114	0.000000
7	24193227	24193228	id-23614115	0.000000
7	24193228	24193229	id-23614116	0.000000
7	24193229	24193230	id-23614117	0.002000
7	24193230	24193231	id-23614118	0.002000
7	24193231	24193232	id-23614119	0.001000
7	24193232	24193233	id-23614120	0.001000
7	24193233	24193234	id-23614121	0.001000
7	24193234	24193235	id-23614122	0.000000
7	24193235	24193236	id-23614123	0.000000
7	24193236	24193237	id-23614124	0.001000
7	24193237	24193238	id-23614125	0.005000
7	24193238	24193239	id-23614126	0.029000
7	24193239	24193240	id-23614127	0.071000
7	24193240	24193241	id-23614128	0.089000
7	24193241	24193242	id-23614129	0.117000
7	24193242	24193243	id-23614130	0.147000
7	24193243	24193244	id-23614131	0.152000
7	24193244	24193245	id-23614132	0.146000
7	24193245	24193246	id-23614133	0.028000
7	24193246	24193247	id-23614134	0.008000
7	24193247	24193248	id-23614135	0.004000
7	24193248	24193249	id-23614136	0.002000
7	24193249	24193250	id-23614137	0.002000
7	24193250	24193251	id-23614138	0.002000
7	24193251	24193252	id-23614139	0.005000
7	24193252	24193253	id-23614140	0.004000
7	24193253	24193254	id-23614141	0.004000
7	24193254	24193255	id-23614142	0.007000
7	24193255	24193256	id-23614143	0.026000
7	24193256	24193257	id-23614144	0.029000
7	24193257	24193258	id-23614145	0.033000
7	24193258	24193259	id-23614146	0.031000
7	24193259	24193260	id-23614147	0.029000
7	24193260	24193261	id-23614148	0.020000
7	24193261	24193262	id-23614149	0.003000
7	24193262	24193263	id-23614150	0.001000
7	24193263	24193264	id-23614151	0.000000
7	24193264	24193265	id-23614152	0.002000
7	24193265	24193266	id-23614153	0.002000
7	24193266	24193267	id-23614154	0.004000
7	24193267	24193268	id-23614155	0.011000
7	24193268	24193269	id-23614156	0.014000
7	24193269	24193270	id-23614157	0.012000
7	24193270	24193271	id-23614158	0.004000
7	24193271	24193272	id-23614159	0.003000
7	24193272	24193273	id-23614160	0.002000
7	24193273	24193274	id-23614161	0.001000
7	24193274	24193275	id-23614162	0.001000
7	24193275	24193276	id-23614163	0.001000
7	24193276	24193277	id-23614164	0.001000
7	24193277	24193278	id-23614165	0.001000
7	24193278	24193279	id-23614166	0.000000
7	24193279	24193280	id-23614167	0.001000
7	24193280	24193281	id-23614168	0.000000
7	24193281	24193282	id-23614169	0.000000
7	24193282	24193283	id-23614170	0.000000
7	24193283	24193284	id-23614171	0.000000
7	24193284	24193285	id-23614172	0.000000
7	24193285	24193286	id-23614173	0.000000
7	24193286	24193287	id-23614174	0.001000
7	24193287	24193288	id-23614175	0.000000
7	24193288	24193289	id-23614176	0.000000
7	24193289	24193290	id-23614177	0.000000
7	24193290	24193291	id-23614178	0.000000
7	24193291	24193292	id-23614179	0.000000
7	24193292	24193293	id-23614180	0.000000
7	24193293	24193294	id-23614181	0.000000
7	24193294	24193295	id-23614182	0.000000
7	24193295	24193296	id-23614183	0.000000
7	24193296	24193297	id-23614184	0.001000
7	24193297	24193298	id-23614185	0.002000
7	24193298	24193299	id-23614186	0.001000
7	24193299	24193300	id-23614187	0.001000
7	24193300	24193301	id-23614188	0.001000
7	24193301	24193302	id-23614189	0.001000
7	24193302	24193303	id-23614190	0.004000
7	24193303	24193304	id-23614191	0.004000
7	24193304	24193305	id-23614192	0.003000
7	24193305	24193306	id-23614193	0.002000
7	24193306	24193307	id-23614194	0.004000
7	24193307	24193308	id-23614195	0.004000
7	24193308	24193309	id-23614196	0.008000
7	24193309	24193310	id-23614197	0.009000
7	24193310	24193311	id-23614198	0.016000
7	24193311	24193312	id-23614199	0.020000
7	24193312	24193313	id-23614200	0.021000
7	24193313	24193314	id-23614201	0.019000
7	24193314	24193315	id-23614202	0.013000
7	24193315	24193316	id-23614203	0.007000
7	24193316	24193317	id-23614204	0.003000
7	24193317	24193318	id-23614205	0.000000
7	24193318	24193319	id-23614206	0.000000
7	24193319	24193320	id-23614207	0.000000
7	24193320	24193321	id-23614208	0.000000
7	24193321	24193322	id-23614209	0.000000
7	24193322	24193323	id-23614210	0.000000
7	24193323	24193324	id-23614211	0.001000
7	24193324	24193325	id-23614212	0.007000
7	24193325	24193326	id-23614213	0.014000
7	24193326	24193327	id-23614214	0.025000
7	24193327	24193328	id-23614215	0.033000
7	24193328	24193329	id-23614216	0.045000
7	24193329	24193330	id-23614217	0.058000
7	24193330	24193331	id-23614218	0.077000
7	24193331	24193332	id-23614219	0.176000
7	24193332	24193333	id-23614220	0.217000
7	24193333	24193334	id-23614221	0.229000
7	24193334	24193335	id-23614222	0.225000
7	24193335	24193336	id-23614223	0.129000
7	24193336	24193337	id-23614224	0.123000
7	24193337	24193338	id-23614225	0.027000
7	24193338	24193339	id-23614226	0.020000
7	24193339	24193340	id-23614227	0.000000
7	24193340	24193341	id-23614228	0.000000
7	24193341	24193342	id-23614229	0.000000
7	24193342	24193343	id-23614230	0.002000
7	24193343	24193344	id-23614231	0.003000
7	24193344	24193345	id-23614232	0.001000
7	24193345	24193346	id-23614233	0.000000
7	24193346	24193347	id-23614234	0.000000
7	24193347	24193348	id-23614235	0.000000
7	24193348	24193349	id-23614236	0.000000
7	24193349	24193350	id-23614237	0.000000
7	24193350	24193351	id-23614238	0.000000
7	24193351	24193352	id-23614239	0.000000
7	24193352	24193353	id-23614240	0.003000
7	24193353	24193354	id-23614241	0.000000
7	24193354	24193355	id-23614242	0.000000
7	24193355	24193356	id-23614243	0.000000
7	24193356	24193357	id-23614244	0.002000
7	24193357	24193358	id-23614245	0.016000
7	24193358	24193359	id-23614246	0.074000
7	24193359	24193360	id-23614247	0.091000
7	24193360	24193361	id-23614248	0.092000
7	24193361	24193362	id-23614249	0.105000
7	24193362	24193363	id-23614250	0.092000
7	24193363	24193364	id-23614251	0.047000
7	24193364	24193365	id-23614252	0.004000
7	24193365	24193366	id-23614253	0.007000
7	24193366	24193367	id-23614254	0.009000
7	24193367	24193368	id-23614255	0.010000
7	24193368	24193369	id-23614256	0.037000
7	24193369	24193370	id-23614257	0.045000
7	24193370	24193371	id-23614258	0.081000
7	24193371	24193372	id-23614259	0.091000
7	24193372	24193373	id-23614260	0.067000
7	24193373	24193374	id-23614261	0.042000
7	24193374	24193375	id-23614262	0.013000
7	24193375	24193376	id-23614263	0.005000
7	24193376	24193377	id-23614264	0.003000
7	24193377	24193378	id-23614265	0.006000
7	24193378	24193379	id-23614266	0.009000
7	24193379	24193380	id-23614267	0.018000
7	24193380	24193381	id-23614268	0.019000
7	24193381	24193382	id-23614269	0.015000
7	24193382	24193383	id-23614270	0.006000
7	24193383	24193384	id-23614271	0.006000
7	24193384	24193385	id-23614272	0.006000
7	24193385	24193386	id-23614273	0.001000
7	24193386	24193387	id-23614274	0.000000
7	24193387	24193388	id-23614275	0.000000
7	24193388	24193389	id-23614276	0.000000
7	24193389	24193390	id-23614277	0.000000
7	24193390	24193391	id-23614278	0.001000
7	24193391	24193392	id-23614279	0.001000
7	24193392	24193393	id-23614280	0.005000
7	24193393	24193394	id-23614281	0.002000
7	24193394	24193395	id-23614282	0.000000
7	24193395	24193396	id-23614283	0.000000
7	24193396	24193397	id-23614284	0.000000
7	24193397	24193398	id-23614285	0.000000
7	24193398	24193399	id-23614286	0.000000
7	24193399	24193400	id-23614287	0.000000
7	24193400	24193401	id-23614288	0.001000
7	24193401	24193402	id-23614289	0.006000
7	24193402	24193403	id-23614290	0.003000
7	24193403	24193404	id-23614291	0.000000
7	24193404	24193405	id-23614292	0.000000
7	24193405	24193406	id-23614293	0.001000
7	24193406	24193407	id-23614294	0.001000
7	24193407	24193408	id-23614295	0.001000
7	24193408	24193409	id-23614296	0.000000
7	24193409	24193410	id-23614297	0.000000
7	24193410	24193411	id-23614298	0.000000
7	24193411	24193412	id-23614299	0.000000
7	24193412	24193413	id-23614300	0.007000
7	24193413	24193414	id-23614301	0.000000
7	24193414	24193415	id-23614302	0.000000
7	24193415	24193416	id-23614303	0.000000
7	24193416	24193417	id-23614304	0.001000
7	24193417	24193418	id-23614305	0.005000
7	24193418	24193419	id-23614306	0.051000
7	24193419	24193420	id-23614307	0.232000
7	24193420	24193421	id-23614308	0.251000
7	24193421	24193422	id-23614309	0.275000
7	24193422	24193423	id-23614310	0.306000
7	24193423	24193424	id-23614311	0.315000
7	24193424	24193425	id-23614312	0.508000
7	24193425	24193426	id-23614313	0.576000
7	24193426	24193427	id-23614314	0.645000
7	24193427	24193428	id-23614315	0.882000
7	24193428	24193429	id-23614316	0.957000
7	24193429	24193430	id-23614317	0.964000
7	24193430	24193431	id-23614318	0.989000
7	24193431	24193432	id-23614319	0.992000
7	24193432	24193433	id-23614320	0.973000
7	24193433	24193434	id-23614321	0.954000
7	24193434	24193435	id-23614322	0.939000
7	24193435	24193436	id-23614323	0.255000
7	24193436	24193437	id-23614324	0.207000
7	24193437	24193438	id-23614325	0.402000
7	24193438	24193439	id-23614326	0.408000
7	24193439	24193440	id-23614327	0.395000
7	24193440	24193441	id-23614328	0.446000
7	24193441	24193442	id-23614329	0.688000
7	24193442	24193443	id-23614330	0.685000
7	24193443	24193444	id-23614331	0.685000
7	24193444	24193445	id-23614332	0.665000
7	24193445	24193446	id-23614333	0.394000
7	24193446	24193447	id-23614334	0.327000
7	24193447	24193448	id-23614335	0.131000
7	24193448	24193449	id-23614336	0.010000
7	24193449	24193450	id-23614337	0.005000
7	24193450	24193451	id-23614338	0.000000
7	24193451	24193452	id-23614339	0.000000
7	24193452	24193453	id-23614340	0.000000
7	24193453	24193454	id-23614341	0.000000
7	24193454	24193455	id-23614342	0.000000
7	24193455	24193456	id-23614343	0.001000
7	24193456	24193457	id-23614344	0.000000
7	24193457	24193458	id-23614345	0.002000
7	24193458	24193459	id-23614346	0.007000
7	24193459	24193460	id-23614347	0.008000
7	24193460	24193461	id-23614348	0.006000
7	24193461	24193462	id-23614349	0.006000
7	24193462	24193463	id-23614350	0.000000
7	24193463	24193464	id-23614351	0.001000
7	24193464	24193465	id-23614352	0.001000
7	24193465	24193466	id-23614353	0.000000
7	24193466	24193467	id-23614354	0.017000
7	24193467	24193468	id-23614355	0.024000
7	24193468	24193469	id-23614356	0.024000
7	24193469	24193470	id-23614357	0.018000
7	24193470	24193471	id-23614358	0.000000
7	24193471	24193472	id-23614359	0.000000
7	24193472	24193473	id-23614360	0.000000
7	24193473	24193474	id-23614361	0.001000
7	24193474	24193475	id-23614362	0.001000
7	24193475	24193476	id-23614363	0.000000
7	24193476	24193477	id-23614364	0.000000
7	24193477	24193478	id-23614365	0.000000
7	24193478	24193479	id-23614366	0.000000
7	24193479	24193480	id-23614367	0.000000
7	24193480	24193481	id-23614368	0.000000
7	24193481	24193482	id-23614369	0.000000
7	24193482	24193483	id-23614370	0.000000
7	24193483	24193484	id-23614371	0.000000
7	24193484	24193485	id-23614372	0.000000
7	24193485	24193486	id-23614373	0.000000
7	24193486	24193487	id-23614374	0.000000
7	24193487	24193488	id-23614375	0.000000
7	24193488	24193489	id-23614376	0.000000
7	24193489	24193490	id-23614377	0.000000
7	24193490	24193491	id-23614378	0.001000
7	24193491	24193492	id-23614379	0.002000
7	24193492	24193493	id-23614380	0.002000
7	24193493	24193494	id-23614381	0.000000
7	24193494	24193495	id-23614382	0.000000
7	24193495	24193496	id-23614383	0.000000
7	24193496	24193497	id-23614384	0.000000
7	24193497	24193498	id-23614385	0.000000
7	24193498	24193499	id-23614386	0.000000
7	24193499	24193500	id-23614387	0.000000
7	24193500	24193501	id-23614388	0.000000
7	24193501	24193502	id-23614389	0.003000
7	24193502	24193503	id-23614390	0.006000
7	24193503	24193504	id-23614391	0.004000
7	24193504	24193505	id-23614392	0.014000
7	24193505	24193506	id-23614393	0.027000
7	24193506	24193507	id-23614394	0.030000
7	24193507	24193508	id-23614395	0.249000
7	24193508	24193509	id-23614396	0.322000
7	24193509	24193510	id-23614397	0.325000
7	24193510	24193511	id-23614398	0.519000
7	24193511	24193512	id-23614399	0.538000
7	24193512	24193513	id-23614400	0.565000
7	24193513	24193514	id-23614401	0.551000
7	24193514	24193515	id-23614402	0.348000
7	24193515	24193516	id-23614403	0.157000
7	24193516	24193517	id-23614404	0.000000
7	24193517	24193518	id-23614405	0.001000
7	24193518	24193519	id-23614406	0.001000
7	24193519	24193520	id-23614407	0.000000
7	24193520	24193521	id-23614408	0.000000
7	24193521	24193522	id-23614409	0.000000
7	24193522	24193523	id-23614410	0.000000
7	24193523	24193524	id-23614411	0.002000
7	24193524	24193525	id-23614412	0.002000
7	24193525	24193526	id-23614413	0.016000
7	24193526	24193527	id-23614414	0.025000
7	24193527	24193528	id-23614415	0.038000
7	24193528	24193529	id-23614416	0.034000
7	24193529	24193530	id-23614417	0.016000
7	24193530	24193531	id-23614418	0.000000
7	24193531	24193532	id-23614419	0.000000
7	24193532	24193533	id-23614420	0.000000
7	24193533	24193534	id-23614421	0.000000
7	24193534	24193535	id-23614422	0.000000
7	24193535	24193536	id-23614423	0.000000
7	24193536	24193537	id-23614424	0.000000
7	24193537	24193538	id-23614425	0.002000
7	24193538	24193539	id-23614426	0.000000
7	24193539	24193540	id-23614427	0.000000
7	24193540	24193541	id-23614428	0.000000
7	24193541	24193542	id-23614429	0.001000
7	24193542	24193543	id-23614430	0.000000
7	24193543	24193544	id-23614431	0.000000
7	24193544	24193545	id-23614432	0.000000
7	24193545	24193546	id-23614433	0.000000
7	24193546	24193547	id-23614434	0.000000
7	24193547	24193548	id-23614435	0.000000
7	24193548	24193549	id-23614436	0.000000
7	24193549	24193550	id-23614437	0.000000
7	24193550	24193551	id-23614438	0.000000
7	24193551	24193552	id-23614439	0.001000
7	24193552	24193553	id-23614440	0.000000
7	24193553	24193554	id-23614441	0.000000
7	24193554	24193555	id-23614442	0.000000
7	24193555	24193556	id-23614443	0.000000
7	24193556	24193557	id-23614444	0.002000
7	24193557	24193558	id-23614445	0.030000
7	24193558	24193559	id-23614446	0.441000
7	24193559	24193560	id-23614447	0.447000
7	24193560	24193561	id-23614448	0.234000
7	24193561	24193562	id-23614449	0.004000
7	24193562	24193563	id-23614450	0.003000
7	24193563	24193564	id-23614451	0.001000
7	24193564	24193565	id-23614452	0.000000
7	24193565	24193566	id-23614453	0.000000
7	24193566	24193567	id-23614454	0.000000
7	24193567	24193568	id-23614455	0.000000
7	24193568	24193569	id-23614456	0.000000
7	24193569	24193570	id-23614457	0.002000
7	24193570	24193571	id-23614458	0.007000
7	24193571	24193572	id-23614459	0.013000
7	24193572	24193573	id-23614460	0.053000
7	24193573	24193574	id-23614461	0.064000
7	24193574	24193575	id-23614462	0.064000
7	24193575	24193576	id-23614463	0.065000
7	24193576	24193577	id-23614464	0.067000
7	24193577	24193578	id-23614465	0.069000
7	24193578	24193579	id-23614466	0.064000
7	24193579	24193580	id-23614467	0.002000
7	24193580	24193581	id-23614468	0.001000
7	24193581	24193582	id-23614469	0.000000
7	24193582	24193583	id-23614470	0.000000
7	24193583	24193584	id-23614471	0.000000
7	24193584	24193585	id-23614472	0.000000
7	24193585	24193586	id-23614473	0.004000
7	24193586	24193587	id-23614474	0.004000
7	24193587	24193588	id-23614475	0.009000
7	24193588	24193589	id-23614476	0.007000
7	24193589	24193590	id-23614477	0.006000
7	24193590	24193591	id-23614478	0.000000
7	24193591	24193592	id-23614479	0.000000
7	24193592	24193593	id-23614480	0.000000
7	24193593	24193594	id-23614481	0.000000
7	24193594	24193595	id-23614482	0.000000
7	24193595	24193596	id-23614483	0.001000
7	24193596	24193597	id-23614484	0.001000
7	24193597	24193598	id-23614485	0.000000
7	24193598	24193599	id-23614486	0.000000
7	24193599	24193600	id-23614487	0.000000
7	24193600	24193601	id-23614488	0.000000
7	24193601	24193602	id-23614489	0.000000
7	24193602	24193603	id-23614490	0.000000
7	24193603	24193604	id-23614491	0.000000
7	24193604	24193605	id-23614492	0.000000
7	24193605	24193606	id-23614493	0.000000
7	24193606	24193607	id-23614494	0.000000
7	24193607	24193608	id-23614495	0.000000
7	24193608	24193609	id-23614496	0.000000
7	24193609	24193610	id-23614497	0.000000
7	24193610	24193611	id-23614498	0.001000
7	24193611	24193612	id-23614499	0.000000
7	24193612	24193613	id-23614500	0.000000
7	24193613	24193614	id-23614501	0.000000
7	24193614	24193615	id-23614502	0.000000
7	24193615	24193616	id-23614503	0.000000
7	24193616	24193617	id-23614504	0.002000
7	24193617	24193618	id-23614505	0.000000
7	24193618	24193619	id-23614506	0.000000
7	24193619	24193620	id-23614507	0.003000
7	24193620	24193621	id-23614508	0.008000
7	24193621	24193622	id-23614509	0.009000
7	24193622	24193623	id-23614510	0.002000
7	24193623	24193624	id-23614511	0.000000
7	24193624	24193625	id-23614512	0.000000
7	24193625	24193626	id-23614513	0.000000
7	24193626	24193627	id-23614514	0.000000
7	24193627	24193628	id-23614515	0.000000
7	24193628	24193629	id-23614516	0.000000
7	24193629	24193630	id-23614517	0.000000
7	24193630	24193631	id-23614518	0.001000
7	24193631	24193632	id-23614519	0.000000
7	24193632	24193633	id-23614520	0.000000
7	24193633	24193634	id-23614521	0.000000
7	24193634	24193635	id-23614522	0.000000
7	24193635	24193636	id-23614523	0.000000
7	24193636	24193637	id-23614524	0.000000
7	24193637	24193638	id-23614525	0.003000
7	24193638	24193639	id-23614526	0.003000
7	24193639	24193640	id-23614527	0.003000
7	24193640	24193641	id-23614528	0.011000
7	24193641	24193642	id-23614529	0.019000
7	24193642	24193643	id-23614530	0.020000
7	24193643	24193644	id-23614531	0.022000
7	24193644	24193645	id-23614532	0.018000
7	24193645	24193646	id-23614533	0.015000
7	24193646	24193647	id-23614534	0.005000
7	24193647	24193648	id-23614535	0.007000
7	24193648	24193649	id-23614536	0.010000
7	24193649	24193650	id-23614537	0.003000
7	24193650	24193651	id-23614538	0.043000
7	24193651	24193652	id-23614539	0.533000
7	24193652	24193653	id-23614540	0.714000
7	24193653	24193654	id-23614541	0.732000
7	24193654	24193655	id-23614542	0.752000
7	24193655	24193656	id-23614543	0.778000
7	24193656	24193657	id-23614544	0.810000
7	24193657	24193658	id-23614545	0.802000
7	24193658	24193659	id-23614546	0.694000
7	24193659	24193660	id-23614547	0.507000
7	24193660	24193661	id-23614548	0.236000
7	24193661	24193662	id-23614549	0.000000
7	24193662	24193663	id-23614550	0.004000
7	24193663	24193664	id-23614551	0.005000
7	24193664	24193665	id-23614552	0.003000
7	24193665	24193666	id-23614553	0.004000
