7	19562078	19562079	id-18984224	0.007000
7	19562079	19562080	id-18984225	0.000000
7	19562080	19562081	id-18984226	0.000000
7	19562081	19562082	id-18984227	0.000000
7	19562082	19562083	id-18984228	0.000000
7	19562083	19562084	id-18984229	0.000000
7	19562084	19562085	id-18984230	0.000000
7	19562085	19562086	id-18984231	0.000000
7	19562086	19562087	id-18984232	0.000000
7	19562087	19562088	id-18984233	0.002000
7	19562088	19562089	id-18984234	0.000000
7	19562089	19562090	id-18984235	0.000000
7	19562090	19562091	id-18984236	0.002000
7	19562091	19562092	id-18984237	0.012000
7	19562092	19562093	id-18984238	0.996000
7	19562093	19562094	id-18984239	0.999000
7	19562094	19562095	id-18984240	0.999000
7	19562095	19562096	id-18984241	0.990000
7	19562096	19562097	id-18984242	0.929000
7	19562097	19562098	id-18984243	0.924000
7	19562098	19562099	id-18984244	0.912000
7	19562099	19562100	id-18984245	0.121000
7	19562100	19562101	id-18984246	0.112000
7	19562101	19562102	id-18984247	0.103000
7	19562102	19562103	id-18984248	0.052000
7	19562103	19562104	id-18984249	0.062000
7	19562104	19562105	id-18984250	0.003000
7	19562105	19562106	id-18984251	0.001000
7	19562106	19562107	id-18984252	0.000000
7	19562107	19562108	id-18984253	0.000000
7	19562108	19562109	id-18984254	0.000000
7	19562109	19562110	id-18984255	0.000000
7	19562110	19562111	id-18984256	0.000000
7	19562111	19562112	id-18984257	0.000000
7	19562112	19562113	id-18984258	0.000000
7	19562113	19562114	id-18984259	0.000000
7	19562114	19562115	id-18984260	0.001000
7	19562115	19562116	id-18984261	0.001000
7	19562116	19562117	id-18984262	0.000000
7	19562117	19562118	id-18984263	0.000000
7	19562118	19562119	id-18984264	0.000000
7	19562119	19562120	id-18984265	0.000000
7	19562120	19562121	id-18984266	0.000000
7	19562121	19562122	id-18984267	0.000000
7	19562122	19562123	id-18984268	0.000000
7	19562123	19562124	id-18984269	0.001000
7	19562124	19562125	id-18984270	0.002000
7	19562125	19562126	id-18984271	0.001000
7	19562126	19562127	id-18984272	0.000000
7	19562127	19562128	id-18984273	0.000000
7	19562128	19562129	id-18984274	0.000000
7	19562129	19562130	id-18984275	0.000000
7	19562130	19562131	id-18984276	0.000000
7	19562131	19562132	id-18984277	0.000000
7	19562132	19562133	id-18984278	0.000000
7	19562133	19562134	id-18984279	0.000000
7	19562134	19562135	id-18984280	0.000000
7	19562135	19562136	id-18984281	0.000000
7	19562136	19562137	id-18984282	0.003000
7	19562137	19562138	id-18984283	0.006000
7	19562138	19562139	id-18984284	0.004000
7	19562139	19562140	id-18984285	0.003000
7	19562140	19562141	id-18984286	0.000000
7	19562141	19562142	id-18984287	0.000000
7	19562142	19562143	id-18984288	0.000000
7	19562143	19562144	id-18984289	0.000000
7	19562144	19562145	id-18984290	0.000000
7	19562145	19562146	id-18984291	0.000000
7	19562146	19562147	id-18984292	0.001000
7	19562147	19562148	id-18984293	0.000000
7	19562148	19562149	id-18984294	0.000000
7	19562149	19562150	id-18984295	0.000000
7	19562150	19562151	id-18984296	0.000000
7	19562151	19562152	id-18984297	0.000000
7	19562152	19562153	id-18984298	0.000000
7	19562153	19562154	id-18984299	0.000000
7	19562154	19562155	id-18984300	0.000000
7	19562155	19562156	id-18984301	0.000000
7	19562156	19562157	id-18984302	0.000000
7	19562157	19562158	id-18984303	0.000000
7	19562158	19562159	id-18984304	0.001000
7	19562159	19562160	id-18984305	0.001000
7	19562160	19562161	id-18984306	0.002000
7	19562161	19562162	id-18984307	0.046000
7	19562162	19562163	id-18984308	0.445000
7	19562163	19562164	id-18984309	0.474000
7	19562164	19562165	id-18984310	0.452000
7	19562165	19562166	id-18984311	0.139000
7	19562166	19562167	id-18984312	0.030000
7	19562167	19562168	id-18984313	0.019000
7	19562168	19562169	id-18984314	0.016000
7	19562169	19562170	id-18984315	0.001000
7	19562170	19562171	id-18984316	0.000000
7	19562171	19562172	id-18984317	0.000000
7	19562172	19562173	id-18984318	0.000000
7	19562173	19562174	id-18984319	0.000000
7	19562174	19562175	id-18984320	0.003000
7	19562175	19562176	id-18984321	0.000000
7	19562176	19562177	id-18984322	0.000000
7	19562177	19562178	id-18984323	0.000000
7	19562178	19562179	id-18984324	0.000000
7	19562179	19562180	id-18984325	0.000000
7	19562180	19562181	id-18984326	0.000000
7	19562181	19562182	id-18984327	0.038000
7	19562182	19562183	id-18984328	0.038000
7	19562183	19562184	id-18984329	0.035000
7	19562184	19562185	id-18984330	0.018000
7	19562185	19562186	id-18984331	0.000000
7	19562186	19562187	id-18984332	0.000000
7	19562187	19562188	id-18984333	0.000000
7	19562188	19562189	id-18984334	0.000000
7	19562189	19562190	id-18984335	0.000000
7	19562190	19562191	id-18984336	0.000000
7	19562191	19562192	id-18984337	0.000000
7	19562192	19562193	id-18984338	0.000000
7	19562193	19562194	id-18984339	0.000000
7	19562194	19562195	id-18984340	0.000000
7	19562195	19562196	id-18984341	0.000000
7	19562196	19562197	id-18984342	0.000000
7	19562197	19562198	id-18984343	0.000000
7	19562198	19562199	id-18984344	0.000000
7	19562199	19562200	id-18984345	0.000000
7	19562200	19562201	id-18984346	0.000000
7	19562201	19562202	id-18984347	0.000000
7	19562202	19562203	id-18984348	0.000000
7	19562203	19562204	id-18984349	0.020000
7	19562204	19562205	id-18984350	0.025000
7	19562205	19562206	id-18984351	0.014000
7	19562206	19562207	id-18984352	0.000000
7	19562207	19562208	id-18984353	0.000000
7	19562208	19562209	id-18984354	0.000000
7	19562209	19562210	id-18984355	0.000000
7	19562210	19562211	id-18984356	0.000000
7	19562211	19562212	id-18984357	0.000000
7	19562212	19562213	id-18984358	0.000000
7	19562213	19562214	id-18984359	0.001000
7	19562214	19562215	id-18984360	0.006000
7	19562215	19562216	id-18984361	0.006000
7	19562216	19562217	id-18984362	0.002000
7	19562217	19562218	id-18984363	0.001000
7	19562218	19562219	id-18984364	0.001000
7	19562219	19562220	id-18984365	0.003000
7	19562220	19562221	id-18984366	0.008000
7	19562221	19562222	id-18984367	0.004000
7	19562222	19562223	id-18984368	0.000000
7	19562223	19562224	id-18984369	0.000000
7	19562224	19562225	id-18984370	0.001000
7	19562225	19562226	id-18984371	0.002000
7	19562226	19562227	id-18984372	0.000000
7	19562227	19562228	id-18984373	0.000000
7	19562228	19562229	id-18984374	0.000000
7	19562229	19562230	id-18984375	0.000000
7	19562230	19562231	id-18984376	0.000000
7	19562231	19562232	id-18984377	0.000000
7	19562232	19562233	id-18984378	0.001000
7	19562233	19562234	id-18984379	0.000000
7	19562234	19562235	id-18984380	0.000000
7	19562235	19562236	id-18984381	0.000000
7	19562236	19562237	id-18984382	0.000000
7	19562237	19562238	id-18984383	0.000000
7	19562238	19562239	id-18984384	0.000000
7	19562239	19562240	id-18984385	0.001000
7	19562240	19562241	id-18984386	0.001000
7	19562241	19562242	id-18984387	0.001000
7	19562242	19562243	id-18984388	0.000000
7	19562243	19562244	id-18984389	0.000000
7	19562244	19562245	id-18984390	0.002000
7	19562245	19562246	id-18984391	0.001000
7	19562246	19562247	id-18984392	0.000000
7	19562247	19562248	id-18984393	0.000000
7	19562248	19562249	id-18984394	0.004000
7	19562249	19562250	id-18984395	0.059000
7	19562250	19562251	id-18984396	0.091000
7	19562251	19562252	id-18984397	0.086000
7	19562252	19562253	id-18984398	0.001000
7	19562253	19562254	id-18984399	0.001000
7	19562254	19562255	id-18984400	0.875000
7	19562255	19562256	id-18984401	0.885000
7	19562256	19562257	id-18984402	0.859000
7	19562257	19562258	id-18984403	0.821000
7	19562258	19562259	id-18984404	0.000000
7	19562259	19562260	id-18984405	0.000000
7	19562260	19562261	id-18984406	0.001000
7	19562261	19562262	id-18984407	0.171000
7	19562262	19562263	id-18984408	0.205000
7	19562263	19562264	id-18984409	0.212000
7	19562264	19562265	id-18984410	0.168000
7	19562265	19562266	id-18984411	0.005000
7	19562266	19562267	id-18984412	0.000000
7	19562267	19562268	id-18984413	0.003000
7	19562268	19562269	id-18984414	0.000000
7	19562269	19562270	id-18984415	0.000000
7	19562270	19562271	id-18984416	0.000000
7	19562271	19562272	id-18984417	0.000000
7	19562272	19562273	id-18984418	0.000000
7	19562273	19562274	id-18984419	0.000000
7	19562274	19562275	id-18984420	0.000000
7	19562275	19562276	id-18984421	0.000000
7	19562276	19562277	id-18984422	0.000000
7	19562277	19562278	id-18984423	0.001000
7	19562278	19562279	id-18984424	0.000000
7	19562279	19562280	id-18984425	0.000000
7	19562280	19562281	id-18984426	0.001000
7	19562281	19562282	id-18984427	0.007000
7	19562282	19562283	id-18984428	0.011000
7	19562283	19562284	id-18984429	0.171000
7	19562284	19562285	id-18984430	0.212000
7	19562285	19562286	id-18984431	0.200000
7	19562286	19562287	id-18984432	0.191000
7	19562287	19562288	id-18984433	0.182000
7	19562288	19562289	id-18984434	0.170000
7	19562289	19562290	id-18984435	0.017000
7	19562290	19562291	id-18984436	0.012000
7	19562291	19562292	id-18984437	0.219000
7	19562292	19562293	id-18984438	0.236000
7	19562293	19562294	id-18984439	0.254000
7	19562294	19562295	id-18984440	0.233000
7	19562295	19562296	id-18984441	0.210000
7	19562296	19562297	id-18984442	0.119000
7	19562297	19562298	id-18984443	0.001000
7	19562298	19562299	id-18984444	0.000000
7	19562299	19562300	id-18984445	0.000000
7	19562300	19562301	id-18984446	0.000000
7	19562301	19562302	id-18984447	0.000000
7	19562302	19562303	id-18984448	0.000000
7	19562303	19562304	id-18984449	0.000000
7	19562304	19562305	id-18984450	0.008000
7	19562305	19562306	id-18984451	0.016000
7	19562306	19562307	id-18984452	0.023000
7	19562307	19562308	id-18984453	0.028000
7	19562308	19562309	id-18984454	0.034000
7	19562309	19562310	id-18984455	0.101000
7	19562310	19562311	id-18984456	0.117000
7	19562311	19562312	id-18984457	0.116000
7	19562312	19562313	id-18984458	0.097000
7	19562313	19562314	id-18984459	0.030000
7	19562314	19562315	id-18984460	0.032000
7	19562315	19562316	id-18984461	0.268000
7	19562316	19562317	id-18984462	0.289000
7	19562317	19562318	id-18984463	0.293000
7	19562318	19562319	id-18984464	0.244000
7	19562319	19562320	id-18984465	0.281000
7	19562320	19562321	id-18984466	0.673000
7	19562321	19562322	id-18984467	0.802000
7	19562322	19562323	id-18984468	0.841000
7	19562323	19562324	id-18984469	0.880000
7	19562324	19562325	id-18984470	0.876000
7	19562325	19562326	id-18984471	0.759000
7	19562326	19562327	id-18984472	0.290000
7	19562327	19562328	id-18984473	0.240000
7	19562328	19562329	id-18984474	0.224000
7	19562329	19562330	id-18984475	0.208000
7	19562330	19562331	id-18984476	0.138000
7	19562331	19562332	id-18984477	0.055000
7	19562332	19562333	id-18984478	0.049000
7	19562333	19562334	id-18984479	0.060000
7	19562334	19562335	id-18984480	0.059000
7	19562335	19562336	id-18984481	0.001000
7	19562336	19562337	id-18984482	0.000000
7	19562337	19562338	id-18984483	0.001000
7	19562338	19562339	id-18984484	0.001000
7	19562339	19562340	id-18984485	0.000000
7	19562340	19562341	id-18984486	0.001000
7	19562341	19562342	id-18984487	0.000000
7	19562342	19562343	id-18984488	0.000000
7	19562343	19562344	id-18984489	0.000000
7	19562344	19562345	id-18984490	0.000000
7	19562345	19562346	id-18984491	0.000000
7	19562346	19562347	id-18984492	0.000000
7	19562347	19562348	id-18984493	0.002000
7	19562348	19562349	id-18984494	0.001000
7	19562349	19562350	id-18984495	0.000000
7	19562350	19562351	id-18984496	0.002000
7	19562351	19562352	id-18984497	0.003000
7	19562352	19562353	id-18984498	0.003000
7	19562353	19562354	id-18984499	0.000000
7	19562354	19562355	id-18984500	0.000000
7	19562355	19562356	id-18984501	0.000000
7	19562356	19562357	id-18984502	0.000000
7	19562357	19562358	id-18984503	0.004000
7	19562358	19562359	id-18984504	0.117000
7	19562359	19562360	id-18984505	0.124000
7	19562360	19562361	id-18984506	0.130000
7	19562361	19562362	id-18984507	0.214000
7	19562362	19562363	id-18984508	0.186000
7	19562363	19562364	id-18984509	0.105000
7	19562364	19562365	id-18984510	0.025000
7	19562365	19562366	id-18984511	0.000000
7	19562366	19562367	id-18984512	0.002000
7	19562367	19562368	id-18984513	0.008000
7	19562368	19562369	id-18984514	0.014000
7	19562369	19562370	id-18984515	0.645000
7	19562370	19562371	id-18984516	0.817000
7	19562371	19562372	id-18984517	0.857000
7	19562372	19562373	id-18984518	0.866000
7	19562373	19562374	id-18984519	0.840000
7	19562374	19562375	id-18984520	0.847000
7	19562375	19562376	id-18984521	0.840000
7	19562376	19562377	id-18984522	0.827000
7	19562377	19562378	id-18984523	0.830000
7	19562378	19562379	id-18984524	0.670000
7	19562379	19562380	id-18984525	0.022000
7	19562380	19562381	id-18984526	0.003000
7	19562381	19562382	id-18984527	0.002000
7	19562382	19562383	id-18984528	0.000000
7	19562383	19562384	id-18984529	0.609000
7	19562384	19562385	id-18984530	0.636000
7	19562385	19562386	id-18984531	0.260000
7	19562386	19562387	id-18984532	0.266000
7	19562387	19562388	id-18984533	0.272000
7	19562388	19562389	id-18984534	0.263000
7	19562389	19562390	id-18984535	0.229000
7	19562390	19562391	id-18984536	0.245000
7	19562391	19562392	id-18984537	0.241000
7	19562392	19562393	id-18984538	0.382000
7	19562393	19562394	id-18984539	0.513000
7	19562394	19562395	id-18984540	0.836000
7	19562395	19562396	id-18984541	0.857000
7	19562396	19562397	id-18984542	0.842000
7	19562397	19562398	id-18984543	0.825000
7	19562398	19562399	id-18984544	0.759000
7	19562399	19562400	id-18984545	0.832000
7	19562400	19562401	id-18984546	0.889000
7	19562401	19562402	id-18984547	0.903000
7	19562402	19562403	id-18984548	0.903000
7	19562403	19562404	id-18984549	0.889000
7	19562404	19562405	id-18984550	0.867000
7	19562405	19562406	id-18984551	0.772000
7	19562406	19562407	id-18984552	0.249000
7	19562407	19562408	id-18984553	0.001000
7	19562408	19562409	id-18984554	0.000000
7	19562409	19562410	id-18984555	0.000000
7	19562410	19562411	id-18984556	0.001000
7	19562411	19562412	id-18984557	0.001000
7	19562412	19562413	id-18984558	0.062000
7	19562413	19562414	id-18984559	0.264000
7	19562414	19562415	id-18984560	0.310000
7	19562415	19562416	id-18984561	0.343000
7	19562416	19562417	id-18984562	0.269000
7	19562417	19562418	id-18984563	0.017000
7	19562418	19562419	id-18984564	0.010000
7	19562419	19562420	id-18984565	0.002000
7	19562420	19562421	id-18984566	0.005000
7	19562421	19562422	id-18984567	0.003000
7	19562422	19562423	id-18984568	0.002000
7	19562423	19562424	id-18984569	0.001000
7	19562424	19562425	id-18984570	0.000000
7	19562425	19562426	id-18984571	0.000000
7	19562426	19562427	id-18984572	0.000000
7	19562427	19562428	id-18984573	0.000000
7	19562428	19562429	id-18984574	0.000000
7	19562429	19562430	id-18984575	0.000000
7	19562430	19562431	id-18984576	0.000000
7	19562431	19562432	id-18984577	0.000000
7	19562432	19562433	id-18984578	0.000000
7	19562433	19562434	id-18984579	0.000000
7	19562434	19562435	id-18984580	0.000000
7	19562435	19562436	id-18984581	0.000000
7	19562436	19562437	id-18984582	0.001000
7	19562437	19562438	id-18984583	0.000000
7	19562438	19562439	id-18984584	0.000000
7	19562439	19562440	id-18984585	0.000000
7	19562440	19562441	id-18984586	0.013000
7	19562441	19562442	id-18984587	0.011000
7	19562442	19562443	id-18984588	0.001000
7	19562443	19562444	id-18984589	0.000000
7	19562444	19562445	id-18984590	0.000000
7	19562445	19562446	id-18984591	0.043000
7	19562446	19562447	id-18984592	0.134000
7	19562447	19562448	id-18984593	0.154000
7	19562448	19562449	id-18984594	0.152000
7	19562449	19562450	id-18984595	0.132000
7	19562450	19562451	id-18984596	0.104000
7	19562451	19562452	id-18984597	0.168000
7	19562452	19562453	id-18984598	0.337000
7	19562453	19562454	id-18984599	0.786000
7	19562454	19562455	id-18984600	0.889000
7	19562455	19562456	id-18984601	0.895000
7	19562456	19562457	id-18984602	0.849000
7	19562457	19562458	id-18984603	0.824000
7	19562458	19562459	id-18984604	0.767000
7	19562459	19562460	id-18984605	0.697000
7	19562460	19562461	id-18984606	0.677000
7	19562461	19562462	id-18984607	0.675000
7	19562462	19562463	id-18984608	0.577000
7	19562463	19562464	id-18984609	0.535000
7	19562464	19562465	id-18984610	0.482000
7	19562465	19562466	id-18984611	0.268000
7	19562466	19562467	id-18984612	0.169000
7	19562467	19562468	id-18984613	0.018000
7	19562468	19562469	id-18984614	0.002000
7	19562469	19562470	id-18984615	0.002000
7	19562470	19562471	id-18984616	0.008000
7	19562471	19562472	id-18984617	0.013000
7	19562472	19562473	id-18984618	0.037000
7	19562473	19562474	id-18984619	0.045000
7	19562474	19562475	id-18984620	0.043000
7	19562475	19562476	id-18984621	0.028000
7	19562476	19562477	id-18984622	0.012000
7	19562477	19562478	id-18984623	0.006000
7	19562478	19562479	id-18984624	0.004000
7	19562479	19562480	id-18984625	0.000000
7	19562480	19562481	id-18984626	0.000000
7	19562481	19562482	id-18984627	0.000000
7	19562482	19562483	id-18984628	0.002000
7	19562483	19562484	id-18984629	0.007000
7	19562484	19562485	id-18984630	0.007000
7	19562485	19562486	id-18984631	0.001000
7	19562486	19562487	id-18984632	0.000000
7	19562487	19562488	id-18984633	0.002000
7	19562488	19562489	id-18984634	0.002000
7	19562489	19562490	id-18984635	0.002000
7	19562490	19562491	id-18984636	0.000000
7	19562491	19562492	id-18984637	0.000000
7	19562492	19562493	id-18984638	0.000000
7	19562493	19562494	id-18984639	0.001000
7	19562494	19562495	id-18984640	0.004000
7	19562495	19562496	id-18984641	0.000000
7	19562496	19562497	id-18984642	0.001000
7	19562497	19562498	id-18984643	0.019000
7	19562498	19562499	id-18984644	0.024000
7	19562499	19562500	id-18984645	0.170000
7	19562500	19562501	id-18984646	0.553000
7	19562501	19562502	id-18984647	0.583000
7	19562502	19562503	id-18984648	0.555000
7	19562503	19562504	id-18984649	0.131000
7	19562504	19562505	id-18984650	0.083000
7	19562505	19562506	id-18984651	0.024000
7	19562506	19562507	id-18984652	0.006000
7	19562507	19562508	id-18984653	0.008000
7	19562508	19562509	id-18984654	0.223000
7	19562509	19562510	id-18984655	0.260000
7	19562510	19562511	id-18984656	0.288000
7	19562511	19562512	id-18984657	0.291000
7	19562512	19562513	id-18984658	0.313000
7	19562513	19562514	id-18984659	0.468000
7	19562514	19562515	id-18984660	0.483000
7	19562515	19562516	id-18984661	0.440000
7	19562516	19562517	id-18984662	0.259000
7	19562517	19562518	id-18984663	0.002000
7	19562518	19562519	id-18984664	0.000000
7	19562519	19562520	id-18984665	0.000000
7	19562520	19562521	id-18984666	0.000000
7	19562521	19562522	id-18984667	0.000000
7	19562522	19562523	id-18984668	0.000000
7	19562523	19562524	id-18984669	0.000000
7	19562524	19562525	id-18984670	0.000000
7	19562525	19562526	id-18984671	0.000000
7	19562526	19562527	id-18984672	0.000000
7	19562527	19562528	id-18984673	0.004000
7	19562528	19562529	id-18984674	0.005000
7	19562529	19562530	id-18984675	0.006000
7	19562530	19562531	id-18984676	0.004000
7	19562531	19562532	id-18984677	0.000000
7	19562532	19562533	id-18984678	0.000000
7	19562533	19562534	id-18984679	0.000000
7	19562534	19562535	id-18984680	0.000000
7	19562535	19562536	id-18984681	0.000000
7	19562536	19562537	id-18984682	0.000000
7	19562537	19562538	id-18984683	0.000000
7	19562538	19562539	id-18984684	0.000000
7	19562539	19562540	id-18984685	0.002000
7	19562540	19562541	id-18984686	0.017000
7	19562541	19562542	id-18984687	0.018000
7	19562542	19562543	id-18984688	0.044000
7	19562543	19562544	id-18984689	0.050000
7	19562544	19562545	id-18984690	0.029000
7	19562545	19562546	id-18984691	0.003000
7	19562546	19562547	id-18984692	0.001000
7	19562547	19562548	id-18984693	0.004000
7	19562548	19562549	id-18984694	0.016000
7	19562549	19562550	id-18984695	0.050000
7	19562550	19562551	id-18984696	0.082000
7	19562551	19562552	id-18984697	0.174000
7	19562552	19562553	id-18984698	0.194000
7	19562553	19562554	id-18984699	0.172000
7	19562554	19562555	id-18984700	0.098000
7	19562555	19562556	id-18984701	0.000000
7	19562556	19562557	id-18984702	0.000000
7	19562557	19562558	id-18984703	0.001000
7	19562558	19562559	id-18984704	0.001000
7	19562559	19562560	id-18984705	0.001000
7	19562560	19562561	id-18984706	0.000000
7	19562561	19562562	id-18984707	0.001000
7	19562562	19562563	id-18984708	0.001000
7	19562563	19562564	id-18984709	0.000000
7	19562564	19562565	id-18984710	0.000000
7	19562565	19562566	id-18984711	0.000000
7	19562566	19562567	id-18984712	0.001000
7	19562567	19562568	id-18984713	0.001000
7	19562568	19562569	id-18984714	0.001000
7	19562569	19562570	id-18984715	0.000000
7	19562570	19562571	id-18984716	0.000000
7	19562571	19562572	id-18984717	0.000000
7	19562572	19562573	id-18984718	0.000000
7	19562573	19562574	id-18984719	0.000000
7	19562574	19562575	id-18984720	0.002000
7	19562575	19562576	id-18984721	0.001000
7	19562576	19562577	id-18984722	0.000000
7	19562577	19562578	id-18984723	0.000000
7	19562578	19562579	id-18984724	0.000000
7	19562579	19562580	id-18984725	0.000000
7	19562580	19562581	id-18984726	0.000000
7	19562581	19562582	id-18984727	0.000000
7	19562582	19562583	id-18984728	0.000000
7	19562583	19562584	id-18984729	0.000000
7	19562584	19562585	id-18984730	0.000000
7	19562585	19562586	id-18984731	0.000000
7	19562586	19562587	id-18984732	0.000000
7	19562587	19562588	id-18984733	0.003000
7	19562588	19562589	id-18984734	0.002000
7	19562589	19562590	id-18984735	0.001000
7	19562590	19562591	id-18984736	0.000000
7	19562591	19562592	id-18984737	0.000000
7	19562592	19562593	id-18984738	0.038000
7	19562593	19562594	id-18984739	0.049000
7	19562594	19562595	id-18984740	0.050000
7	19562595	19562596	id-18984741	0.013000
7	19562596	19562597	id-18984742	0.003000
7	19562597	19562598	id-18984743	0.000000
7	19562598	19562599	id-18984744	0.000000
7	19562599	19562600	id-18984745	0.000000
7	19562600	19562601	id-18984746	0.000000
7	19562601	19562602	id-18984747	0.001000
7	19562602	19562603	id-18984748	0.000000
7	19562603	19562604	id-18984749	0.000000
7	19562604	19562605	id-18984750	0.001000
7	19562605	19562606	id-18984751	0.005000
7	19562606	19562607	id-18984752	0.001000
7	19562607	19562608	id-18984753	0.000000
7	19562608	19562609	id-18984754	0.000000
7	19562609	19562610	id-18984755	0.005000
7	19562610	19562611	id-18984756	0.006000
7	19562611	19562612	id-18984757	0.003000
7	19562612	19562613	id-18984758	0.002000
7	19562613	19562614	id-18984759	0.001000
7	19562614	19562615	id-18984760	0.000000
7	19562615	19562616	id-18984761	0.000000
7	19562616	19562617	id-18984762	0.000000
7	19562617	19562618	id-18984763	0.000000
7	19562618	19562619	id-18984764	0.002000
7	19562619	19562620	id-18984765	0.002000
7	19562620	19562621	id-18984766	0.006000
7	19562621	19562622	id-18984767	0.000000
7	19562622	19562623	id-18984768	0.001000
7	19562623	19562624	id-18984769	0.002000
7	19562624	19562625	id-18984770	0.003000
7	19562625	19562626	id-18984771	0.133000
7	19562626	19562627	id-18984772	0.243000
7	19562627	19562628	id-18984773	0.275000
7	19562628	19562629	id-18984774	0.000000
7	19562629	19562630	id-18984775	0.000000
7	19562630	19562631	id-18984776	0.000000
7	19562631	19562632	id-18984777	0.000000
7	19562632	19562633	id-18984778	0.000000
7	19562633	19562634	id-18984779	0.000000
7	19562634	19562635	id-18984780	0.000000
7	19562635	19562636	id-18984781	0.000000
7	19562636	19562637	id-18984782	0.000000
7	19562637	19562638	id-18984783	0.000000
7	19562638	19562639	id-18984784	0.000000
7	19562639	19562640	id-18984785	0.000000
7	19562640	19562641	id-18984786	0.000000
7	19562641	19562642	id-18984787	0.000000
7	19562642	19562643	id-18984788	0.000000
7	19562643	19562644	id-18984789	0.000000
7	19562644	19562645	id-18984790	0.000000
7	19562645	19562646	id-18984791	0.005000
7	19562646	19562647	id-18984792	0.005000
7	19562647	19562648	id-18984793	0.005000
7	19562648	19562649	id-18984794	0.000000
7	19562649	19562650	id-18984795	0.000000
7	19562650	19562651	id-18984796	0.000000
7	19562651	19562652	id-18984797	0.000000
7	19562652	19562653	id-18984798	0.002000
7	19562653	19562654	id-18984799	0.003000
7	19562654	19562655	id-18984800	0.006000
7	19562655	19562656	id-18984801	0.009000
7	19562656	19562657	id-18984802	0.012000
7	19562657	19562658	id-18984803	0.000000
7	19562658	19562659	id-18984804	0.000000
7	19562659	19562660	id-18984805	0.012000
7	19562660	19562661	id-18984806	0.014000
7	19562661	19562662	id-18984807	0.016000
7	19562662	19562663	id-18984808	0.017000
7	19562663	19562664	id-18984809	0.002000
7	19562664	19562665	id-18984810	0.000000
7	19562665	19562666	id-18984811	0.009000
