2	35539134	35539135	id-35420662	0.003000
2	35539135	35539136	id-35420663	0.000000
2	35539136	35539137	id-35420664	0.000000
2	35539137	35539138	id-35420665	0.000000
2	35539138	35539139	id-35420666	0.004000
2	35539139	35539140	id-35420667	0.015000
2	35539140	35539141	id-35420668	0.026000
2	35539141	35539142	id-35420669	0.026000
2	35539142	35539143	id-35420670	0.001000
2	35539143	35539144	id-35420671	0.000000
2	35539144	35539145	id-35420672	0.000000
2	35539145	35539146	id-35420673	0.000000
2	35539146	35539147	id-35420674	0.000000
2	35539147	35539148	id-35420675	0.000000
2	35539148	35539149	id-35420676	0.000000
2	35539149	35539150	id-35420677	0.000000
2	35539150	35539151	id-35420678	0.000000
2	35539151	35539152	id-35420679	0.006000
2	35539152	35539153	id-35420680	0.003000
2	35539153	35539154	id-35420681	0.000000
2	35539154	35539155	id-35420682	0.000000
2	35539155	35539156	id-35420683	0.000000
2	35539156	35539157	id-35420684	0.000000
2	35539157	35539158	id-35420685	0.000000
2	35539158	35539159	id-35420686	0.000000
2	35539159	35539160	id-35420687	0.001000
2	35539160	35539161	id-35420688	0.004000
2	35539161	35539162	id-35420689	0.002000
2	35539162	35539163	id-35420690	0.000000
2	35539163	35539164	id-35420691	0.001000
2	35539164	35539165	id-35420692	0.002000
2	35539165	35539166	id-35420693	0.001000
2	35539166	35539167	id-35420694	0.000000
2	35539167	35539168	id-35420695	0.000000
2	35539168	35539169	id-35420696	0.000000
2	35539169	35539170	id-35420697	0.000000
2	35539170	35539171	id-35420698	0.000000
2	35539171	35539172	id-35420699	0.000000
2	35539172	35539173	id-35420700	0.000000
2	35539173	35539174	id-35420701	0.000000
2	35539174	35539175	id-35420702	0.000000
2	35539175	35539176	id-35420703	0.000000
2	35539176	35539177	id-35420704	0.000000
2	35539177	35539178	id-35420705	0.000000
2	35539178	35539179	id-35420706	0.000000
2	35539179	35539180	id-35420707	0.000000
2	35539180	35539181	id-35420708	0.000000
2	35539181	35539182	id-35420709	0.000000
2	35539182	35539183	id-35420710	0.000000
2	35539183	35539184	id-35420711	0.000000
2	35539184	35539185	id-35420712	0.000000
2	35539185	35539186	id-35420713	0.001000
2	35539186	35539187	id-35420714	0.000000
2	35539187	35539188	id-35420715	0.000000
2	35539188	35539189	id-35420716	0.000000
2	35539189	35539190	id-35420717	0.000000
2	35539190	35539191	id-35420718	0.002000
2	35539191	35539192	id-35420719	0.002000
2	35539192	35539193	id-35420720	0.002000
2	35539193	35539194	id-35420721	0.000000
2	35539194	35539195	id-35420722	0.000000
2	35539195	35539196	id-35420723	0.000000
2	35539196	35539197	id-35420724	0.000000
2	35539197	35539198	id-35420725	0.000000
2	35539198	35539199	id-35420726	0.023000
2	35539199	35539200	id-35420727	0.101000
2	35539200	35539201	id-35420728	0.104000
2	35539201	35539202	id-35420729	0.120000
2	35539202	35539203	id-35420730	0.008000
2	35539203	35539204	id-35420731	0.005000
2	35539204	35539205	id-35420732	0.000000
2	35539205	35539206	id-35420733	0.000000
2	35539206	35539207	id-35420734	0.000000
2	35539207	35539208	id-35420735	0.000000
2	35539208	35539209	id-35420736	0.000000
2	35539209	35539210	id-35420737	0.002000
2	35539210	35539211	id-35420738	0.003000
2	35539211	35539212	id-35420739	0.000000
2	35539212	35539213	id-35420740	0.001000
2	35539213	35539214	id-35420741	0.002000
2	35539214	35539215	id-35420742	0.003000
2	35539215	35539216	id-35420743	0.002000
2	35539216	35539217	id-35420744	0.002000
2	35539217	35539218	id-35420745	0.002000
2	35539218	35539219	id-35420746	0.001000
2	35539219	35539220	id-35420747	0.001000
2	35539220	35539221	id-35420748	0.000000
2	35539221	35539222	id-35420749	0.000000
2	35539222	35539223	id-35420750	0.000000
2	35539223	35539224	id-35420751	0.001000
2	35539224	35539225	id-35420752	0.000000
2	35539225	35539226	id-35420753	0.000000
2	35539226	35539227	id-35420754	0.000000
2	35539227	35539228	id-35420755	0.000000
2	35539228	35539229	id-35420756	0.000000
2	35539229	35539230	id-35420757	0.000000
2	35539230	35539231	id-35420758	0.000000
2	35539231	35539232	id-35420759	0.000000
2	35539232	35539233	id-35420760	0.000000
2	35539233	35539234	id-35420761	0.005000
2	35539234	35539235	id-35420762	0.019000
2	35539235	35539236	id-35420763	0.022000
2	35539236	35539237	id-35420764	0.018000
2	35539237	35539238	id-35420765	0.012000
2	35539238	35539239	id-35420766	0.007000
2	35539239	35539240	id-35420767	0.000000
2	35539240	35539241	id-35420768	0.000000
2	35539241	35539242	id-35420769	0.001000
2	35539242	35539243	id-35420770	0.000000
2	35539243	35539244	id-35420771	0.000000
2	35539244	35539245	id-35420772	0.000000
2	35539245	35539246	id-35420773	0.001000
2	35539246	35539247	id-35420774	0.000000
2	35539247	35539248	id-35420775	0.000000
2	35539248	35539249	id-35420776	0.000000
2	35539249	35539250	id-35420777	0.000000
2	35539250	35539251	id-35420778	0.000000
2	35539251	35539252	id-35420779	0.000000
2	35539252	35539253	id-35420780	0.000000
2	35539253	35539254	id-35420781	0.000000
2	35539254	35539255	id-35420782	0.000000
2	35539255	35539256	id-35420783	0.000000
2	35539256	35539257	id-35420784	0.000000
2	35539257	35539258	id-35420785	0.000000
2	35539258	35539259	id-35420786	0.000000
2	35539259	35539260	id-35420787	0.000000
2	35539260	35539261	id-35420788	0.000000
2	35539261	35539262	id-35420789	0.000000
2	35539262	35539263	id-35420790	0.000000
2	35539263	35539264	id-35420791	0.000000
2	35539264	35539265	id-35420792	0.000000
2	35539265	35539266	id-35420793	0.000000
2	35539266	35539267	id-35420794	0.000000
2	35539267	35539268	id-35420795	0.001000
2	35539268	35539269	id-35420796	0.015000
2	35539269	35539270	id-35420797	0.028000
2	35539270	35539271	id-35420798	0.030000
2	35539271	35539272	id-35420799	0.000000
2	35539272	35539273	id-35420800	0.000000
2	35539273	35539274	id-35420801	0.006000
2	35539274	35539275	id-35420802	0.013000
2	35539275	35539276	id-35420803	0.008000
2	35539276	35539277	id-35420804	0.002000
2	35539277	35539278	id-35420805	0.002000
2	35539278	35539279	id-35420806	0.001000
2	35539279	35539280	id-35420807	0.000000
2	35539280	35539281	id-35420808	0.000000
2	35539281	35539282	id-35420809	0.000000
2	35539282	35539283	id-35420810	0.000000
2	35539283	35539284	id-35420811	0.000000
2	35539284	35539285	id-35420812	0.000000
2	35539285	35539286	id-35420813	0.001000
2	35539286	35539287	id-35420814	0.001000
2	35539287	35539288	id-35420815	0.000000
2	35539288	35539289	id-35420816	0.000000
2	35539289	35539290	id-35420817	0.000000
2	35539290	35539291	id-35420818	0.000000
2	35539291	35539292	id-35420819	0.000000
2	35539292	35539293	id-35420820	0.000000
2	35539293	35539294	id-35420821	0.000000
2	35539294	35539295	id-35420822	0.002000
2	35539295	35539296	id-35420823	0.002000
2	35539296	35539297	id-35420824	0.001000
2	35539297	35539298	id-35420825	0.000000
2	35539298	35539299	id-35420826	0.000000
2	35539299	35539300	id-35420827	0.000000
2	35539300	35539301	id-35420828	0.000000
2	35539301	35539302	id-35420829	0.000000
2	35539302	35539303	id-35420830	0.002000
2	35539303	35539304	id-35420831	0.000000
2	35539304	35539305	id-35420832	0.000000
2	35539305	35539306	id-35420833	0.000000
2	35539306	35539307	id-35420834	0.000000
2	35539307	35539308	id-35420835	0.006000
2	35539308	35539309	id-35420836	0.006000
2	35539309	35539310	id-35420837	0.006000
2	35539310	35539311	id-35420838	0.000000
2	35539311	35539312	id-35420839	0.000000
2	35539312	35539313	id-35420840	0.000000
2	35539313	35539314	id-35420841	0.000000
2	35539314	35539315	id-35420842	0.000000
2	35539315	35539316	id-35420843	0.000000
2	35539316	35539317	id-35420844	0.000000
2	35539317	35539318	id-35420845	0.000000
2	35539318	35539319	id-35420846	0.000000
2	35539319	35539320	id-35420847	0.000000
2	35539320	35539321	id-35420848	0.000000
2	35539321	35539322	id-35420849	0.000000
2	35539322	35539323	id-35420850	0.000000
2	35539323	35539324	id-35420851	0.000000
2	35539324	35539325	id-35420852	0.000000
2	35539325	35539326	id-35420853	0.003000
2	35539326	35539327	id-35420854	0.000000
2	35539327	35539328	id-35420855	0.000000
2	35539328	35539329	id-35420856	0.001000
2	35539329	35539330	id-35420857	0.004000
2	35539330	35539331	id-35420858	0.000000
2	35539331	35539332	id-35420859	0.000000
2	35539332	35539333	id-35420860	0.000000
2	35539333	35539334	id-35420861	0.000000
2	35539334	35539335	id-35420862	0.000000
2	35539335	35539336	id-35420863	0.000000
2	35539336	35539337	id-35420864	0.001000
2	35539337	35539338	id-35420865	0.004000
2	35539338	35539339	id-35420866	0.003000
2	35539339	35539340	id-35420867	0.000000
2	35539340	35539341	id-35420868	0.000000
2	35539341	35539342	id-35420869	0.000000
2	35539342	35539343	id-35420870	0.000000
2	35539343	35539344	id-35420871	0.000000
2	35539344	35539345	id-35420872	0.000000
2	35539345	35539346	id-35420873	0.000000
2	35539346	35539347	id-35420874	0.000000
2	35539347	35539348	id-35420875	0.001000
2	35539348	35539349	id-35420876	0.005000
2	35539349	35539350	id-35420877	0.008000
2	35539350	35539351	id-35420878	0.009000
2	35539351	35539352	id-35420879	0.002000
2	35539352	35539353	id-35420880	0.001000
2	35539353	35539354	id-35420881	0.001000
2	35539354	35539355	id-35420882	0.001000
2	35539355	35539356	id-35420883	0.001000
2	35539356	35539357	id-35420884	0.001000
2	35539357	35539358	id-35420885	0.001000
2	35539358	35539359	id-35420886	0.000000
2	35539359	35539360	id-35420887	0.000000
2	35539360	35539361	id-35420888	0.000000
2	35539361	35539362	id-35420889	0.000000
2	35539362	35539363	id-35420890	0.000000
2	35539363	35539364	id-35420891	0.000000
2	35539364	35539365	id-35420892	0.003000
2	35539365	35539366	id-35420893	0.000000
2	35539366	35539367	id-35420894	0.000000
2	35539367	35539368	id-35420895	0.000000
2	35539368	35539369	id-35420896	0.000000
2	35539369	35539370	id-35420897	0.000000
2	35539370	35539371	id-35420898	0.000000
2	35539371	35539372	id-35420899	0.000000
2	35539372	35539373	id-35420900	0.000000
2	35539373	35539374	id-35420901	0.000000
2	35539374	35539375	id-35420902	0.001000
2	35539375	35539376	id-35420903	0.000000
2	35539376	35539377	id-35420904	0.000000
2	35539377	35539378	id-35420905	0.002000
2	35539378	35539379	id-35420906	0.001000
2	35539379	35539380	id-35420907	0.001000
2	35539380	35539381	id-35420908	0.002000
2	35539381	35539382	id-35420909	0.004000
2	35539382	35539383	id-35420910	0.002000
2	35539383	35539384	id-35420911	0.000000
2	35539384	35539385	id-35420912	0.000000
2	35539385	35539386	id-35420913	0.000000
2	35539386	35539387	id-35420914	0.000000
2	35539387	35539388	id-35420915	0.000000
2	35539388	35539389	id-35420916	0.000000
2	35539389	35539390	id-35420917	0.000000
2	35539390	35539391	id-35420918	0.000000
2	35539391	35539392	id-35420919	0.000000
2	35539392	35539393	id-35420920	0.000000
2	35539393	35539394	id-35420921	0.000000
2	35539394	35539395	id-35420922	0.000000
2	35539395	35539396	id-35420923	0.000000
2	35539396	35539397	id-35420924	0.000000
2	35539397	35539398	id-35420925	0.006000
2	35539398	35539399	id-35420926	0.001000
2	35539399	35539400	id-35420927	0.000000
2	35539400	35539401	id-35420928	0.000000
2	35539401	35539402	id-35420929	0.000000
2	35539402	35539403	id-35420930	0.000000
2	35539403	35539404	id-35420931	0.000000
2	35539404	35539405	id-35420932	0.000000
2	35539405	35539406	id-35420933	0.000000
2	35539406	35539407	id-35420934	0.000000
2	35539407	35539408	id-35420935	0.004000
2	35539408	35539409	id-35420936	0.005000
2	35539409	35539410	id-35420937	0.001000
2	35539410	35539411	id-35420938	0.000000
2	35539411	35539412	id-35420939	0.000000
2	35539412	35539413	id-35420940	0.001000
2	35539413	35539414	id-35420941	0.000000
2	35539414	35539415	id-35420942	0.000000
2	35539415	35539416	id-35420943	0.000000
2	35539416	35539417	id-35420944	0.000000
2	35539417	35539418	id-35420945	0.000000
2	35539418	35539419	id-35420946	0.001000
2	35539419	35539420	id-35420947	0.000000
2	35539420	35539421	id-35420948	0.000000
2	35539421	35539422	id-35420949	0.000000
2	35539422	35539423	id-35420950	0.001000
2	35539423	35539424	id-35420951	0.003000
2	35539424	35539425	id-35420952	0.025000
2	35539425	35539426	id-35420953	0.042000
2	35539426	35539427	id-35420954	0.037000
2	35539427	35539428	id-35420955	0.030000
2	35539428	35539429	id-35420956	0.001000
2	35539429	35539430	id-35420957	0.003000
2	35539430	35539431	id-35420958	0.009000
2	35539431	35539432	id-35420959	0.005000
2	35539432	35539433	id-35420960	0.000000
2	35539433	35539434	id-35420961	0.000000
2	35539434	35539435	id-35420962	0.000000
2	35539435	35539436	id-35420963	0.000000
2	35539436	35539437	id-35420964	0.000000
2	35539437	35539438	id-35420965	0.000000
2	35539438	35539439	id-35420966	0.000000
2	35539439	35539440	id-35420967	0.000000
2	35539440	35539441	id-35420968	0.000000
2	35539441	35539442	id-35420969	0.001000
2	35539442	35539443	id-35420970	0.001000
2	35539443	35539444	id-35420971	0.001000
2	35539444	35539445	id-35420972	0.001000
2	35539445	35539446	id-35420973	0.000000
2	35539446	35539447	id-35420974	0.000000
2	35539447	35539448	id-35420975	0.000000
2	35539448	35539449	id-35420976	0.001000
2	35539449	35539450	id-35420977	0.005000
2	35539450	35539451	id-35420978	0.000000
2	35539451	35539452	id-35420979	0.000000
2	35539452	35539453	id-35420980	0.000000
2	35539453	35539454	id-35420981	0.000000
2	35539454	35539455	id-35420982	0.000000
2	35539455	35539456	id-35420983	0.000000
2	35539456	35539457	id-35420984	0.000000
2	35539457	35539458	id-35420985	0.000000
2	35539458	35539459	id-35420986	0.000000
2	35539459	35539460	id-35420987	0.000000
2	35539460	35539461	id-35420988	0.000000
2	35539461	35539462	id-35420989	0.000000
2	35539462	35539463	id-35420990	0.006000
2	35539463	35539464	id-35420991	0.009000
2	35539464	35539465	id-35420992	0.009000
2	35539465	35539466	id-35420993	0.000000
2	35539466	35539467	id-35420994	0.000000
2	35539467	35539468	id-35420995	0.000000
2	35539468	35539469	id-35420996	0.000000
2	35539469	35539470	id-35420997	0.000000
2	35539470	35539471	id-35420998	0.000000
2	35539471	35539472	id-35420999	0.008000
2	35539472	35539473	id-35421000	0.010000
2	35539473	35539474	id-35421001	0.002000
2	35539474	35539475	id-35421002	0.001000
2	35539475	35539476	id-35421003	0.010000
2	35539476	35539477	id-35421004	0.012000
2	35539477	35539478	id-35421005	0.014000
2	35539478	35539479	id-35421006	0.002000
2	35539479	35539480	id-35421007	0.002000
2	35539480	35539481	id-35421008	0.001000
2	35539481	35539482	id-35421009	0.000000
2	35539482	35539483	id-35421010	0.000000
2	35539483	35539484	id-35421011	0.001000
2	35539484	35539485	id-35421012	0.000000
2	35539485	35539486	id-35421013	0.000000
2	35539486	35539487	id-35421014	0.000000
2	35539487	35539488	id-35421015	0.000000
2	35539488	35539489	id-35421016	0.000000
2	35539489	35539490	id-35421017	0.000000
2	35539490	35539491	id-35421018	0.000000
2	35539491	35539492	id-35421019	0.000000
2	35539492	35539493	id-35421020	0.000000
2	35539493	35539494	id-35421021	0.004000
2	35539494	35539495	id-35421022	0.000000
2	35539495	35539496	id-35421023	0.000000
2	35539496	35539497	id-35421024	0.000000
2	35539497	35539498	id-35421025	0.000000
2	35539498	35539499	id-35421026	0.004000
2	35539499	35539500	id-35421027	0.001000
2	35539500	35539501	id-35421028	0.000000
2	35539501	35539502	id-35421029	0.000000
2	35539502	35539503	id-35421030	0.000000
2	35539503	35539504	id-35421031	0.001000
2	35539504	35539505	id-35421032	0.000000
2	35539505	35539506	id-35421033	0.000000
2	35539506	35539507	id-35421034	0.000000
2	35539507	35539508	id-35421035	0.001000
2	35539508	35539509	id-35421036	0.006000
2	35539509	35539510	id-35421037	0.014000
2	35539510	35539511	id-35421038	0.050000
2	35539511	35539512	id-35421039	0.050000
2	35539512	35539513	id-35421040	0.055000
2	35539513	35539514	id-35421041	0.060000
2	35539514	35539515	id-35421042	0.050000
2	35539515	35539516	id-35421043	0.056000
2	35539516	35539517	id-35421044	0.033000
2	35539517	35539518	id-35421045	0.003000
2	35539518	35539519	id-35421046	0.000000
2	35539519	35539520	id-35421047	0.000000
2	35539520	35539521	id-35421048	0.000000
2	35539521	35539522	id-35421049	0.000000
2	35539522	35539523	id-35421050	0.000000
2	35539523	35539524	id-35421051	0.000000
2	35539524	35539525	id-35421052	0.000000
2	35539525	35539526	id-35421053	0.000000
2	35539526	35539527	id-35421054	0.000000
2	35539527	35539528	id-35421055	0.000000
2	35539528	35539529	id-35421056	0.001000
2	35539529	35539530	id-35421057	0.000000
2	35539530	35539531	id-35421058	0.001000
2	35539531	35539532	id-35421059	0.000000
2	35539532	35539533	id-35421060	0.000000
2	35539533	35539534	id-35421061	0.000000
2	35539534	35539535	id-35421062	0.000000
2	35539535	35539536	id-35421063	0.000000
2	35539536	35539537	id-35421064	0.000000
2	35539537	35539538	id-35421065	0.000000
2	35539538	35539539	id-35421066	0.132000
2	35539539	35539540	id-35421067	0.140000
2	35539540	35539541	id-35421068	0.104000
2	35539541	35539542	id-35421069	0.054000
2	35539542	35539543	id-35421070	0.000000
2	35539543	35539544	id-35421071	0.001000
2	35539544	35539545	id-35421072	0.000000
2	35539545	35539546	id-35421073	0.001000
2	35539546	35539547	id-35421074	0.003000
2	35539547	35539548	id-35421075	0.005000
2	35539548	35539549	id-35421076	0.006000
2	35539549	35539550	id-35421077	0.006000
2	35539550	35539551	id-35421078	0.006000
2	35539551	35539552	id-35421079	0.011000
2	35539552	35539553	id-35421080	0.026000
2	35539553	35539554	id-35421081	0.000000
2	35539554	35539555	id-35421082	0.000000
2	35539555	35539556	id-35421083	0.019000
2	35539556	35539557	id-35421084	0.038000
2	35539557	35539558	id-35421085	0.066000
2	35539558	35539559	id-35421086	0.054000
2	35539559	35539560	id-35421087	0.053000
2	35539560	35539561	id-35421088	0.006000
2	35539561	35539562	id-35421089	0.000000
2	35539562	35539563	id-35421090	0.000000
2	35539563	35539564	id-35421091	0.000000
2	35539564	35539565	id-35421092	0.000000
2	35539565	35539566	id-35421093	0.000000
2	35539566	35539567	id-35421094	0.000000
2	35539567	35539568	id-35421095	0.000000
2	35539568	35539569	id-35421096	0.003000
2	35539569	35539570	id-35421097	0.008000
2	35539570	35539571	id-35421098	0.012000
2	35539571	35539572	id-35421099	0.015000
2	35539572	35539573	id-35421100	0.004000
2	35539573	35539574	id-35421101	0.000000
2	35539574	35539575	id-35421102	0.001000
2	35539575	35539576	id-35421103	0.001000
2	35539576	35539577	id-35421104	0.001000
2	35539577	35539578	id-35421105	0.003000
2	35539578	35539579	id-35421106	0.007000
2	35539579	35539580	id-35421107	0.002000
2	35539580	35539581	id-35421108	0.084000
2	35539581	35539582	id-35421109	0.076000
2	35539582	35539583	id-35421110	0.041000
2	35539583	35539584	id-35421111	0.001000
2	35539584	35539585	id-35421112	0.001000
2	35539585	35539586	id-35421113	0.001000
2	35539586	35539587	id-35421114	0.006000
2	35539587	35539588	id-35421115	0.006000
2	35539588	35539589	id-35421116	0.000000
2	35539589	35539590	id-35421117	0.000000
2	35539590	35539591	id-35421118	0.000000
2	35539591	35539592	id-35421119	0.003000
2	35539592	35539593	id-35421120	0.000000
2	35539593	35539594	id-35421121	0.000000
2	35539594	35539595	id-35421122	0.000000
2	35539595	35539596	id-35421123	0.000000
2	35539596	35539597	id-35421124	0.001000
2	35539597	35539598	id-35421125	0.000000
2	35539598	35539599	id-35421126	0.000000
2	35539599	35539600	id-35421127	0.000000
2	35539600	35539601	id-35421128	0.000000
2	35539601	35539602	id-35421129	0.000000
2	35539602	35539603	id-35421130	0.001000
2	35539603	35539604	id-35421131	0.000000
2	35539604	35539605	id-35421132	0.051000
2	35539605	35539606	id-35421133	0.039000
2	35539606	35539607	id-35421134	0.025000
2	35539607	35539608	id-35421135	0.001000
2	35539608	35539609	id-35421136	0.002000
2	35539609	35539610	id-35421137	0.000000
2	35539610	35539611	id-35421138	0.000000
2	35539611	35539612	id-35421139	0.001000
2	35539612	35539613	id-35421140	0.000000
2	35539613	35539614	id-35421141	0.001000
2	35539614	35539615	id-35421142	0.001000
2	35539615	35539616	id-35421143	0.000000
2	35539616	35539617	id-35421144	0.000000
2	35539617	35539618	id-35421145	0.001000
2	35539618	35539619	id-35421146	0.002000
2	35539619	35539620	id-35421147	0.002000
2	35539620	35539621	id-35421148	0.005000
2	35539621	35539622	id-35421149	0.004000
2	35539622	35539623	id-35421150	0.002000
2	35539623	35539624	id-35421151	0.000000
2	35539624	35539625	id-35421152	0.000000
2	35539625	35539626	id-35421153	0.000000
2	35539626	35539627	id-35421154	0.001000
2	35539627	35539628	id-35421155	0.000000
2	35539628	35539629	id-35421156	0.000000
2	35539629	35539630	id-35421157	0.000000
2	35539630	35539631	id-35421158	0.000000
2	35539631	35539632	id-35421159	0.000000
2	35539632	35539633	id-35421160	0.000000
2	35539633	35539634	id-35421161	0.000000
2	35539634	35539635	id-35421162	0.000000
2	35539635	35539636	id-35421163	0.000000
2	35539636	35539637	id-35421164	0.000000
2	35539637	35539638	id-35421165	0.012000
2	35539638	35539639	id-35421166	0.014000
2	35539639	35539640	id-35421167	0.020000
2	35539640	35539641	id-35421168	0.016000
2	35539641	35539642	id-35421169	0.135000
2	35539642	35539643	id-35421170	0.165000
2	35539643	35539644	id-35421171	0.007000
2	35539644	35539645	id-35421172	0.002000
2	35539645	35539646	id-35421173	0.001000
2	35539646	35539647	id-35421174	0.000000
2	35539647	35539648	id-35421175	0.000000
2	35539648	35539649	id-35421176	0.002000
2	35539649	35539650	id-35421177	0.001000
2	35539650	35539651	id-35421178	0.000000
2	35539651	35539652	id-35421179	0.000000
2	35539652	35539653	id-35421180	0.000000
2	35539653	35539654	id-35421181	0.000000
2	35539654	35539655	id-35421182	0.000000
2	35539655	35539656	id-35421183	0.083000
2	35539656	35539657	id-35421184	0.181000
2	35539657	35539658	id-35421185	0.204000
2	35539658	35539659	id-35421186	0.221000
2	35539659	35539660	id-35421187	0.196000
2	35539660	35539661	id-35421188	0.167000
2	35539661	35539662	id-35421189	0.162000
2	35539662	35539663	id-35421190	0.201000
2	35539663	35539664	id-35421191	0.208000
2	35539664	35539665	id-35421192	0.199000
2	35539665	35539666	id-35421193	0.165000
