2	138634052	138634053	id-137364805	0.009000
2	138634053	138634054	id-137364806	0.015000
2	138634054	138634055	id-137364807	0.044000
2	138634055	138634056	id-137364808	0.046000
2	138634056	138634057	id-137364809	0.001000
2	138634057	138634058	id-137364810	0.001000
2	138634058	138634059	id-137364811	0.000000
2	138634059	138634060	id-137364812	0.001000
2	138634060	138634061	id-137364813	0.007000
2	138634061	138634062	id-137364814	0.009000
2	138634062	138634063	id-137364815	0.020000
2	138634063	138634064	id-137364816	0.030000
2	138634064	138634065	id-137364817	0.035000
2	138634065	138634066	id-137364818	0.017000
2	138634066	138634067	id-137364819	0.001000
2	138634067	138634068	id-137364820	0.000000
2	138634068	138634069	id-137364821	0.002000
2	138634069	138634070	id-137364822	0.002000
2	138634070	138634071	id-137364823	0.003000
2	138634071	138634072	id-137364824	0.006000
2	138634072	138634073	id-137364825	0.009000
2	138634073	138634074	id-137364826	0.003000
2	138634074	138634075	id-137364827	0.002000
2	138634075	138634076	id-137364828	0.000000
2	138634076	138634077	id-137364829	0.000000
2	138634077	138634078	id-137364830	0.000000
2	138634078	138634079	id-137364831	0.000000
2	138634079	138634080	id-137364832	0.000000
2	138634080	138634081	id-137364833	0.000000
2	138634081	138634082	id-137364834	0.000000
2	138634082	138634083	id-137364835	0.000000
2	138634083	138634084	id-137364836	0.003000
2	138634084	138634085	id-137364837	0.004000
2	138634085	138634086	id-137364838	0.003000
2	138634086	138634087	id-137364839	0.000000
2	138634087	138634088	id-137364840	0.003000
2	138634088	138634089	id-137364841	0.027000
2	138634089	138634090	id-137364842	0.191000
2	138634090	138634091	id-137364843	0.209000
2	138634091	138634092	id-137364844	0.198000
2	138634092	138634093	id-137364845	0.030000
2	138634093	138634094	id-137364846	0.001000
2	138634094	138634095	id-137364847	0.000000
2	138634095	138634096	id-137364848	0.000000
2	138634096	138634097	id-137364849	0.001000
2	138634097	138634098	id-137364850	0.000000
2	138634098	138634099	id-137364851	0.002000
2	138634099	138634100	id-137364852	0.002000
2	138634100	138634101	id-137364853	0.000000
2	138634101	138634102	id-137364854	0.000000
2	138634102	138634103	id-137364855	0.000000
2	138634103	138634104	id-137364856	0.000000
2	138634104	138634105	id-137364857	0.000000
2	138634105	138634106	id-137364858	0.000000
2	138634106	138634107	id-137364859	0.001000
2	138634107	138634108	id-137364860	0.000000
2	138634108	138634109	id-137364861	0.000000
2	138634109	138634110	id-137364862	0.000000
2	138634110	138634111	id-137364863	0.000000
2	138634111	138634112	id-137364864	0.000000
2	138634112	138634113	id-137364865	0.000000
2	138634113	138634114	id-137364866	0.000000
2	138634114	138634115	id-137364867	0.000000
2	138634115	138634116	id-137364868	0.000000
2	138634116	138634117	id-137364869	0.000000
2	138634117	138634118	id-137364870	0.000000
2	138634118	138634119	id-137364871	0.000000
2	138634119	138634120	id-137364872	0.000000
2	138634120	138634121	id-137364873	0.000000
2	138634121	138634122	id-137364874	0.000000
2	138634122	138634123	id-137364875	0.000000
2	138634123	138634124	id-137364876	0.000000
2	138634124	138634125	id-137364877	0.000000
2	138634125	138634126	id-137364878	0.002000
2	138634126	138634127	id-137364879	0.000000
2	138634127	138634128	id-137364880	0.001000
2	138634128	138634129	id-137364881	0.000000
2	138634129	138634130	id-137364882	0.000000
2	138634130	138634131	id-137364883	0.001000
2	138634131	138634132	id-137364884	0.000000
2	138634132	138634133	id-137364885	0.000000
2	138634133	138634134	id-137364886	0.000000
2	138634134	138634135	id-137364887	0.017000
2	138634135	138634136	id-137364888	0.001000
2	138634136	138634137	id-137364889	0.000000
2	138634137	138634138	id-137364890	0.000000
2	138634138	138634139	id-137364891	0.000000
2	138634139	138634140	id-137364892	0.000000
2	138634140	138634141	id-137364893	0.000000
2	138634141	138634142	id-137364894	0.000000
2	138634142	138634143	id-137364895	0.000000
2	138634143	138634144	id-137364896	0.000000
2	138634144	138634145	id-137364897	0.005000
2	138634145	138634146	id-137364898	0.004000
2	138634146	138634147	id-137364899	0.002000
2	138634147	138634148	id-137364900	0.001000
2	138634148	138634149	id-137364901	0.000000
2	138634149	138634150	id-137364902	0.001000
2	138634150	138634151	id-137364903	0.000000
2	138634151	138634152	id-137364904	0.000000
2	138634152	138634153	id-137364905	0.001000
2	138634153	138634154	id-137364906	0.002000
2	138634154	138634155	id-137364907	0.002000
2	138634155	138634156	id-137364908	0.001000
2	138634156	138634157	id-137364909	0.000000
2	138634157	138634158	id-137364910	0.000000
2	138634158	138634159	id-137364911	0.001000
2	138634159	138634160	id-137364912	0.000000
2	138634160	138634161	id-137364913	0.000000
2	138634161	138634162	id-137364914	0.000000
2	138634162	138634163	id-137364915	0.000000
2	138634163	138634164	id-137364916	0.000000
2	138634164	138634165	id-137364917	0.000000
2	138634165	138634166	id-137364918	0.000000
2	138634166	138634167	id-137364919	0.000000
2	138634167	138634168	id-137364920	0.000000
2	138634168	138634169	id-137364921	0.008000
2	138634169	138634170	id-137364922	0.010000
2	138634170	138634171	id-137364923	0.013000
2	138634171	138634172	id-137364924	0.019000
2	138634172	138634173	id-137364925	0.023000
2	138634173	138634174	id-137364926	0.023000
2	138634174	138634175	id-137364927	0.066000
2	138634175	138634176	id-137364928	0.073000
2	138634176	138634177	id-137364929	0.006000
2	138634177	138634178	id-137364930	0.000000
2	138634178	138634179	id-137364931	0.000000
2	138634179	138634180	id-137364932	0.003000
2	138634180	138634181	id-137364933	0.877000
2	138634181	138634182	id-137364934	0.975000
2	138634182	138634183	id-137364935	0.976000
2	138634183	138634184	id-137364936	0.736000
2	138634184	138634185	id-137364937	0.293000
2	138634185	138634186	id-137364938	0.244000
2	138634186	138634187	id-137364939	0.066000
2	138634187	138634188	id-137364940	0.007000
2	138634188	138634189	id-137364941	0.005000
2	138634189	138634190	id-137364942	0.000000
2	138634190	138634191	id-137364943	0.000000
2	138634191	138634192	id-137364944	0.000000
2	138634192	138634193	id-137364945	0.000000
2	138634193	138634194	id-137364946	0.000000
2	138634194	138634195	id-137364947	0.000000
2	138634195	138634196	id-137364948	0.000000
2	138634196	138634197	id-137364949	0.000000
2	138634197	138634198	id-137364950	0.000000
2	138634198	138634199	id-137364951	0.000000
2	138634199	138634200	id-137364952	0.000000
2	138634200	138634201	id-137364953	0.001000
2	138634201	138634202	id-137364954	0.001000
2	138634202	138634203	id-137364955	0.001000
2	138634203	138634204	id-137364956	0.003000
2	138634204	138634205	id-137364957	0.004000
2	138634205	138634206	id-137364958	0.000000
2	138634206	138634207	id-137364959	0.000000
2	138634207	138634208	id-137364960	0.001000
2	138634208	138634209	id-137364961	0.000000
2	138634209	138634210	id-137364962	0.000000
2	138634210	138634211	id-137364963	0.002000
2	138634211	138634212	id-137364964	0.028000
2	138634212	138634213	id-137364965	0.000000
2	138634213	138634214	id-137364966	0.001000
2	138634214	138634215	id-137364967	0.007000
2	138634215	138634216	id-137364968	0.249000
2	138634216	138634217	id-137364969	0.404000
2	138634217	138634218	id-137364970	0.432000
2	138634218	138634219	id-137364971	0.384000
2	138634219	138634220	id-137364972	0.000000
2	138634220	138634221	id-137364973	0.000000
2	138634221	138634222	id-137364974	0.000000
2	138634222	138634223	id-137364975	0.000000
2	138634223	138634224	id-137364976	0.000000
2	138634224	138634225	id-137364977	0.000000
2	138634225	138634226	id-137364978	0.000000
2	138634226	138634227	id-137364979	0.000000
2	138634227	138634228	id-137364980	0.000000
2	138634228	138634229	id-137364981	0.062000
2	138634229	138634230	id-137364982	0.000000
2	138634230	138634231	id-137364983	0.000000
2	138634231	138634232	id-137364984	0.000000
2	138634232	138634233	id-137364985	0.000000
2	138634233	138634234	id-137364986	0.000000
2	138634234	138634235	id-137364987	0.002000
2	138634235	138634236	id-137364988	0.001000
2	138634236	138634237	id-137364989	0.000000
2	138634237	138634238	id-137364990	0.001000
2	138634238	138634239	id-137364991	0.002000
2	138634239	138634240	id-137364992	0.029000
2	138634240	138634241	id-137364993	0.000000
2	138634241	138634242	id-137364994	0.001000
2	138634242	138634243	id-137364995	0.000000
2	138634243	138634244	id-137364996	0.000000
2	138634244	138634245	id-137364997	0.000000
2	138634245	138634246	id-137364998	0.001000
2	138634246	138634247	id-137364999	0.001000
2	138634247	138634248	id-137365000	0.001000
2	138634248	138634249	id-137365001	0.000000
2	138634249	138634250	id-137365002	0.000000
2	138634250	138634251	id-137365003	0.000000
2	138634251	138634252	id-137365004	0.000000
2	138634252	138634253	id-137365005	0.000000
2	138634253	138634254	id-137365006	0.000000
2	138634254	138634255	id-137365007	0.000000
2	138634255	138634256	id-137365008	0.001000
2	138634256	138634257	id-137365009	0.001000
2	138634257	138634258	id-137365010	0.002000
2	138634258	138634259	id-137365011	0.000000
2	138634259	138634260	id-137365012	0.000000
2	138634260	138634261	id-137365013	0.000000
2	138634261	138634262	id-137365014	0.000000
2	138634262	138634263	id-137365015	0.000000
2	138634263	138634264	id-137365016	0.000000
2	138634264	138634265	id-137365017	0.002000
2	138634265	138634266	id-137365018	0.000000
2	138634266	138634267	id-137365019	0.000000
2	138634267	138634268	id-137365020	0.000000
2	138634268	138634269	id-137365021	0.001000
2	138634269	138634270	id-137365022	0.000000
2	138634270	138634271	id-137365023	0.001000
2	138634271	138634272	id-137365024	0.001000
2	138634272	138634273	id-137365025	0.000000
2	138634273	138634274	id-137365026	0.000000
2	138634274	138634275	id-137365027	0.000000
2	138634275	138634276	id-137365028	0.000000
2	138634276	138634277	id-137365029	0.000000
2	138634277	138634278	id-137365030	0.000000
2	138634278	138634279	id-137365031	0.265000
2	138634279	138634280	id-137365032	0.426000
2	138634280	138634281	id-137365033	0.770000
2	138634281	138634282	id-137365034	0.815000
2	138634282	138634283	id-137365035	0.000000
2	138634283	138634284	id-137365036	0.000000
2	138634284	138634285	id-137365037	0.000000
2	138634285	138634286	id-137365038	0.000000
2	138634286	138634287	id-137365039	0.001000
2	138634287	138634288	id-137365040	0.002000
2	138634288	138634289	id-137365041	0.002000
2	138634289	138634290	id-137365042	0.010000
2	138634290	138634291	id-137365043	0.022000
2	138634291	138634292	id-137365044	0.022000
2	138634292	138634293	id-137365045	0.017000
2	138634293	138634294	id-137365046	0.000000
2	138634294	138634295	id-137365047	0.000000
2	138634295	138634296	id-137365048	0.001000
2	138634296	138634297	id-137365049	0.000000
2	138634297	138634298	id-137365050	0.000000
2	138634298	138634299	id-137365051	0.002000
2	138634299	138634300	id-137365052	0.004000
2	138634300	138634301	id-137365053	0.009000
2	138634301	138634302	id-137365054	0.002000
2	138634302	138634303	id-137365055	0.006000
2	138634303	138634304	id-137365056	0.000000
2	138634304	138634305	id-137365057	0.001000
2	138634305	138634306	id-137365058	0.000000
2	138634306	138634307	id-137365059	0.000000
2	138634307	138634308	id-137365060	0.000000
2	138634308	138634309	id-137365061	0.000000
2	138634309	138634310	id-137365062	0.000000
2	138634310	138634311	id-137365063	0.032000
2	138634311	138634312	id-137365064	0.064000
2	138634312	138634313	id-137365065	0.847000
2	138634313	138634314	id-137365066	0.943000
2	138634314	138634315	id-137365067	0.956000
2	138634315	138634316	id-137365068	0.952000
2	138634316	138634317	id-137365069	0.944000
2	138634317	138634318	id-137365070	0.928000
2	138634318	138634319	id-137365071	0.252000
2	138634319	138634320	id-137365072	0.190000
2	138634320	138634321	id-137365073	0.008000
2	138634321	138634322	id-137365074	0.000000
2	138634322	138634323	id-137365075	0.005000
2	138634323	138634324	id-137365076	0.036000
2	138634324	138634325	id-137365077	0.088000
2	138634325	138634326	id-137365078	0.090000
2	138634326	138634327	id-137365079	0.000000
2	138634327	138634328	id-137365080	0.000000
2	138634328	138634329	id-137365081	0.000000
2	138634329	138634330	id-137365082	0.002000
2	138634330	138634331	id-137365083	0.011000
2	138634331	138634332	id-137365084	0.010000
2	138634332	138634333	id-137365085	0.001000
2	138634333	138634334	id-137365086	0.000000
2	138634334	138634335	id-137365087	0.000000
2	138634335	138634336	id-137365088	0.002000
2	138634336	138634337	id-137365089	0.000000
2	138634337	138634338	id-137365090	0.002000
2	138634338	138634339	id-137365091	0.002000
2	138634339	138634340	id-137365092	0.002000
2	138634340	138634341	id-137365093	0.003000
2	138634341	138634342	id-137365094	0.000000
2	138634342	138634343	id-137365095	0.001000
2	138634343	138634344	id-137365096	0.000000
2	138634344	138634345	id-137365097	0.004000
2	138634345	138634346	id-137365098	0.005000
2	138634346	138634347	id-137365099	0.016000
2	138634347	138634348	id-137365100	0.016000
2	138634348	138634349	id-137365101	0.007000
2	138634349	138634350	id-137365102	0.002000
2	138634350	138634351	id-137365103	0.000000
2	138634351	138634352	id-137365104	0.000000
2	138634352	138634353	id-137365105	0.000000
2	138634353	138634354	id-137365106	0.007000
2	138634354	138634355	id-137365107	0.022000
2	138634355	138634356	id-137365108	0.024000
2	138634356	138634357	id-137365109	0.002000
2	138634357	138634358	id-137365110	0.000000
2	138634358	138634359	id-137365111	0.000000
2	138634359	138634360	id-137365112	0.005000
2	138634360	138634361	id-137365113	0.119000
2	138634361	138634362	id-137365114	0.116000
2	138634362	138634363	id-137365115	0.101000
2	138634363	138634364	id-137365116	0.070000
2	138634364	138634365	id-137365117	0.003000
2	138634365	138634366	id-137365118	0.000000
2	138634366	138634367	id-137365119	0.000000
2	138634367	138634368	id-137365120	0.000000
2	138634368	138634369	id-137365121	0.000000
2	138634369	138634370	id-137365122	0.000000
2	138634370	138634371	id-137365123	0.001000
2	138634371	138634372	id-137365124	0.082000
2	138634372	138634373	id-137365125	0.097000
2	138634373	138634374	id-137365126	0.130000
2	138634374	138634375	id-137365127	0.171000
2	138634375	138634376	id-137365128	0.149000
2	138634376	138634377	id-137365129	0.061000
2	138634377	138634378	id-137365130	0.076000
2	138634378	138634379	id-137365131	0.087000
2	138634379	138634380	id-137365132	0.122000
2	138634380	138634381	id-137365133	0.170000
2	138634381	138634382	id-137365134	0.203000
2	138634382	138634383	id-137365135	0.200000
2	138634383	138634384	id-137365136	0.155000
2	138634384	138634385	id-137365137	0.113000
2	138634385	138634386	id-137365138	0.118000
2	138634386	138634387	id-137365139	0.178000
2	138634387	138634388	id-137365140	0.206000
2	138634388	138634389	id-137365141	0.206000
2	138634389	138634390	id-137365142	0.214000
2	138634390	138634391	id-137365143	0.145000
2	138634391	138634392	id-137365144	0.010000
2	138634392	138634393	id-137365145	0.004000
2	138634393	138634394	id-137365146	0.003000
2	138634394	138634395	id-137365147	0.003000
2	138634395	138634396	id-137365148	0.001000
2	138634396	138634397	id-137365149	0.000000
2	138634397	138634398	id-137365150	0.000000
2	138634398	138634399	id-137365151	0.000000
2	138634399	138634400	id-137365152	0.007000
2	138634400	138634401	id-137365153	0.152000
2	138634401	138634402	id-137365154	0.225000
2	138634402	138634403	id-137365155	0.162000
2	138634403	138634404	id-137365156	0.039000
2	138634404	138634405	id-137365157	0.018000
2	138634405	138634406	id-137365158	0.006000
2	138634406	138634407	id-137365159	0.000000
2	138634407	138634408	id-137365160	0.000000
2	138634408	138634409	id-137365161	0.000000
2	138634409	138634410	id-137365162	0.000000
2	138634410	138634411	id-137365163	0.000000
2	138634411	138634412	id-137365164	0.000000
2	138634412	138634413	id-137365165	0.000000
2	138634413	138634414	id-137365166	0.000000
2	138634414	138634415	id-137365167	0.000000
2	138634415	138634416	id-137365168	0.001000
2	138634416	138634417	id-137365169	0.000000
2	138634417	138634418	id-137365170	0.000000
2	138634418	138634419	id-137365171	0.000000
2	138634419	138634420	id-137365172	0.000000
2	138634420	138634421	id-137365173	0.000000
2	138634421	138634422	id-137365174	0.000000
2	138634422	138634423	id-137365175	0.000000
2	138634423	138634424	id-137365176	0.000000
2	138634424	138634425	id-137365177	0.000000
2	138634425	138634426	id-137365178	0.000000
2	138634426	138634427	id-137365179	0.001000
2	138634427	138634428	id-137365180	0.002000
2	138634428	138634429	id-137365181	0.000000
2	138634429	138634430	id-137365182	0.000000
2	138634430	138634431	id-137365183	0.000000
2	138634431	138634432	id-137365184	0.000000
2	138634432	138634433	id-137365185	0.002000
2	138634433	138634434	id-137365186	0.014000
2	138634434	138634435	id-137365187	0.021000
2	138634435	138634436	id-137365188	0.001000
2	138634436	138634437	id-137365189	0.001000
2	138634437	138634438	id-137365190	0.001000
2	138634438	138634439	id-137365191	0.003000
2	138634439	138634440	id-137365192	0.000000
2	138634440	138634441	id-137365193	0.000000
2	138634441	138634442	id-137365194	0.000000
2	138634442	138634443	id-137365195	0.000000
2	138634443	138634444	id-137365196	0.001000
2	138634444	138634445	id-137365197	0.001000
2	138634445	138634446	id-137365198	0.000000
2	138634446	138634447	id-137365199	0.006000
2	138634447	138634448	id-137365200	0.005000
2	138634448	138634449	id-137365201	0.006000
2	138634449	138634450	id-137365202	0.001000
2	138634450	138634451	id-137365203	0.002000
2	138634451	138634452	id-137365204	0.001000
2	138634452	138634453	id-137365205	0.000000
2	138634453	138634454	id-137365206	0.000000
2	138634454	138634455	id-137365207	0.000000
2	138634455	138634456	id-137365208	0.000000
2	138634456	138634457	id-137365209	0.000000
2	138634457	138634458	id-137365210	0.000000
2	138634458	138634459	id-137365211	0.000000
2	138634459	138634460	id-137365212	0.000000
2	138634460	138634461	id-137365213	0.000000
2	138634461	138634462	id-137365214	0.000000
2	138634462	138634463	id-137365215	0.000000
2	138634463	138634464	id-137365216	0.000000
2	138634464	138634465	id-137365217	0.000000
2	138634465	138634466	id-137365218	0.001000
2	138634466	138634467	id-137365219	0.002000
2	138634467	138634468	id-137365220	0.000000
2	138634468	138634469	id-137365221	0.000000
2	138634469	138634470	id-137365222	0.001000
2	138634470	138634471	id-137365223	0.000000
2	138634471	138634472	id-137365224	0.000000
2	138634472	138634473	id-137365225	0.001000
2	138634473	138634474	id-137365226	0.003000
2	138634474	138634475	id-137365227	0.007000
2	138634475	138634476	id-137365228	0.009000
2	138634476	138634477	id-137365229	0.002000
2	138634477	138634478	id-137365230	0.017000
2	138634478	138634479	id-137365231	0.020000
2	138634479	138634480	id-137365232	0.012000
2	138634480	138634481	id-137365233	0.014000
2	138634481	138634482	id-137365234	0.009000
2	138634482	138634483	id-137365235	0.000000
2	138634483	138634484	id-137365236	0.000000
2	138634484	138634485	id-137365237	0.000000
2	138634485	138634486	id-137365238	0.000000
2	138634486	138634487	id-137365239	0.012000
2	138634487	138634488	id-137365240	0.033000
2	138634488	138634489	id-137365241	0.034000
2	138634489	138634490	id-137365242	0.030000
2	138634490	138634491	id-137365243	0.021000
2	138634491	138634492	id-137365244	0.008000
2	138634492	138634493	id-137365245	0.000000
2	138634493	138634494	id-137365246	0.000000
2	138634494	138634495	id-137365247	0.000000
2	138634495	138634496	id-137365248	0.000000
2	138634496	138634497	id-137365249	0.000000
2	138634497	138634498	id-137365250	0.000000
2	138634498	138634499	id-137365251	0.001000
2	138634499	138634500	id-137365252	0.001000
2	138634500	138634501	id-137365253	0.002000
2	138634501	138634502	id-137365254	0.000000
2	138634502	138634503	id-137365255	0.000000
2	138634503	138634504	id-137365256	0.001000
2	138634504	138634505	id-137365257	0.002000
2	138634505	138634506	id-137365258	0.000000
2	138634506	138634507	id-137365259	0.000000
2	138634507	138634508	id-137365260	0.000000
2	138634508	138634509	id-137365261	0.073000
2	138634509	138634510	id-137365262	0.118000
2	138634510	138634511	id-137365263	0.154000
2	138634511	138634512	id-137365264	0.228000
2	138634512	138634513	id-137365265	0.266000
2	138634513	138634514	id-137365266	0.497000
2	138634514	138634515	id-137365267	0.667000
2	138634515	138634516	id-137365268	0.756000
2	138634516	138634517	id-137365269	0.917000
2	138634517	138634518	id-137365270	0.981000
2	138634518	138634519	id-137365271	0.999000
2	138634519	138634520	id-137365272	0.999000
2	138634520	138634521	id-137365273	0.998000
2	138634521	138634522	id-137365274	0.995000
2	138634522	138634523	id-137365275	0.962000
2	138634523	138634524	id-137365276	0.864000
2	138634524	138634525	id-137365277	0.360000
2	138634525	138634526	id-137365278	0.076000
2	138634526	138634527	id-137365279	0.089000
2	138634527	138634528	id-137365280	0.117000
2	138634528	138634529	id-137365281	0.104000
2	138634529	138634530	id-137365282	0.012000
2	138634530	138634531	id-137365283	0.013000
2	138634531	138634532	id-137365284	0.001000
2	138634532	138634533	id-137365285	0.000000
2	138634533	138634534	id-137365286	0.000000
2	138634534	138634535	id-137365287	0.000000
2	138634535	138634536	id-137365288	0.000000
2	138634536	138634537	id-137365289	0.000000
2	138634537	138634538	id-137365290	0.000000
2	138634538	138634539	id-137365291	0.004000
2	138634539	138634540	id-137365292	0.001000
2	138634540	138634541	id-137365293	0.000000
2	138634541	138634542	id-137365294	0.002000
2	138634542	138634543	id-137365295	0.002000
2	138634543	138634544	id-137365296	0.005000
2	138634544	138634545	id-137365297	0.005000
2	138634545	138634546	id-137365298	0.004000
2	138634546	138634547	id-137365299	0.016000
2	138634547	138634548	id-137365300	0.083000
2	138634548	138634549	id-137365301	0.873000
2	138634549	138634550	id-137365302	0.948000
2	138634550	138634551	id-137365303	0.995000
2	138634551	138634552	id-137365304	0.997000
2	138634552	138634553	id-137365305	0.996000
2	138634553	138634554	id-137365306	0.966000
2	138634554	138634555	id-137365307	0.808000
2	138634555	138634556	id-137365308	0.002000
2	138634556	138634557	id-137365309	0.001000
2	138634557	138634558	id-137365310	0.000000
2	138634558	138634559	id-137365311	0.000000
2	138634559	138634560	id-137365312	0.000000
2	138634560	138634561	id-137365313	0.065000
2	138634561	138634562	id-137365314	0.153000
2	138634562	138634563	id-137365315	0.045000
2	138634563	138634564	id-137365316	0.032000
2	138634564	138634565	id-137365317	0.032000
2	138634565	138634566	id-137365318	0.017000
2	138634566	138634567	id-137365319	0.009000
2	138634567	138634568	id-137365320	0.008000
2	138634568	138634569	id-137365321	0.037000
2	138634569	138634570	id-137365322	0.824000
2	138634570	138634571	id-137365323	0.929000
2	138634571	138634572	id-137365324	0.988000
2	138634572	138634573	id-137365325	1.000000
2	138634573	138634574	id-137365326	1.000000
2	138634574	138634575	id-137365327	0.998000
2	138634575	138634576	id-137365328	0.999000
2	138634576	138634577	id-137365329	0.998000
2	138634577	138634578	id-137365330	0.978000
2	138634578	138634579	id-137365331	0.871000
2	138634579	138634580	id-137365332	0.313000
2	138634580	138634581	id-137365333	0.251000
2	138634581	138634582	id-137365334	0.174000
2	138634582	138634583	id-137365335	0.083000
2	138634583	138634584	id-137365336	0.003000
2	138634584	138634585	id-137365337	0.000000
2	138634585	138634586	id-137365338	0.000000
2	138634586	138634587	id-137365339	0.171000
2	138634587	138634588	id-137365340	0.203000
2	138634588	138634589	id-137365341	0.205000
2	138634589	138634590	id-137365342	0.221000
2	138634590	138634591	id-137365343	0.724000
2	138634591	138634592	id-137365344	0.801000
2	138634592	138634593	id-137365345	0.947000
2	138634593	138634594	id-137365346	0.977000
2	138634594	138634595	id-137365347	0.975000
2	138634595	138634596	id-137365348	0.971000
2	138634596	138634597	id-137365349	0.980000
2	138634597	138634598	id-137365350	0.973000
2	138634598	138634599	id-137365351	0.971000
2	138634599	138634600	id-137365352	0.951000
2	138634600	138634601	id-137365353	0.834000
2	138634601	138634602	id-137365354	0.070000
2	138634602	138634603	id-137365355	0.288000
2	138634603	138634604	id-137365356	0.669000
2	138634604	138634605	id-137365357	0.676000
2	138634605	138634606	id-137365358	0.673000
2	138634606	138634607	id-137365359	0.711000
2	138634607	138634608	id-137365360	0.709000
2	138634608	138634609	id-137365361	0.699000
2	138634609	138634610	id-137365362	0.608000
2	138634610	138634611	id-137365363	0.035000
2	138634611	138634612	id-137365364	0.002000
2	138634612	138634613	id-137365365	0.000000
2	138634613	138634614	id-137365366	0.000000
2	138634614	138634615	id-137365367	0.000000
2	138634615	138634616	id-137365368	0.015000
2	138634616	138634617	id-137365369	0.008000
2	138634617	138634618	id-137365370	0.002000
2	138634618	138634619	id-137365371	0.002000
2	138634619	138634620	id-137365372	0.000000
2	138634620	138634621	id-137365373	0.004000
2	138634621	138634622	id-137365374	0.006000
2	138634622	138634623	id-137365375	0.004000
2	138634623	138634624	id-137365376	0.002000
2	138634624	138634625	id-137365377	0.001000
2	138634625	138634626	id-137365378	0.001000
2	138634626	138634627	id-137365379	0.013000
2	138634627	138634628	id-137365380	0.064000
2	138634628	138634629	id-137365381	0.065000
2	138634629	138634630	id-137365382	0.066000
2	138634630	138634631	id-137365383	0.058000
2	138634631	138634632	id-137365384	0.045000
2	138634632	138634633	id-137365385	0.000000
2	138634633	138634634	id-137365386	0.000000
2	138634634	138634635	id-137365387	0.000000
2	138634635	138634636	id-137365388	0.000000
2	138634636	138634637	id-137365389	0.071000
2	138634637	138634638	id-137365390	0.111000
2	138634638	138634639	id-137365391	0.116000
2	138634639	138634640	id-137365392	0.097000
2	138634640	138634641	id-137365393	0.061000
2	138634641	138634642	id-137365394	0.004000
2	138634642	138634643	id-137365395	0.003000
2	138634643	138634644	id-137365396	0.027000
2	138634644	138634645	id-137365397	0.042000
2	138634645	138634646	id-137365398	0.041000
2	138634646	138634647	id-137365399	0.044000
2	138634647	138634648	id-137365400	0.052000
2	138634648	138634649	id-137365401	0.052000
2	138634649	138634650	id-137365402	0.032000
2	138634650	138634651	id-137365403	0.000000
2	138634651	138634652	id-137365404	0.000000
2	138634652	138634653	id-137365405	0.001000
2	138634653	138634654	id-137365406	0.000000
2	138634654	138634655	id-137365407	0.002000
2	138634655	138634656	id-137365408	0.000000
2	138634656	138634657	id-137365409	0.001000
2	138634657	138634658	id-137365410	0.000000
2	138634658	138634659	id-137365411	0.000000
2	138634659	138634660	id-137365412	0.000000
2	138634660	138634661	id-137365413	0.000000
2	138634661	138634662	id-137365414	0.000000
2	138634662	138634663	id-137365415	0.000000
2	138634663	138634664	id-137365416	0.000000
2	138634664	138634665	id-137365417	0.009000
2	138634665	138634666	id-137365418	0.015000
